Latitude,Longitude
23.110973166666668,120.30139616666666
23.110973333333334,120.30139633333333
23.110973333333334,120.3013965
23.110973166666668,120.3013965
23.110973,120.30139683333333
23.110972833333335,120.30139716666666
23.110973,120.301397
23.110973,120.301397
23.110972833333335,120.301397
23.110972833333335,120.301397
23.110972833333335,120.301397
23.110973,120.301397
23.110973,120.301397
23.110973,120.301397
23.110973,120.301397
23.110973,120.301397
23.110973,120.301397
23.110973166666668,120.30139716666666
23.110973166666668,120.301397
23.110973166666668,120.301397
23.110973166666668,120.301397
23.110973166666668,120.30139716666666
23.110973166666668,120.30139716666666
23.110973166666668,120.30139716666666
23.110973333333334,120.30139716666666
23.110973333333334,120.301397
23.110973333333334,120.301397
23.110973333333334,120.301397
23.110973333333334,120.30139683333333
23.1109735,120.30139666666666
23.110973333333334,120.30139666666666
23.110973333333334,120.30139666666666
23.110973166666668,120.30139666666666
23.110973166666668,120.3013965
23.110973,120.3013965
23.110973,120.30139633333333
23.110972833333335,120.30139616666666
23.110972833333335,120.30139616666666
23.110972833333335,120.30139616666666
23.110972666666665,120.301396
23.110972666666665,120.30139583333333
23.110972666666665,120.30139583333333
23.110972666666665,120.30139583333333
23.110972666666665,120.30139583333333
23.110972666666665,120.30139583333333
23.1109725,120.30139583333333
23.1109725,120.30139583333333
23.110972333333333,120.30139583333333
23.110972166666667,120.30139566666666
23.110972166666667,120.3013955
23.110972,120.30139533333333
23.110971833333334,120.30139533333333
23.110971833333334,120.30139533333333
23.110971666666668,120.30139516666667
23.1109715,120.301395
23.1109715,120.30139516666667
23.110971166666666,120.30139516666667
23.110971166666666,120.301395
23.110971,120.301395
23.110970833333333,120.30139483333333
23.110970833333333,120.30139466666667
23.110970833333333,120.30139433333333
23.110970833333333,120.3013945
23.110970833333333,120.30139433333333
23.110970833333333,120.30139433333333
23.110970833333333,120.30139433333333
23.110970833333333,120.30139433333333
23.110970666666667,120.3013945
23.110970666666667,120.30139433333333
23.110970666666667,120.30139433333333
23.110970666666667,120.30139433333333
23.1109705,120.3013945
23.110970333333334,120.30139466666667
23.1109705,120.3013945
23.1109705,120.3013945
23.110970333333334,120.3013945
23.110970333333334,120.3013945
23.110970333333334,120.3013945
23.110970333333334,120.3013945
23.110970333333334,120.3013945
23.110970333333334,120.3013945
23.110970333333334,120.3013945
23.110970333333334,120.3013945
23.1109705,120.30139466666667
23.110970333333334,120.30139466666667
23.1109705,120.30139466666667
23.110970333333334,120.3013945
23.1109705,120.30139466666667
23.1109705,120.30139466666667
23.110970666666667,120.30139466666667
23.1109705,120.30139466666667
23.1109705,120.30139483333333
23.1109705,120.301395
23.11097,120.30139483333333
23.110970166666668,120.30139466666667
23.110970333333334,120.30139433333333
23.1109705,120.301394
23.110970333333334,120.301394
23.110970333333334,120.30139383333334
23.1109705,120.301394
23.1109705,120.30139433333333
23.110970666666667,120.30139433333333
23.1109705,120.3013945
23.1109705,120.301395
23.110970833333333,120.3013955
23.110971833333334,120.30139566666666
23.110972333333333,120.30139533333333
23.110972833333335,120.30139416666667
23.110974333333335,120.30139366666667
23.110976166666667,120.30139316666667
23.110978166666666,120.30139233333334
23.1109805,120.30139216666667
23.110982833333335,120.30139183333333
23.110984666666667,120.30139133333333
23.110987166666668,120.30139116666666
23.11099,120.30139116666666
23.110992333333332,120.30139083333333
23.110995,120.30139016666666
23.110997333333334,120.30138933333333
23.110999833333334,120.30138866666667
23.111002666666668,120.3013885
23.111005166666665,120.301388
23.111007833333332,120.30138716666667
23.111010666666665,120.30138666666667
23.1110135,120.30138633333334
23.111016333333332,120.30138583333333
23.111019,120.3013855
23.1110215,120.30138483333333
23.1110235,120.3013845
23.1110255,120.30138433333333
23.111026833333334,120.30138383333333
23.111028,120.30138333333333
23.11102916666667,120.30138383333333
23.11102916666667,120.30138416666667
23.11102916666667,120.30138416666667
23.111029,120.301384
23.111028,120.30138483333333
23.111027,120.30138583333333
23.111026666666667,120.301386
23.111026833333334,120.301386
23.111027,120.301386
23.111027166666666,120.30138616666666
23.1110275,120.30138683333334
23.111028666666666,120.30138633333334
23.111030666666668,120.30138566666666
23.111031333333333,120.30138566666666
23.111032333333334,120.3013855
23.111033166666665,120.30138533333333
23.111033333333335,120.3013855
23.1110345,120.3013855
23.1110355,120.30138466666666
23.1110355,120.3013845
23.111035,120.30138433333333
23.111035666666666,120.301384
23.111034833333335,120.30138466666666
23.111034666666665,120.30138516666666
23.1110345,120.3013855
23.111032833333333,120.30138633333334
23.111033,120.30138666666667
23.111032833333333,120.30138716666667
23.111032166666668,120.30138766666667
23.11103183333333,120.30138833333334
23.111031166666667,120.30138933333333
23.111031,120.30139016666666
23.111030666666668,120.30139
23.111031,120.30138983333333
23.111032333333334,120.30138916666667
23.111032166666668,120.30138966666667
23.111032666666667,120.30138916666667
23.111033333333335,120.30138916666667
23.1110335,120.30138916666667
23.111034833333335,120.30138866666667
23.111035333333334,120.30138866666667
23.111038166666667,120.3013865
23.111039166666668,120.30138583333333
23.1110405,120.30138483333333
23.111042,120.30138383333333
23.11104466666667,120.301382
23.111047666666668,120.30138
23.111049333333334,120.301379
23.111049833333333,120.30137833333333
23.1110485,120.30137916666666
23.111048,120.3013795
23.11105,120.301378
23.1110515,120.301377
23.111051833333335,120.3013765
23.11105,120.30137783333333
23.111049166666668,120.3013785
23.111047666666668,120.30137966666666
23.111045666666666,120.301381
23.111046333333334,120.30138083333334
23.111046666666667,120.3013805
23.11105,120.30137833333333
23.111051333333332,120.3013775
23.111052833333332,120.30137666666667
23.111053,120.30137616666667
23.111054166666666,120.301375
23.111053833333333,120.301375
23.111050333333335,120.30137683333334
23.111049,120.3013775
23.111049666666666,120.301376
23.1110505,120.30137583333334
23.111050166666665,120.30137683333334
23.1110525,120.30137616666667
23.11105166666667,120.30137716666667
23.111050166666665,120.3013765
23.111049166666668,120.30137733333333
23.111046166666668,120.30137983333333
23.111045166666667,120.30137966666666
23.1110465,120.30137866666666
23.1110475,120.30137766666667
23.1110485,120.30137666666667
23.111049833333333,120.3013755
23.111052,120.30137366666666
23.111054666666668,120.30137166666667
23.111058166666666,120.301369
23.111058333333332,120.30136866666666
23.1110605,120.301367
23.111061833333334,120.3013665
23.111061,120.30136716666667
23.1110605,120.30136766666666
23.111060833333333,120.30136766666666
23.111060833333333,120.30136783333333
23.111063666666666,120.30136633333333
23.111063833333333,120.301367
23.111065666666665,120.30136566666667
23.111066833333332,120.30136516666667
23.1110685,120.30136433333334
23.111073166666667,120.30136166666666
23.111077166666668,120.30135933333334
23.111079,120.30135866666667
23.111081166666665,120.3013575
23.111078833333334,120.3013595
23.111078666666668,120.30136016666667
23.1110805,120.30135916666667
23.111081333333335,120.30135916666667
23.111081833333333,120.30135916666667
23.1110835,120.3013585
23.111084333333334,120.30135816666666
23.111087,120.301357
23.1110875,120.30135716666666
23.111086333333333,120.30135833333334
23.111086,120.30135883333334
23.111086666666665,120.3013585
23.11108533333333,120.301359
23.111087333333334,120.30135766666666
23.111088833333334,120.30135666666666
23.111088166666665,120.30135716666666
23.111085,120.30135966666667
23.111083833333332,120.3013605
23.1110815,120.30136266666666
23.111080833333332,120.3013635
23.111080166666667,120.30136483333334
23.111082333333332,120.30136283333333
23.11108533333333,120.30136116666667
23.111086,120.301361
23.111086166666666,120.30136133333333
23.111087333333334,120.30136116666667
23.11109,120.30136
23.111092833333334,120.30135833333334
23.111092833333334,120.30135833333334
23.111094833333333,120.30135716666666
23.111097666666666,120.30135533333333
23.111098166666668,120.3013545
23.111101833333333,120.30135183333333
23.111104833333332,120.30134983333333
23.1111055,120.3013495
23.111108,120.30134816666667
23.11111,120.3013465
23.111110666666665,120.30134616666666
23.111112,120.30134516666666
23.111112833333333,120.3013445
23.111110166666666,120.30134683333333
23.1111075,120.3013485
23.11110516666667,120.30135033333333
23.111103166666666,120.30135216666666
23.111101166666668,120.301353
23.111099833333334,120.3013535
23.111093666666665,120.301358
23.11109,120.30136033333334
23.1110875,120.30136183333333
23.111083833333332,120.30136416666667
23.111079333333333,120.30136716666667
23.111079833333335,120.30136666666667
23.111080333333334,120.30136633333333
23.111082333333332,120.30136483333334
23.111082166666666,120.30136483333334
23.1110805,120.301366
23.111080833333332,120.30136566666667
23.111077166666668,120.30136783333333
23.111076166666667,120.30136866666666
23.1110755,120.30136883333333
23.111076666666666,120.30136766666666
23.111076333333333,120.3013675
23.111077333333334,120.30136666666667
23.111078666666668,120.30136533333334
23.111078,120.30136583333334
23.111076166666667,120.301367
23.111076833333332,120.30136683333333
23.111074,120.30136883333333
23.111068,120.30137266666667
23.111063166666668,120.30137583333334
23.111061666666668,120.30137716666667
23.111063,120.30137633333334
23.111066,120.30137416666666
23.111066333333333,120.301374
23.111062166666667,120.301377
23.111056666666666,120.30138066666666
23.111053166666668,120.30138283333334
23.111052833333332,120.30138333333333
23.111052166666667,120.30138433333333
23.111051,120.301385
23.1110495,120.301386
23.111046166666668,120.30138733333334
23.1110445,120.30138833333334
23.111042666666666,120.30138966666667
23.111041333333333,120.30139066666666
23.111042,120.3013905
23.11104033333333,120.30139166666666
23.111041833333335,120.30139066666666
23.111043,120.30138983333333
23.111044333333332,120.30138916666667
23.1110455,120.3013895
23.11104466666667,120.30139033333333
23.111039333333334,120.30139416666667
23.1110385,120.301395
23.111039,120.30139433333333
23.1110395,120.30139383333334
23.111039833333333,120.3013935
23.111037833333334,120.30139466666667
23.1110375,120.30139466666667
23.111036666666667,120.30139516666667
23.111035166666667,120.301396
23.1110335,120.30139716666666
23.111033,120.30139766666667
23.1110335,120.30139716666666
23.111033166666665,120.30139683333333
23.111032166666668,120.301397
23.111031,120.30139766666667
23.111030833333334,120.30139783333334
23.111031166666667,120.30139733333333
23.111032666666667,120.30139633333333
23.111034166666666,120.30139516666667
23.111035,120.30139433333333
23.111036333333335,120.3013935
23.1110365,120.30139316666667
23.111036833333333,120.301393
23.111037166666666,120.301393
23.111038333333333,120.30139216666667
23.1110385,120.30139216666667
23.111038,120.3013925
23.111037333333332,120.30139283333334
23.1110365,120.30139333333334
23.111032666666667,120.30139616666666
23.1110305,120.301398
23.111030666666668,120.3013985
23.111029333333335,120.30139983333333
23.1110295,120.3014005
23.11103,120.30140066666667
23.111029333333335,120.30140216666666
23.111030333333332,120.30140216666666
23.111030666666668,120.3014025
23.111032666666667,120.3014025
23.111034833333335,120.3014015
23.111037333333332,120.30140083333333
23.111039833333333,120.30139966666667
23.1110425,120.30139933333334
23.111045,120.3013985
23.111047833333334,120.3013975
23.111050333333335,120.3013965
23.111052833333332,120.30139566666666
23.111055,120.30139483333333
23.111057333333335,120.30139433333333
23.111060166666668,120.3013935
23.11106283333333,120.30139266666667
23.1110655,120.30139166666666
23.111067833333333,120.30139116666666
23.111070333333334,120.30139016666666
23.111072833333335,120.30138883333333
23.111075,120.30138783333334
23.111077333333334,120.30138716666667
23.111079,120.30138633333334
23.111081166666665,120.30138566666666
23.111083333333333,120.30138533333333
23.11108533333333,120.30138533333333
23.111086833333335,120.3013855
23.111088333333335,120.3013855
23.111090333333333,120.30138533333333
23.111091833333333,120.30138466666666
23.111092666666668,120.3013845
23.111093,120.30138433333333
23.111093,120.30138416666667
23.111092666666668,120.301384
23.111092166666666,120.30138333333333
23.111092166666666,120.3013825
23.111093,120.30138233333334
23.111093,120.30138216666667
23.111092333333332,120.30138233333334
23.111091333333334,120.3013815
23.111091166666668,120.301381
23.111091666666667,120.30138033333333
23.111092,120.301381
23.111093666666665,120.30138166666667
23.111093833333335,120.301381
23.111093166666667,120.30138066666666
23.111093333333333,120.30137966666666
23.111092666666668,120.3013795
23.111092833333334,120.30137983333333
23.111093,120.3013805
23.111093,120.30138033333333
23.111093,120.30138
23.111092666666668,120.30137966666666
23.111092166666666,120.30137933333333
23.111092,120.3013795
23.111091666666667,120.30137933333333
23.1110915,120.30137916666666
23.1110915,120.30137883333333
23.111091166666668,120.30137883333333
23.111090666666666,120.30137866666666
23.111090333333333,120.30137883333333
23.111090166666667,120.30137933333333
23.111089333333332,120.30137966666666
23.111088333333335,120.3013805
23.111088666666667,120.30138083333334
23.111088666666667,120.30138066666666
23.111089,120.30138083333334
23.111089166666666,120.30138116666667
23.111088833333334,120.301381
23.111088666666667,120.30138083333334
23.111088166666665,120.301381
23.111088,120.30138133333334
23.111088,120.30138116666667
23.111088,120.301381
23.111088,120.30138066666666
23.1110885,120.30138066666666
23.111089166666666,120.30138016666666
23.111089833333335,120.30138016666666
23.111089833333335,120.30138033333333
23.111090166666667,120.3013805
23.111090333333333,120.3013805
23.111089833333335,120.3013805
23.111089333333332,120.3013805
23.111088833333334,120.30138033333333
23.111088666666667,120.30138
23.111088833333334,120.3013795
23.1110885,120.30137933333333
23.111089,120.3013785
23.111088666666667,120.30137816666667
23.111088,120.30137816666667
23.111087666666666,120.301378
23.1110865,120.30137683333334
23.1110865,120.30137666666667
23.11108533333333,120.30137733333333
23.111085166666665,120.30137766666667
23.11108533333333,120.3013775
23.111085166666665,120.30137783333333
23.111085166666665,120.30137816666667
23.1110845,120.30137916666666
23.111084333333334,120.30138016666666
23.111084833333333,120.30138016666666
23.111085,120.3013805
23.11108533333333,120.301381
23.1110855,120.30138116666667
23.11108533333333,120.30138116666667
23.111085166666665,120.301381
23.11108533333333,120.3013815
23.111085666666668,120.3013815
23.111085833333334,120.3013815
23.111085833333334,120.3013815
23.1110865,120.30138166666667
23.111086166666666,120.30138216666667
23.111086,120.30138266666667
23.111085833333334,120.30138266666667
23.111086166666666,120.3013825
23.111085833333334,120.30138316666667
23.111085833333334,120.30138333333333
23.111086166666666,120.30138333333333
23.11108533333333,120.30138366666667
23.11108533333333,120.3013835
23.11108533333333,120.30138316666667
23.11108533333333,120.30138333333333
23.111086,120.30138316666667
23.111086666666665,120.30138283333334
23.111087166666668,120.3013825
23.111087,120.30138233333334
23.111086833333335,120.30138216666667
23.111086333333333,120.30138183333334
23.111086166666666,120.301382
23.111085833333334,120.30138283333334
23.111085666666668,120.30138316666667
23.1110855,120.3013835
23.111085666666668,120.30138383333333
23.111085666666668,120.30138433333333
23.111086166666666,120.30138466666666
23.111086166666666,120.30138516666666
23.111086,120.30138533333333
23.111086,120.30138533333333
23.1110855,120.301386
23.111085666666668,120.301386
23.111085666666668,120.30138616666666
23.111086333333333,120.30138583333333
23.111086333333333,120.301387
23.111086833333335,120.30138766666667
23.111087166666668,120.30138816666667
23.111088,120.30138783333334
23.111088833333334,120.30138733333334
23.111089,120.301387
23.11108966666667,120.30138633333334
23.111089333333332,120.301386
23.111089,120.30138583333333
23.111089,120.30138533333333
23.111088833333334,120.301385
23.111088333333335,120.30138566666666
23.111088333333335,120.30138616666666
23.111088,120.301387
23.111088333333335,120.30138733333334
23.111088666666667,120.30138783333334
23.1110885,120.301388
23.111088833333334,120.301388
23.111089,120.3013875
23.111088333333335,120.30138683333334
23.111087833333332,120.30138633333334
23.111087833333332,120.30138616666666
23.111087833333332,120.30138583333333
23.1110875,120.30138616666666
23.111087666666666,120.30138616666666
23.111087833333332,120.30138566666666
23.111087833333332,120.301385
23.111087833333332,120.30138333333333
23.111088,120.301382
23.111087666666666,120.30138116666667
23.111087166666668,120.30137983333333
23.111087833333332,120.30137766666667
23.1110875,120.30137766666667
23.111087166666668,120.30137816666667
23.1110865,120.30137783333333
23.111086666666665,120.30137716666667
23.111086666666665,120.301376
23.111086833333335,120.301375
23.111087333333334,120.30137416666666
23.111087666666666,120.30137433333333
23.111088,120.30137416666666
23.111088666666667,120.301374
23.111089333333332,120.301374
23.1110905,120.30137333333333
23.111091333333334,120.30137316666666
23.111091333333334,120.30137333333333
23.1110915,120.30137316666666
23.111091166666668,120.30137266666667
23.111091,120.30137183333333
23.111090333333333,120.30137183333333
23.11109,120.30137166666667
23.1110895,120.30137166666667
23.11109,120.3013715
23.111090666666666,120.30137116666667
23.111091,120.301371
23.111091333333334,120.3013705
23.111091166666668,120.30137016666667
23.111091833333333,120.30137033333334
23.111091833333333,120.30137133333334
23.111093,120.3013725
23.111093333333333,120.30137216666667
23.111093666666665,120.30137183333333
23.1110935,120.30137116666667
23.111093333333333,120.30137016666667
23.111093666666665,120.3013695
23.111094333333334,120.30136833333333
23.111095333333335,120.30136666666667
23.111096166666666,120.30136516666667
23.111095666666667,120.30136633333333
23.111095166666665,120.30136683333333
23.111095666666667,120.301366
23.111095666666667,120.30136516666667
23.111095666666667,120.30136433333334
23.111095666666667,120.30136383333334
23.111095666666667,120.30136266666666
23.111095166666665,120.301363
23.111095666666667,120.301363
23.111096,120.30136333333333
23.111095333333335,120.3013635
23.1110945,120.30136433333334
23.111094333333334,120.301364
23.1110945,120.301364
23.111094333333334,120.30136416666667
23.111093833333335,120.30136483333334
23.111094166666668,120.30136516666667
23.111094,120.30136666666667
23.111094333333334,120.3013675
23.111094833333333,120.30136766666666
23.111094166666668,120.30136733333333
23.111093666666665,120.30136766666666
23.111093833333335,120.30136833333333
23.1110945,120.3013685
23.111094666666666,120.30136833333333
23.111093833333335,120.3013685
23.111093333333333,120.30136783333333
23.111093333333333,120.30136733333333
23.111092666666668,120.301368
23.1110925,120.30136816666666
23.111091666666667,120.30136866666666
23.111091166666668,120.3013685
23.111090833333332,120.30136816666666
23.111089833333335,120.30136866666666
23.111089166666666,120.30136933333333
23.111090166666667,120.30136866666666
23.11108966666667,120.301369
23.1110895,120.30136916666666
23.11108966666667,120.3013695
23.111089166666666,120.30137016666667
23.1110885,120.30137116666667
23.111088166666665,120.301372
23.111087333333334,120.30137316666666
23.111086666666665,120.301375
23.1110865,120.30137616666667
23.111085666666668,120.30137816666667
23.111085,120.30138
23.11108533333333,120.30138016666666
23.111085,120.30138033333333
23.111085166666665,120.30138066666666
23.11108533333333,120.3013815
23.111085166666665,120.30138133333334
23.111084333333334,120.30138216666667
23.111084833333333,120.30138233333334
23.111084833333333,120.3013835
23.111084166666668,120.30138366666667
23.111084333333334,120.3013835
23.111084833333333,120.30138333333333
23.111085166666665,120.301383
23.11108533333333,120.30138283333334
23.111084833333333,120.30138333333333
23.111084666666667,120.3013835
23.111084,120.30138466666666
23.111084333333334,120.30138466666666
23.111084333333334,120.30138466666666
23.111084166666668,120.30138466666666
23.111084333333334,120.30138466666666
23.111084333333334,120.301385
23.111084333333334,120.30138566666666
23.1110845,120.30138616666666
23.111084166666668,120.3013865
23.111083833333332,120.30138616666666
23.111083666666666,120.30138633333334
23.111084333333334,120.30138616666666
23.111084833333333,120.30138583333333
23.111085,120.3013855
23.111085,120.30138583333333
23.1110855,120.30138516666666
23.111085833333334,120.301385
23.111086333333333,120.30138433333333
23.111085833333334,120.30138416666667
23.111086,120.30138333333333
23.111085833333334,120.301383
23.111085833333334,120.30138333333333
23.111086166666666,120.30138283333334
23.111086166666666,120.30138283333334
23.111087333333334,120.3013825
23.111089166666666,120.301383
23.111090166666667,120.301382
23.111090166666667,120.30138166666667
23.111089833333335,120.301382
23.1110895,120.30138183333334
23.111089,120.30138133333334
23.11108966666667,120.30138166666667
23.111089333333332,120.30138216666667
23.111089333333332,120.30138283333334
23.111089,120.30138233333334
23.111088666666667,120.30138166666667
23.111089,120.3013815
23.111089166666666,120.3013805
23.111089166666666,120.30137933333333
23.111089,120.30137883333333
23.111088666666667,120.301378
23.111088333333335,120.30137733333333
23.111088333333335,120.30137666666667
23.111088666666667,120.3013765
23.111088833333334,120.30137683333334
23.111088833333334,120.30137666666667
23.111089,120.3013765
23.111089,120.3013765
23.111089166666666,120.30137566666667
23.1110895,120.30137516666667
23.11109,120.30137516666667
23.111090166666667,120.30137483333333
23.111090333333333,120.30137433333333
23.111090666666666,120.3013735
23.111091666666667,120.30137266666667
23.111092666666668,120.30137183333333
23.111094,120.30137133333334
23.111095166666665,120.30137083333334
23.111096833333335,120.30137016666667
23.1110985,120.30136983333334
23.111099833333334,120.30136966666667
23.111101,120.30136933333333
23.111102333333335,120.30136833333333
23.111103833333335,120.30136783333333
23.111106166666666,120.30136733333333
23.1111085,120.30136716666667
23.1111105,120.301367
23.111112833333333,120.3013655
23.111115,120.30136466666667
23.111117,120.301364
23.111119,120.30136283333333
23.1111215,120.30136316666666
23.111124166666666,120.30136333333333
23.111126666666667,120.30136266666666
23.1111285,120.30136183333333
23.111130833333334,120.30136133333333
23.111133,120.30136066666667
23.111135666666666,120.30135966666667
23.111138,120.30135866666667
23.11114,120.30135766666666
23.1111415,120.30135683333333
23.111143833333333,120.3013565
23.111146,120.3013565
23.111148,120.30135716666666
23.111149,120.30135766666666
23.111149166666667,120.30135816666666
23.111149166666667,120.30135833333334
23.111149166666667,120.30135883333334
23.111149333333334,120.30135916666667
23.1111495,120.3013595
23.1111495,120.30135983333334
23.1111495,120.30135983333334
23.1111495,120.30135983333334
23.1111495,120.30136
23.111149333333334,120.30136033333334
23.111149166666667,120.3013605
23.111149833333332,120.3013605
23.1111505,120.30136033333334
23.111150833333333,120.3013605
23.111151,120.3013605
23.1111515,120.30136066666667
23.111151666666668,120.30136033333334
23.111151666666668,120.30136033333334
23.111152,120.30135983333334
23.111152,120.30136
23.111151,120.30136033333334
23.111149833333332,120.30136133333333
23.111148666666665,120.30136133333333
23.111147833333334,120.30136183333333
23.111146333333334,120.30136283333333
23.111144166666666,120.30136433333334
23.111142,120.30136583333334
23.1111395,120.30136766666666
23.111137666666668,120.30136916666666
23.111135333333333,120.3013715
23.111131666666665,120.301374
23.111128333333333,120.301377
23.111125333333334,120.30137916666666
23.111122666666667,120.3013815
23.111118666666666,120.30138416666667
23.111116,120.30138666666667
23.111115,120.30138783333334
23.111111166666667,120.30139016666666
23.11110783333333,120.30139233333334
23.111104166666667,120.30139483333333
23.111102833333334,120.30139633333333
23.1111025,120.30139666666666
23.111102,120.3013975
23.111102833333334,120.3013965
23.111103333333332,120.30139583333333
23.111102833333334,120.30139616666666
23.111102666666667,120.30139616666666
23.111102666666667,120.30139616666666
23.111102833333334,120.30139633333333
23.111102166666665,120.30139716666666
23.1111015,120.301398
23.11110083333333,120.30139933333334
23.1111005,120.30140033333333
23.111100333333333,120.301401
23.111100166666667,120.3014015
23.1111,120.30140116666666
23.11110083333333,120.30140016666667
23.11110083333333,120.30140016666667
23.111101333333334,120.30139966666667
23.111102,120.301399
23.111102,120.301399
23.111103333333332,120.30139866666667
23.111104833333332,120.3013975
23.111104333333333,120.30139866666667
23.111102833333334,120.30140016666667
23.111103,120.3014005
23.111103833333335,120.30139966666667
23.111104166666667,120.30139916666667
23.111104166666667,120.30139933333334
23.111105,120.30139916666667
23.1111055,120.301399
23.1111055,120.30139916666667
23.11110516666667,120.3014005
23.111104166666667,120.30140116666666
23.1111045,120.30140116666666
23.111104833333332,120.3014
23.111106166666666,120.30139883333334
23.111108,120.30139783333334
23.111108833333333,120.301397
23.111108833333333,120.301397
23.111109333333335,120.30139633333333
23.1111085,120.30139683333333
23.1111075,120.30139716666666
23.111107666666665,120.30139633333333
23.111110166666666,120.30139566666666
23.111112,120.30139483333333
23.111112666666667,120.301394
