timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:39:34.093224,36.25,566.0,47,456.4476460153951,334.68126097378763
2025-04-29T17:39:34.093228,36.37,566.0,47,455.7456906326598,335.63650795132514
2025-04-29T17:39:34.093232,36.48,563.0,47,452.68828195011884,334.7272313168585
2025-04-29T17:39:34.093235,36.59,558.0,47,448.03021029964054,332.61528927404987
2025-04-29T17:39:34.093243,36.83,554.0,47,443.43135770050355,332.09129920533604
2025-04-29T17:39:34.093246,36.94,553.0,47,441.9937060611098,332.3410353873943
2025-04-29T17:39:34.093250,37.06,552.0,47,440.4986788797807,332.66336423653246
2025-04-29T17:39:34.093253,37.17,551.0,47,439.06235327485155,332.90426542288316
2025-04-29T17:39:34.093257,37.28,551.0,47,438.42241419636434,333.74659058967416
2025-04-29T17:39:34.093270,37.4,551.0,47,437.72245591501536,334.664087687531
2025-04-29T17:39:34.093274,37.51,549.0,47,435.49264653315197,334.2860374223715
2025-04-29T17:39:34.093278,37.62,547.0,47,433.26590799473195,333.9006633259366
2025-04-29T17:39:34.093281,37.75,550.0,47,434.8792655591139,336.71950401894713
2025-04-29T17:39:34.093285,37.86,553.0,47,436.60054769543586,339.3949937050419
2025-04-29T17:39:34.093289,37.97,554.0,47,436.7364848629875,340.8478293748128
2025-04-29T17:39:34.093292,38.09,553.0,47,435.2346147873833,341.1448813786864
2025-04-29T17:39:34.093296,38.2,554.0,47,435.36471881917265,342.59825102808503
2025-04-29T17:39:34.093299,38.31,556.0,47,436.2755118237748,344.6732913686572
2025-04-29T17:39:34.093303,38.44,556.0,47,435.49235062343115,345.6622810612672
2025-04-29T17:39:34.093306,38.55,553.0,47,432.4817306703215,344.628136745106
2025-04-29T17:39:34.093310,38.66,552.0,47,431.03842879736226,344.83310876408206
2025-04-29T17:39:34.093313,38.78,551.0,47,429.5357105350685,345.1087848420173
2025-04-29T17:39:34.093317,38.89,549.0,47,427.31565255893025,344.6771432487736
2025-04-29T17:39:34.093320,39.0,548.0,47,425.87598687842006,344.8675742953109
2025-04-29T17:39:34.093324,39.11,545.0,47,422.8852952467767,343.792127693533
2025-04-29T17:39:34.093331,39.34,540.0,47,417.6348324748594,342.31731873175227
2025-04-29T17:39:34.093349,39.47,536.0,47,413.76923467417726,340.72132371946674
2025-04-29T17:39:34.093354,39.57,535.0,47,412.4030869850391,340.80594749095894
2025-04-29T17:39:34.093358,39.68,535.0,47,411.74802690662256,341.5970760098851
2025-04-29T17:39:34.093365,39.9,532.0,47,408.1318607657394,341.2512039947919
2025-04-29T17:39:34.093369,40.01,529.0,47,405.178156996768,340.10536763288883
2025-04-29T17:39:34.093373,40.14,527.0,47,402.87649705996927,339.73449650674064
2025-04-29T17:39:34.093376,40.25,526.0,47,401.46027910561014,339.861213292199
2025-04-29T17:39:34.093380,40.36,525.0,47,400.04506235745026,339.98374679302503
2025-04-29T17:39:34.093383,40.47,523.0,47,397.8701117420148,339.45305151433934
2025-04-29T17:39:34.093387,40.58,521.0,47,395.69867897088716,338.91526295033503
2025-04-29T17:39:34.093390,40.7,519.0,47,393.47172048658143,338.43907158797356
2025-04-29T17:39:34.093394,40.81,515.0,47,389.7937153673193,336.57964801832753
2025-04-29T17:39:34.093448,42.5,435.0,47,320.7156415124039,293.8817403128122
2025-04-29T17:39:34.093452,42.6,434.0,47,319.46613580996467,293.7641708422748
2025-04-29T17:39:34.093469,43.17,439.0,47,320.17453346717605,300.34857768778625
2025-04-29T17:39:34.093473,43.28,445.0,47,323.9653885408141,305.0761003874269
2025-04-29T17:39:34.093476,43.39,446.0,47,324.1057823665203,306.38446735529163
2025-04-29T17:39:34.093480,43.51,446.0,47,323.46338186450623,307.0626004461902
2025-04-29T17:39:34.093484,43.62,445.0,47,322.1493371374051,306.99316699550576
2025-04-29T17:39:34.093487,43.73,443.0,47,320.1141486259899,306.22856145281037
2025-04-29T17:39:34.093491,43.84,440.0,47,317.3618118694586,304.7646310957595
2025-04-29T17:39:34.093494,43.97,440.0,47,316.66950655503683,305.4839171187077
2025-04-29T17:39:34.093498,44.08,442.0,47,317.5191746426436,307.48263972825265
2025-04-29T17:39:34.093502,44.19,444.0,47,318.3623300979755,309.4857456727009
2025-04-29T17:39:34.093505,44.3,443.0,47,317.051881030755,309.3979714459356
2025-04-29T17:39:34.093509,44.42,443.0,47,316.40318453607773,310.06132428187294
2025-04-29T17:39:34.093512,44.53,444.0,47,316.5202101383832,311.369485617897
2025-04-29T17:39:34.093516,44.64,446.0,47,317.3449120353413,313.38188653028675
2025-04-29T17:39:34.093526,44.98,450.0,47,318.3091042194111,318.08696007701434
2025-04-29T17:39:34.093534,45.21,456.0,47,321.2567222337407,323.62033066485975
2025-04-29T17:39:34.093537,45.32,460.0,47,323.44741030415923,327.0806823515153
2025-04-29T17:39:34.093541,45.43,461.0,47,323.5206449072794,328.4134472258681
2025-04-29T17:39:34.093544,45.56,462.0,47,323.4748282902198,329.860630361692
2025-04-29T17:39:34.093548,45.67,464.0,47,324.23852543928444,331.91170304910685
2025-04-29T17:39:34.093551,45.78,464.0,47,323.60070355541745,332.533584256446
2025-04-29T17:39:34.093555,45.9,464.0,47,322.90353761883387,333.2106021621196
2025-04-29T17:39:34.093558,46.01,463.0,47,321.5686916781154,333.11045695448405
2025-04-29T17:39:34.093562,46.12,463.0,47,320.92857327370905,333.72721024288916
2025-04-29T17:39:34.093565,46.23,463.0,47,320.28727196841555,334.3427334562996
2025-04-29T17:39:34.093568,46.36,463.0,47,319.5278485959449,335.06858099745335
2025-04-29T17:39:34.093575,46.58,462.0,47,317.5515842013479,335.5666720209477
2025-04-29T17:39:34.093579,46.7,461.0,47,316.16226069952046,335.503241279974
2025-04-29T17:39:34.093583,46.81,460.0,47,314.8331385790352,335.3805224703337
2025-04-29T17:39:34.093586,46.92,460.0,47,314.1886743775679,335.98434024946255
2025-04-29T17:39:34.093590,47.04,459.0,47,312.8028142299975,335.90980844535284
2025-04-29T17:39:34.093593,47.15,458.0,47,311.4772562692196,335.77659064770864
2025-04-29T17:39:34.093597,47.26,457.0,47,310.15336528483925,335.6395238980193
2025-04-29T17:39:34.093600,47.37,457.0,47,309.5084124611497,336.2343566855993
2025-04-29T17:39:34.093604,47.5,457.0,47,308.7447248803567,336.9357429222267
2025-04-29T17:39:34.093607,47.61,456.0,47,307.42311259980704,336.78929590984086
2025-04-29T17:39:34.093610,47.71,455.0,47,306.16195304298554,336.5855886827372
2025-04-29T17:39:34.093614,47.84,456.0,47,306.06868040309223,338.0206545113919
2025-04-29T17:39:34.093617,47.95,457.0,47,306.08894253510715,339.3502014994832
2025-04-29T17:39:34.093621,48.06,459.0,47,306.773577257017,341.42491458142445
2025-04-29T17:39:34.093624,48.19,459.0,47,305.99811972354996,342.1200823185508
2025-04-29T17:39:34.093628,48.3,460.0,47,306.005963141006,343.45356385128
2025-04-29T17:39:34.093631,48.41,461.0,47,306.0098117773193,344.7883337585679
2025-04-29T17:39:34.093635,48.53,462.0,47,305.9492459583951,346.1777851010799
2025-04-29T17:39:34.093638,48.64,463.0,47,305.9448569138468,347.5150997121791
2025-04-29T17:39:34.093641,48.75,464.0,47,305.93645820643195,348.8536706702455
2025-04-29T17:39:34.093645,48.86,463.0,47,304.6082426571744,348.6872789553814
2025-04-29T17:39:34.093648,48.98,463.0,47,303.87728618137464,349.3244837440441
2025-04-29T17:39:34.093652,49.09,463.0,47,303.206071703425,349.90724211164525
2025-04-29T17:39:34.093655,49.2,464.0,47,303.1871602514089,351.245705822415
2025-04-29T17:39:34.093659,49.32,464.0,47,302.45084853960776,351.8799286939669
2025-04-29T17:39:34.093662,49.43,462.0,47,300.4739774422975,350.9407198944085
2025-04-29T17:39:34.093666,49.54,462.0,47,299.7996662876758,351.51694140368005
2025-04-29T17:39:34.093670,49.65,462.0,47,299.12425011056376,352.09186726732685
2025-04-29T17:39:34.093673,49.78,461.0,47,297.67888547593043,352.0060811148124
2025-04-29T17:39:34.093676,49.89,460.0,47,296.3582770031056,351.81212550415387
2025-04-29T17:39:34.093680,50.0,457.0,47,293.7539376267485,350.08231050537296
2025-04-29T17:39:34.093684,50.12,456.0,47,292.3789014106457,349.92939003448095
2025-04-29T17:39:34.093687,50.23,453.0,47,289.7874247691368,348.1842162500647
2025-04-29T17:39:34.093691,50.34,449.0,47,286.56550333427043,345.66054489741265
2025-04-29T17:39:34.093694,50.47,446.0,47,283.8710410203557,343.99597682243257
2025-04-29T17:39:34.093697,50.58,447.0,47,283.84509361465604,345.31284776400537
2025-04-29T17:39:34.093701,50.69,447.0,47,283.1816178381871,345.8571544995809
2025-04-29T17:39:34.093704,50.8,446.0,47,281.8850689885235,345.6252419620641
2025-04-29T17:39:34.093708,50.92,445.0,47,280.530170583081,345.43859569050403
2025-04-29T17:39:34.093712,51.03,444.0,47,279.2375461051309,345.1990626365966
2025-04-29T17:39:34.093715,51.14,443.0,47,277.9468776832502,344.95584237135677
2025-04-29T17:39:34.093719,51.26,440.0,47,275.34643273774503,343.19723480616574
2025-04-29T17:39:34.093722,51.37,438.0,47,273.43845687789224,342.1628417877036
2025-04-29T17:39:34.093726,51.48,437.0,47,272.1582600733052,341.904784221969
2025-04-29T17:39:34.093729,51.61,435.0,47,270.13978087046513,340.95380741569244
2025-04-29T17:39:34.093732,51.72,435.0,47,269.4846991035469,341.47180988929495
2025-04-29T17:39:34.093736,51.83,435.0,47,268.8286240511559,341.988553742318
2025-04-29T17:39:34.093739,51.93,432.0,47,266.38146102110073,340.09545310730607
2025-04-29T17:39:34.093743,52.06,431.0,47,264.99428797243206,339.9103224998966
2025-04-29T17:39:34.093746,52.17,431.0,47,264.34121903431355,340.41844826544445
2025-04-29T17:39:34.093754,52.4,428.0,47,261.14213014974257,339.09996735602164
2025-04-29T17:39:34.093757,52.51,424.0,47,258.05613226630186,336.4268606989592
2025-04-29T17:39:34.093761,52.62,419.0,47,254.37427137864918,332.94853965828014
2025-04-29T17:39:34.093764,52.75,415.0,47,251.19700503780115,330.3408310518682
2025-04-29T17:39:34.093768,52.86,412.0,47,248.7510396425956,328.4309977403592
2025-04-29T17:39:34.093772,52.97,411.0,47,247.51780624239936,328.10963959163115
2025-04-29T17:39:34.093779,53.2,410.0,47,245.5996753913902,328.2998620889807
2025-04-29T17:39:34.093783,53.31,407.0,47,243.17647706151195,326.3651344796989
2025-04-29T17:39:34.093787,53.42,406.0,47,241.95350860790228,326.02837249590067
2025-04-29T17:39:34.093790,53.54,405.0,47,240.6758847733956,325.7301313795566
2025-04-29T17:39:34.093794,53.65,404.0,47,239.4573683899914,325.3861839779617
2025-04-29T17:39:34.093798,53.76,404.0,47,238.83223084182615,325.8453091746399
2025-04-29T17:39:34.093801,53.89,403.0,47,237.50295979429816,325.5784760836441
2025-04-29T17:39:34.093805,54.0,402.0,47,236.2896714215742,325.2248317387289
2025-04-29T17:39:34.093809,54.11,401.0,47,235.0786185162705,324.86773172551585
2025-04-29T17:39:34.093812,54.22,399.0,47,233.28513534476738,323.6959153699249
2025-04-29T17:39:34.093816,54.34,396.0,47,230.85775466538973,321.74632416059507
2025-04-29T17:39:34.093819,54.45,393.0,47,228.49538143769342,319.7481206538093
2025-04-29T17:39:34.093823,54.56,391.0,47,226.72138819426775,318.55676438472335
2025-04-29T17:39:34.093826,54.68,389.0,47,224.89742274953778,317.399037869707
2025-04-29T17:39:34.093834,54.9,384.0,47,220.80201678461896,314.169491491209
2025-04-29T17:39:34.093837,55.03,380.0,47,217.7960312806714,311.3918572448368
2025-04-29T17:39:34.093841,55.14,376.0,47,214.9115081748659,308.5272170392825
2025-04-29T17:39:34.093844,55.24,371.0,47,211.52199875066515,304.7941010658238
2025-04-29T17:39:34.093848,55.35,369.0,47,209.79932292094338,303.55435114969725
2025-04-29T17:39:34.093851,55.48,369.0,47,209.11004050983396,304.0295889514302
2025-04-29T17:39:34.093855,55.59,368.0,47,207.96084957936154,303.6054759753687
2025-04-29T17:39:34.093858,55.7,368.0,47,207.3775860090263,304.0041723744411
2025-04-29T17:39:34.093862,55.83,367.0,47,206.12563897795133,303.64653950923145
2025-04-29T17:39:34.093865,55.94,368.0,47,206.10236071632863,304.87016401602233
2025-04-29T17:39:34.093869,56.05,369.0,47,206.07514176469812,306.09481528875915
2025-04-29T17:39:34.093876,56.28,373.0,47,207.06528055374343,310.2466270391985
2025-04-29T17:39:34.093879,56.39,379.0,47,209.79049002494304,315.64053968889084
2025-04-29T17:39:34.093882,56.5,383.0,47,211.39186537451826,319.3782698517254
2025-04-29T17:39:34.093886,56.62,386.0,47,212.3730658143052,322.3254270401775
2025-04-29T17:39:34.093889,56.73,389.0,47,213.3996097537576,325.2408439248428
2025-04-29T17:39:34.093893,56.84,391.0,47,213.8687570978602,327.3242348763936
2025-04-29T17:39:34.093896,56.96,391.0,47,213.1827422581298,327.77144232422665
2025-04-29T17:39:34.093900,57.07,392.0,47,213.09668776732576,329.019454839064
2025-04-29T17:39:34.093903,57.18,392.0,47,212.46462342515613,329.42796449725785
2025-04-29T17:39:34.093907,57.31,392.0,47,211.7166288373905,329.90918306972094
2025-04-29T17:39:34.093911,57.42,392.0,47,211.0828588840508,330.3150415668895
2025-04-29T17:39:34.093914,57.53,391.0,47,209.9114529708218,329.8760099062653
2025-04-29T17:39:34.093918,57.66,391.0,47,209.16244837304401,330.35143437041967
2025-04-29T17:39:34.093921,57.76,393.0,47,209.65249187225297,332.40763025501525
2025-04-29T17:39:34.093925,57.87,393.0,47,209.01392905167705,332.8095212916549
2025-04-29T17:39:34.093928,57.98,392.0,47,207.84438057643175,332.3623225680062
2025-04-29T17:39:34.093932,58.11,390.0,47,206.03315973336328,331.13492278871223
2025-04-29T17:39:34.093935,58.22,389.0,47,204.8703879095237,330.67979097277976
2025-04-29T17:39:34.093939,58.33,389.0,47,204.23515111330227,331.07250421882907
2025-04-29T17:39:34.093942,58.45,390.0,47,204.06454948579122,332.351710757085
2025-04-29T17:39:34.093946,58.56,390.0,47,203.426104321092,332.74287382413496
2025-04-29T17:39:34.093949,58.67,389.0,47,202.26694292004777,332.2786237508789
2025-04-29T17:39:34.093953,58.78,387.0,47,200.5919902725931,330.95596903286076
2025-04-29T17:39:34.093957,58.9,387.0,47,199.89839827139042,331.37536174032704
2025-04-29T17:39:34.093960,59.01,387.0,47,199.26183523903399,331.7585281754971
2025-04-29T17:39:34.093963,59.12,384.0,47,197.08481265466253,329.5657394525052
2025-04-29T17:39:34.093967,59.25,382.0,47,195.31395888143388,328.2932491935549
2025-04-29T17:39:34.093970,59.36,381.0,47,194.17367932262331,327.8072333831501
2025-04-29T17:39:34.093974,59.46,380.0,47,193.09311254644308,327.28435631286544
2025-04-29T17:39:34.093978,59.59,379.0,47,191.84384721632802,326.8592025402347
2025-04-29T17:39:34.093981,59.7,378.0,47,190.71144180207727,326.3635181293597
2025-04-29T17:39:34.093984,59.81,376.0,47,189.07877955463812,325.0003309569524
2025-04-29T17:39:34.093988,59.92,374.0,47,187.4520582115036,323.6320841206431
2025-04-29T17:39:34.093991,60.05,374.0,47,186.7172784306313,324.0565659502336
2025-04-29T17:39:34.093995,60.16,374.0,47,186.09479076080783,324.41443995557773
2025-04-29T17:39:34.093998,60.27,373.0,47,184.97570375495093,323.90274623775673
2025-04-29T17:39:34.094002,60.39,372.0,47,183.8028246140093,323.42003905743337
2025-04-29T17:39:34.094017,60.5,372.0,47,183.18156435848977,323.7723188896427
2025-04-29T17:39:34.094021,60.61,372.0,47,182.55962891960232,324.1234053392891
2025-04-29T17:39:34.094024,60.73,372.0,47,181.88038654525383,324.5050461705473
2025-04-29T17:39:34.094028,60.84,373.0,47,181.74429689554893,325.72689564410024
2025-04-29T17:39:34.094031,60.95,373.0,47,181.11861158977365,326.0752191378436
2025-04-29T17:39:34.094035,61.06,373.0,47,180.49225870440526,326.422340760834
2025-04-29T17:39:34.094039,61.18,371.0,47,178.84408692177422,325.04736973726904
2025-04-29T17:39:34.094042,61.29,367.0,47,176.29820523212643,321.8818771411821
2025-04-29T17:39:34.094050,61.53,363.0,47,173.04157267301417,319.1012599894428
2025-04-29T17:39:34.094053,61.64,361.0,47,171.47860373995303,317.6729268593661
2025-04-29T17:39:34.094057,61.75,360.0,47,170.39508018654362,317.1206657539388
2025-04-29T17:39:34.094060,61.88,361.0,47,170.14643801044474,318.38842571983974
2025-04-29T17:39:34.094064,61.98,362.0,47,170.0602662529135,319.567685853855
2025-04-29T17:39:34.094076,62.09,363.0,47,169.9145113600321,320.777272931362
2025-04-29T17:39:34.094080,62.22,363.0,47,169.18625407665078,321.16197071183717
2025-04-29T17:39:34.094083,62.33,364.0,47,169.0337343268731,322.37182981692445
2025-04-29T17:39:34.094087,62.44,364.0,47,168.41451370586284,322.6957569804997
2025-04-29T17:39:34.094091,62.56,363.0,47,167.27747292810642,322.16028161582335
2025-04-29T17:39:34.094094,62.67,362.0,47,166.19954691642448,321.59246042899576
2025-04-29T17:39:34.094098,62.78,360.0,47,164.66701107135347,320.13243425936514
2025-04-29T17:39:34.094101,62.9,357.0,47,162.62953188236503,317.80597124617213
2025-04-29T17:39:34.094105,63.01,353.0,47,160.20374894627145,314.55326865820365
2025-04-29T17:39:34.094108,63.12,350.0,47,158.2431849919028,312.18439167200273
2025-04-29T17:39:34.094116,63.36,348.0,47,156.0373591993312,311.0568156046398
2025-04-29T17:39:34.094119,63.47,346.0,47,154.5465531073479,309.5664111667119
2025-04-29T17:39:34.094123,63.59,343.0,47,152.5634857367218,307.20251108977135
2025-04-29T17:39:34.094126,63.7,340.0,47,150.64420488022108,304.8053863303698
2025-04-29T17:39:34.094130,63.81,340.0,47,150.0587432796349,305.094040527403
2025-04-29T17:39:34.094133,63.93,341.0,47,149.85889607043782,306.305911253031
2025-04-29T17:39:34.094137,64.04,341.0,47,149.2705551178493,306.5930550009395
2025-04-29T17:39:34.094141,64.15,340.0,47,148.2456473635597,305.97913006896255
2025-04-29T17:39:34.094144,64.28,338.0,47,146.68307456171584,304.51284970772923
2025-04-29T17:39:34.094148,64.39,335.0,47,144.80145246581984,302.08862832584236
2025-04-29T17:39:34.094155,64.62,330.0,47,141.44452864579236,298.1500382629015
2025-04-29T17:39:34.094158,64.73,325.0,47,138.7374392012339,293.89951167683813
2025-04-29T17:39:34.094162,64.86,325.0,47,138.07024582164308,294.213540168958
2025-04-29T17:39:34.094165,64.97,326.0,47,137.92823501181888,295.38416001289653
2025-04-29T17:39:34.094169,65.08,324.0,47,136.51817947929422,293.8346246984164
2025-04-29T17:39:34.094173,65.2,321.0,47,134.64411846522285,291.3965706090637
2025-04-29T17:39:34.094176,65.31,320.0,47,133.66672091123547,290.7459504805491
2025-04-29T17:39:34.094180,65.42,320.0,47,133.1082827615849,291.0020361788934
2025-04-29T17:39:34.094187,65.65,322.0,47,132.76367548983083,293.35610862982026
2025-04-29T17:39:34.094190,65.76,327.0,47,134.25302643291585,298.1696243643923
2025-04-29T17:39:34.094194,65.89,332.0,47,135.61860489513333,303.0372815451883
2025-04-29T17:39:34.094197,65.99,333.0,47,135.49639485347384,304.1869934459912
2025-04-29T17:39:34.094201,66.1,333.0,47,134.91214839769424,304.4465670930098
2025-04-29T17:39:34.094205,66.23,335.0,47,135.02716671394433,306.58223081125345
2025-04-29T17:39:34.094208,66.34,337.0,47,135.2409394514676,308.67278515652214
2025-04-29T17:39:34.094212,66.45,340.0,47,135.8467289785608,311.6819953507508
2025-04-29T17:39:34.094215,66.58,344.0,47,136.7290687916408,315.65988301868634
2025-04-29T17:39:34.094222,66.81,346.0,47,136.2483935374464,318.04461205696464
2025-04-29T17:39:34.094226,66.92,348.0,47,136.4215730231574,320.145520683778
2025-04-29T17:39:34.094230,67.03,349.0,47,136.19693580804514,321.32755044735774
2025-04-29T17:39:34.094233,67.14,351.0,47,136.35674206760953,323.4313511283459
2025-04-29T17:39:34.094237,67.26,353.0,47,136.45215046401344,325.56076335109276
2025-04-29T17:39:34.094240,67.37,351.0,47,135.0573102562245,323.9761147775464
2025-04-29T17:39:34.094244,67.48,349.0,47,133.66906043974646,322.38731718409053
2025-04-29T17:39:34.094265,68.17,339.0,47,126.05848520704077,314.6907343842622
2025-04-29T17:39:34.094269,68.28,332.0,47,122.86359297980985,308.42914505618893
2025-04-29T17:39:34.094272,68.4,332.0,47,122.21735149131305,308.68579331489946
2025-04-29T17:39:34.094275,68.51,329.0,47,120.52547593961017,306.1284201924585
2025-04-29T17:39:34.094279,68.62,327.0,47,119.20842628011872,304.4968819279066
2025-04-29T17:39:34.094283,68.75,328.0,47,118.87967655705415,305.6985811247579
2025-04-29T17:39:34.094286,68.86,331.0,47,119.37450282090258,308.7243561435708
2025-04-29T17:39:34.094290,68.97,335.0,47,120.21700185891096,312.6865402668535
2025-04-29T17:39:34.094293,69.08,336.0,47,119.97352969007501,313.8508438314364
2025-04-29T17:39:34.094297,69.2,336.0,47,119.31593936913401,314.1014272690609
2025-04-29T17:39:34.094300,69.31,335.0,47,118.3593768254539,313.3944127094327
2025-04-29T17:39:34.094304,69.42,334.0,47,117.40597010638928,312.68488640063435
2025-04-29T17:39:34.094307,69.54,335.0,47,117.10038076590253,313.8670113670448
2025-04-29T17:39:34.094311,69.65,336.0,47,116.84533790577578,315.02883520351764
2025-04-29T17:39:34.094315,69.76,337.0,47,116.58626430007236,316.19083316338197
2025-04-29T17:39:34.094318,69.89,338.0,47,116.21237416948239,317.39357915668717
2025-04-29T17:39:34.094322,70.0,338.0,47,115.60280844407606,317.616105825637
2025-04-29T17:39:34.094325,70.11,337.0,47,114.6526011879946,316.8971142828957
2025-04-29T17:39:34.094332,70.34,332.0,47,111.69738475737422,312.64627654645614
2025-04-29T17:39:34.094336,70.45,326.0,47,109.0891654624687,307.2060448277379
2025-04-29T17:39:34.094339,70.56,325.0,47,108.16635196997068,306.47192416518095
2025-04-29T17:39:34.094343,70.69,326.0,47,107.80139051827565,307.6603000101349
2025-04-29T17:39:34.094346,70.8,324.0,47,106.552793543301,305.9779439569438
2025-04-29T17:39:34.094445,73.98,223.0,47,61.54195283067029,214.33988905891397
2025-04-29T17:39:34.094448,74.11,223.0,47,61.05547305624325,214.4789714864335
2025-04-29T17:39:34.094452,74.22,224.0,47,60.91553507579765,215.55810721573258
2025-04-29T17:39:34.094456,74.33,225.0,47,60.77167755431958,216.6374926166609
2025-04-29T17:39:34.094459,74.45,226.0,47,60.585899295767,217.72769416526504
2025-04-29T17:39:34.094463,74.56,226.0,47,60.167780731734524,217.84360941238995
2025-04-29T17:39:34.094466,74.67,225.0,47,59.485062342250906,216.99430259372832
2025-04-29T17:39:34.094470,74.78,224.0,47,58.80582779989966,216.14318082412072
2025-04-29T17:39:34.094473,74.9,224.0,47,58.3530099359532,216.2658693169464
2025-04-29T17:39:34.094477,75.01,224.0,47,57.93770198750224,216.37750042092497
2025-04-29T17:39:34.094480,75.12,224.0,47,57.522180488234035,216.48833398564233
2025-04-29T17:39:34.094484,75.25,224.0,47,57.03083639803819,216.61829031672326
2025-04-29T17:39:34.094487,75.36,223.0,47,56.36210940172502,215.7598494247435
2025-04-29T17:39:34.094491,75.47,221.0,47,55.44600282897147,213.93162639097963
2025-04-29T17:39:34.094494,75.59,220.0,47,54.74896526630159,213.07874319666263
2025-04-29T17:39:34.094498,75.7,223.0,47,55.08077983717169,216.0905081037319
2025-04-29T17:39:34.094501,75.81,225.0,47,55.15609095240261,218.13483360263737
2025-04-29T17:39:34.094505,75.94,226.0,47,54.90395502071015,219.22945906762587
2025-04-29T17:39:34.094508,76.04,227.0,47,54.76248844616864,220.29541497539898
2025-04-29T17:39:34.094512,76.15,227.0,47,54.3394509472662,220.4001453510175
2025-04-29T17:39:34.094516,76.26,228.0,47,54.153729517764965,221.47544689946278
2025-04-29T17:39:34.094520,76.39,230.0,47,54.12170220489166,223.54158751884407
2025-04-29T17:39:34.094523,76.5,230.0,47,53.69243368685826,223.6450816914656
2025-04-29T17:39:34.094527,76.61,230.0,47,53.26296726551318,223.7477515374688
2025-04-29T17:39:34.094531,76.73,229.0,47,52.56469444399142,222.88551522701027
2025-04-29T17:39:34.094534,76.84,227.0,47,51.68134610658102,221.0385452010843
2025-04-29T17:39:34.094538,76.95,223.0,47,50.35368251181009,217.2406652942764
2025-04-29T17:39:34.094541,77.06,219.0,47,49.040795539855125,213.43851661033003
2025-04-29T17:39:34.094549,77.29,218.0,47,47.9635891304424,212.65816259369427
2025-04-29T17:39:34.094552,77.4,219.0,47,47.7733698658428,213.72577086458568
2025-04-29T17:39:34.094556,77.53,221.0,47,47.72017571455459,215.78643337747636
