timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:42:43.058395,38.0,660.0,47,520.0870973804365,406.33657371493445
2025-04-29T17:42:43.058398,38.11,659.0,47,518.5192018370585,406.71714658501895
2025-04-29T17:42:43.058402,38.23,659.0,47,517.666238820496,407.8022378377063
2025-04-29T17:42:43.058405,38.34,660.0,47,517.6667046760506,409.41566026452705
2025-04-29T17:42:43.058409,38.45,659.0,47,516.0965783867322,409.78692240908276
2025-04-29T17:42:43.058412,38.56,655.0,47,512.1810699964115,408.2836655284302
2025-04-29T17:42:43.058419,38.67,649.0,47,506.7117321347969,405.51722591889217
2025-04-29T17:42:43.058423,38.9,643.0,47,500.41034450223157,403.7802460685242
2025-04-29T17:42:43.058426,39.01,639.0,47,496.5260758825038,402.2223961550651
2025-04-29T17:42:43.058430,39.12,635.0,47,492.64964487686984,400.65112929167447
2025-04-29T17:42:43.058433,39.25,635.0,47,491.73932899218784,401.7678836371977
2025-04-29T17:42:43.058437,39.36,638.0,47,493.28661379062146,404.6137870302769
2025-04-29T17:42:43.058440,39.47,641.0,47,494.82477504878284,407.46710541824285
2025-04-29T17:42:43.058447,39.57,645.0,47,497.19624505672937,410.87819837695054
2025-04-29T17:42:43.058475,40.59,673.0,47,511.0660224213687,437.88185704182945
2025-04-29T17:42:43.058482,40.7,699.0,47,529.9359010021589,455.8167842774441
2025-04-29T17:42:43.058533,42.51,516.0,47,380.3742570286266,348.67094027165547
2025-04-29T17:42:43.058540,42.62,516.0,47,379.7041562843685,349.40056339447403
2025-04-29T17:42:43.058544,42.86,521.0,47,381.90235353932866,354.38904097209553
2025-04-29T17:42:43.058551,42.97,531.0,47,388.53837896893964,361.9377405966234
2025-04-29T17:42:43.058575,43.89,549.0,47,395.6489950628329,380.60855574431116
2025-04-29T17:42:43.058578,43.99,561.0,47,403.6176379081329,389.6329071952975
2025-04-29T17:42:43.058585,44.1,564.0,47,405.02323193843847,392.49481727806534
2025-04-29T17:42:43.058620,45.26,676.0,47,475.83015578989205,480.16836926328983
2025-04-29T17:42:43.058623,45.48,679.0,47,476.0864130249613,484.13089896537895
2025-04-29T17:42:43.058630,45.6,682.0,47,477.1703982301152,487.2703675095719
2025-04-29T17:42:43.058637,45.82,680.0,47,473.9020717350004,487.664665938875
2025-04-29T17:42:43.058648,46.3,677.0,47,467.72739229903317,489.4487577807776
2025-04-29T17:42:43.058655,46.41,669.0,47,461.2709115962531,484.55148964290845
2025-04-29T17:42:43.058682,47.32,560.0,47,379.62573318281045,411.6847127419399
2025-04-29T17:42:43.058714,48.47,594.0,47,393.82919314141355,444.67355062965373
2025-04-29T17:42:43.058717,48.58,630.0,47,416.79140780801555,472.42451500468565
2025-04-29T17:42:43.058727,48.69,629.0,47,415.22351750961917,472.47267699512423
2025-04-29T17:42:43.058743,48.81,624.0,47,410.94027244103796,469.57863291049085
2025-04-29T17:42:43.058746,48.92,621.0,47,408.06665291466385,468.1053372682512
2025-04-29T17:42:43.058750,49.03,622.0,47,407.82286746860086,469.64295882051516
2025-04-29T17:42:43.058753,49.15,622.0,47,406.8383558195684,470.49607037044456
2025-04-29T17:42:43.058757,49.26,621.0,47,405.2816914653839,470.51859746768497
2025-04-29T17:42:43.058760,49.37,620.0,47,403.7264425720558,470.5368843864554
2025-04-29T17:42:43.058764,49.5,618.0,47,401.3588938680535,469.9308867408191
2025-04-29T17:42:43.058767,49.61,617.0,47,399.80796523097206,469.93892256108114
2025-04-29T17:42:43.058771,49.72,617.0,47,398.905011002177,470.70563221333254
2025-04-29T17:42:43.058774,49.84,618.0,47,398.5632175561156,472.30431038824577
2025-04-29T17:42:43.058777,49.95,616.0,47,396.3688126760078,471.5376595117423
2025-04-29T17:42:43.058781,50.06,614.0,47,394.17882531758846,470.7643292256181
2025-04-29T17:42:43.058784,50.19,612.0,47,391.8291936694283,470.1211365045882
2025-04-29T17:42:43.058788,50.3,612.0,47,390.9259043195458,470.8725276886998
2025-04-29T17:42:43.058791,50.41,612.0,47,390.02117406773823,471.62218329805376
2025-04-29T17:42:43.058795,50.53,612.0,47,389.0325561871524,472.4380067548441
2025-04-29T17:42:43.058798,50.64,611.0,47,387.4906330336978,472.41084800324404
2025-04-29T17:42:43.058801,50.75,608.0,47,384.6848397660098,470.8307276019688
2025-04-29T17:42:43.058808,50.87,605.0,47,381.80464503530345,469.30822817149283
2025-04-29T17:42:43.058812,51.09,603.0,47,378.74362291388394,469.2145224756643
2025-04-29T17:42:43.058815,51.22,601.0,47,376.42537148829837,468.51354270703484
2025-04-29T17:42:43.058819,51.33,601.0,47,375.52519688328846,469.2353636564144
2025-04-29T17:42:43.058822,51.43,603.0,47,375.95259575146986,471.45375780423245
2025-04-29T17:42:43.058826,51.54,600.0,47,373.1808728492184,469.8255379813824
2025-04-29T17:42:43.058829,51.67,593.0,47,367.77258387571965,465.1798862261531
2025-04-29T17:42:43.058836,51.78,588.0,47,363.7854120068855,461.9568962695335
2025-04-29T17:42:43.058839,52.01,585.0,47,360.08150029451764,461.04914395934986
2025-04-29T17:42:43.058843,52.12,584.0,47,358.5816766978517,460.95030224152947
2025-04-29T17:42:43.058850,52.23,582.0,47,356.47106885707717,460.0569280729211
2025-04-29T17:42:43.058853,52.47,579.0,47,352.71333499580817,459.16696670833676
2025-04-29T17:42:43.058857,52.58,575.0,47,349.40053579434175,456.6664708368975
2025-04-29T17:42:43.058864,52.7,571.0,47,346.019376551721,454.2153575681456
2025-04-29T17:42:43.058867,52.92,568.0,47,342.46397967936605,453.1472416579083
2025-04-29T17:42:43.058871,53.03,566.0,47,340.3905752728515,452.20598875448036
2025-04-29T17:42:43.058874,53.15,563.0,47,337.6435649765051,450.51728383043934
2025-04-29T17:42:43.058877,53.26,559.0,47,334.3852731742139,447.9592493566868
2025-04-29T17:42:43.058884,53.37,559.0,47,333.5246374325058,448.6003970411925
2025-04-29T17:42:43.058891,53.61,562.0,47,333.4224591686268,452.40851420142985
2025-04-29T17:42:43.058902,54.06,552.0,47,323.9896267075326,446.91690702625436
2025-04-29T17:42:43.058909,54.17,541.0,47,316.69180634184795,438.6197667638082
2025-04-29T17:42:43.058973,56.12,396.0,47,220.75231704041764,328.7619420207986
2025-04-29T17:42:43.058990,56.79,414.0,47,226.75163284316363,346.3808554221193
2025-04-29T17:42:43.058994,56.92,433.0,47,236.33551729036145,362.81472305723383
2025-04-29T17:42:43.058997,57.03,433.0,47,235.63852790318137,363.26778575538685
2025-04-29T17:42:43.059001,57.14,436.0,47,236.56843444026134,366.23950609742224
2025-04-29T17:42:43.059004,57.26,437.0,47,236.34169359484812,367.5753036708518
2025-04-29T17:42:43.059008,57.37,438.0,47,236.17477636141538,368.8705396350262
2025-04-29T17:42:43.059011,57.48,438.0,47,235.4661609444128,369.3232825724637
2025-04-29T17:42:43.059015,57.61,439.0,47,235.1632670464311,370.7010086741725
2025-04-29T17:42:43.059018,57.72,441.0,47,235.51925377705956,372.8427028926502
2025-04-29T17:42:43.059022,57.83,443.0,47,235.86787984150664,374.9871241243792
2025-04-29T17:42:43.059025,57.95,446.0,47,236.67396927529873,378.0230578516011
2025-04-29T17:42:43.059029,58.06,450.0,47,238.06390497534142,381.8711525474157
2025-04-29T17:42:43.059036,58.17,452.0,47,238.38512815915155,384.02673171609405
2025-04-29T17:42:43.059039,58.4,452.0,47,236.84162949847575,384.98057423265755
2025-04-29T17:42:43.059042,58.51,456.0,47,238.19148279731547,388.8454931239607
2025-04-29T17:42:43.059046,58.64,459.0,47,238.86984884999634,391.9466740646996
2025-04-29T17:42:43.059053,58.75,459.0,47,238.1169254956794,392.40454863888243
2025-04-29T17:42:43.059056,58.98,456.0,47,234.99378661962106,390.78628462392584
2025-04-29T17:42:43.059060,59.09,453.0,47,232.70202518062248,388.66279404753544
2025-04-29T17:42:43.059063,59.2,451.0,47,230.93133205662775,387.39091351572966
2025-04-29T17:42:43.059067,59.33,450.0,47,229.54168365815502,387.0537630141057
2025-04-29T17:42:43.059070,59.44,451.0,47,229.3066115845838,388.3548350202387
2025-04-29T17:42:43.059073,59.55,455.0,47,230.58774671242497,392.24264310001604
2025-04-29T17:42:43.059081,59.67,459.0,47,231.7856490169749,396.17724935914697
2025-04-29T17:42:43.059088,59.89,461.0,47,231.26605611400066,398.7944474155525
2025-04-29T17:42:43.059095,60.12,463.0,47,230.65970377218426,401.4537346391589
2025-04-29T17:42:43.059102,60.36,469.0,47,231.9433722568438,407.6312942674092
2025-04-29T17:42:43.059106,60.57,476.0,47,233.88728992664065,414.5753678292664
2025-04-29T17:42:43.059109,60.68,480.0,47,235.04967913438506,418.5112284501129
2025-04-29T17:42:43.059113,60.81,481.0,47,234.58721036943888,419.91646875430433
2025-04-29T17:42:43.059116,60.92,482.0,47,234.26662713656083,421.2400116442639
2025-04-29T17:42:43.059119,61.05,484.0,47,234.2783540539032,423.52054592639774
2025-04-29T17:42:43.059123,61.16,489.0,47,235.87664838689764,428.34939797525556
2025-04-29T17:42:43.059126,61.27,493.0,47,236.97657319601058,432.30903732894114
2025-04-29T17:42:43.059130,61.37,494.0,47,236.70084253756897,433.5997130326599
2025-04-29T17:42:43.059137,61.5,491.0,47,234.28495128746772,431.499202317025
2025-04-29T17:42:43.059143,61.84,488.0,47,230.30446733508586,430.2369722902744
2025-04-29T17:42:43.059147,61.95,485.0,47,228.0673220128789,428.0307192595805
2025-04-29T17:42:43.059150,62.06,482.0,47,225.8395021609585,425.8174717689381
2025-04-29T17:42:43.059154,62.18,479.0,47,223.5470912975093,423.6362802834798
2025-04-29T17:42:43.059157,62.29,475.0,47,220.8733702670873,420.52342896307
2025-04-29T17:42:43.059161,62.4,472.0,47,218.67572857657476,418.2880893971334
2025-04-29T17:42:43.059168,62.53,471.0,47,217.26481683421784,417.8959192980876
2025-04-29T17:42:43.059172,62.75,469.0,47,214.74286618985272,416.9490393568104
2025-04-29T17:42:43.059175,62.87,464.0,47,211.58908502315353,412.9480101647963
2025-04-29T17:42:43.059182,62.98,458.0,47,208.07008334727814,408.0083827764532
2025-04-29T17:42:43.059192,63.44,449.0,47,200.7634988684701,401.6155095636744
2025-04-29T17:42:43.059196,63.56,442.0,47,196.80509483479707,395.76729860748543
2025-04-29T17:42:43.059200,63.67,442.0,47,196.04491393503312,396.1444076598904
2025-04-29T17:42:43.059207,63.78,439.0,47,193.95855335484205,393.8287439744551
2025-04-29T17:42:43.059225,64.36,426.0,47,184.33669280643545,384.0520585613177
2025-04-29T17:42:43.059243,65.04,407.0,47,171.74807269855353,368.98726200823296
2025-04-29T17:42:43.059246,65.15,401.0,47,168.51788727749138,363.8718478634074
2025-04-29T17:42:43.059250,65.26,403.0,47,168.6559958016522,366.0111406503265
2025-04-29T17:42:43.059253,65.39,405.0,47,168.65798841061957,368.21119340031385
2025-04-29T17:42:43.059257,65.49,409.0,47,169.6744903075626,372.144551671617
2025-04-29T17:42:43.059260,65.62,411.0,47,169.65525811575722,374.35022825380486
2025-04-29T17:42:43.059264,65.73,413.0,47,169.75831923458736,376.49849010407456
2025-04-29T17:42:43.059271,65.84,415.0,47,169.8537539222469,378.6485207663181
2025-04-29T17:42:43.059274,66.08,416.0,47,168.67164992084548,380.27079103315276
2025-04-29T17:42:43.059282,66.19,418.0,47,168.74868197126594,382.42369478493424
2025-04-29T17:42:43.059296,66.76,429.0,47,169.27631766269528,394.190979448488
2025-04-29T17:42:43.059299,66.87,440.0,47,172.84021929266353,404.63101536444776
2025-04-29T17:42:43.059303,66.98,439.0,47,171.67201303301852,404.04173044524885
2025-04-29T17:42:43.059306,67.1,437.0,47,170.04716621127014,402.55802223222014
2025-04-29T17:42:43.059311,67.21,437.0,47,169.27399737919077,402.8837472662179
2025-04-29T17:42:43.059314,67.32,438.0,47,168.8857886174997,404.13066006311027
2025-04-29T17:42:43.059319,67.45,438.0,47,167.9684113080777,404.5128091947651
2025-04-29T17:42:43.059327,67.56,436.0,47,166.4280619111032,402.98598016371983
2025-04-29T17:42:43.059335,67.8,435.0,47,164.36074226603327,402.7537043923477
2025-04-29T17:42:43.059339,68.01,429.0,47,160.63680358474906,397.78991607892067
2025-04-29T17:42:43.059346,68.14,420.0,47,156.38277472926083,389.80049739318866
2025-04-29T17:42:43.059350,68.36,408.0,47,150.45961629956858,379.2438580425352
2025-04-29T17:42:43.059354,68.48,401.0,47,147.09721853689442,373.04612087342383
2025-04-29T17:42:43.059357,68.59,403.0,47,147.1108293058113,375.18982382382984
2025-04-29T17:42:43.059360,68.7,403.0,47,146.39024588061028,375.4715647169762
2025-04-29T17:42:43.059364,68.82,403.0,47,145.60353957967212,375.7773400058482
2025-04-29T17:42:43.059368,68.93,404.0,47,145.24133924837045,376.98932793030065
2025-04-29T17:42:43.059371,69.04,402.0,47,143.80187227041802,375.39981557204095
2025-04-29T17:42:43.059378,69.17,400.0,47,142.23855491521468,373.85584587596253
2025-04-29T17:42:43.059381,69.39,398.0,47,140.09799646907254,372.5272491850116
2025-04-29T17:42:43.059385,69.51,395.0,47,138.26733883673066,370.0096525916705
2025-04-29T17:42:43.059389,69.62,393.0,47,136.8602272123016,368.39961754512876
2025-04-29T17:42:43.059396,69.73,396.0,47,137.19203251011572,371.47590260438614
2025-04-29T17:42:43.059400,69.97,394.0,47,134.94977462024235,370.1682837979853
2025-04-29T17:42:43.059404,70.08,389.0,47,132.53531550619718,365.72584013666955
2025-04-29T17:42:43.059415,70.2,382.0,47,129.39788553370127,359.41645374051416
2025-04-29T17:42:43.059419,70.53,375.0,47,124.99246783808901,353.55605352439414
2025-04-29T17:42:43.059426,70.65,367.0,47,121.60100506576352,346.2689641983471
2025-04-29T17:42:43.059491,72.02,274.0,47,84.57968841180274,260.61902522295327
2025-04-29T17:42:43.059498,72.14,273.0,47,83.7269718921585,259.843788029981
2025-04-29T17:42:43.059509,72.59,265.0,47,79.28994352496419,252.8598522023771
2025-04-29T17:42:43.059513,72.7,258.0,47,76.72271751206877,246.32828627172174
2025-04-29T17:42:43.059516,72.81,259.0,47,76.54520136564702,247.43045921610488
2025-04-29T17:42:43.059520,72.93,261.0,47,76.61389638598276,249.5021260040842
2025-04-29T17:42:43.059523,73.04,263.0,47,76.71815380470568,251.5617714932011
2025-04-29T17:42:43.059530,73.15,266.0,47,77.1046501014549,254.5797967882216
2025-04-29T17:42:43.059559,73.84,276.0,47,76.81649295297198,265.09474987333493
2025-04-29T17:42:43.059562,73.95,286.0,47,79.0721674125185,274.85194621957226
2025-04-29T17:42:43.059566,74.08,287.0,47,78.72264004338308,275.9922932703012
2025-04-29T17:42:43.059569,74.19,288.0,47,78.46507630475902,277.1050916177621
2025-04-29T17:42:43.059573,74.3,289.0,47,78.20352888702462,278.21791471725237
2025-04-29T17:42:43.059576,74.42,287.0,47,77.08349236141746,276.45458072777035
2025-04-29T17:42:43.059580,74.53,286.0,47,76.2858621506192,275.63829058375893
2025-04-29T17:42:43.059583,74.64,286.0,47,75.7565343571553,275.78424085178096
2025-04-29T17:42:43.059586,74.76,284.0,47,74.6530418168626,274.01263355453113
2025-04-29T17:42:43.059590,74.87,281.0,47,73.34380808851363,271.2594437343616
2025-04-29T17:42:43.059593,74.98,281.0,47,72.82289249434513,271.39975373746574
2025-04-29T17:42:43.059597,75.09,282.0,47,72.55900993816893,272.50539458291956
2025-04-29T17:42:43.059601,75.22,283.0,47,72.19563683052262,273.63623667678826
2025-04-29T17:42:43.059604,75.33,286.0,47,72.42991458912587,276.67653943298467
2025-04-29T17:42:43.059612,75.43,289.0,47,72.70160075676343,279.7060550781913
2025-04-29T17:42:43.059619,75.67,293.0,47,72.51936180754711,283.8836771690582
2025-04-29T17:42:43.059637,76.25,306.0,47,72.73188305180896,297.230673362858
2025-04-29T17:42:43.059641,76.46,311.0,47,72.81261039431973,302.35628613866294
2025-04-29T17:42:43.059644,76.59,305.0,47,70.73489282186387,296.68430180493107
2025-04-29T17:42:43.059648,76.7,306.0,47,70.39521957955996,297.792735069789
2025-04-29T17:42:43.059651,76.81,304.0,47,69.36700729815027,295.98009780811
2025-04-29T17:42:43.059663,76.94,300.0,47,67.79138662799096,292.24018871307595
2025-04-29T17:42:43.059680,77.62,288.0,47,61.74558465182343,281.3031865727875
2025-04-29T17:42:43.059684,77.84,279.0,47,58.76922401765194,272.7401296259189
2025-04-29T17:42:43.059687,77.96,279.0,47,58.19786994826547,272.86261732506483
2025-04-29T17:42:43.059691,78.07,278.0,47,57.46718789341059,271.99544539499817
2025-04-29T17:42:43.059694,78.18,279.0,47,57.149726266489346,273.0840690843487
2025-04-29T17:42:43.059701,78.31,279.0,47,56.52997159556691,273.21303466599903
2025-04-29T17:42:43.059705,78.42,279.0,47,56.00533636516782,273.3210608398563
2025-04-29T17:42:43.059709,78.65,280.0,47,55.104508829270415,274.5241211745971
2025-04-29T17:42:43.059712,78.76,281.0,47,54.77227826177531,275.61022755698787
2025-04-29T17:42:43.059716,78.87,283.0,47,54.62911548105354,277.67725823653205
2025-04-29T17:42:43.059719,78.98,283.0,47,54.09591306508985,277.7816268035995
2025-04-29T17:42:43.059726,79.11,283.0,47,53.46550784350628,277.90365141724203
2025-04-29T17:42:43.059730,79.34,277.0,47,51.239619843569734,272.2195829808841
2025-04-29T17:42:43.059737,79.45,271.0,47,49.61834060547195,266.41888122946426
2025-04-29T17:42:43.059744,79.56,270.0,47,48.925556179327096,265.530205348739
2025-04-29T17:42:43.059772,80.59,240.0,47,39.239555778824894,236.77047379747435
2025-04-29T17:42:43.059779,80.7,209.0,47,33.775198610602466,206.2528447290227
2025-04-29T17:42:43.059797,81.51,228.0,47,33.66118881483448,225.5014952668209
2025-04-29T17:42:43.059804,81.62,248.0,47,36.14294922337615,245.3521697915803
2025-04-29T17:42:43.059807,81.73,251.0,47,36.10335475300306,248.38991077654262
2025-04-29T17:42:43.059814,81.96,254.0,47,35.52555874791345,251.5033492334616
2025-04-29T17:42:43.059818,82.07,257.0,47,35.45653127575974,254.54240194885227
2025-04-29T17:42:43.059821,82.31,258.0,47,34.523811838897714,255.67969496249088
2025-04-29T17:42:43.059825,82.42,256.0,47,33.76905797405249,253.76298138921894
2025-04-29T17:42:43.059828,82.55,257.0,47,33.3228625488982,254.83050608501966
2025-04-29T17:42:43.059831,82.66,256.0,47,32.70580493681765,253.90220622010128
2025-04-29T17:42:43.059835,82.77,255.0,47,32.09243503277047,252.97247995319057
2025-04-29T17:42:43.059838,82.89,254.0,47,31.43876604104761,252.04682896203292
2025-04-29T17:42:43.059842,83.0,253.0,47,30.832943881502317,251.11417636525445
2025-04-29T17:42:43.059849,83.11,252.0,47,30.23081917703519,250.1801302499569
2025-04-29T17:42:43.059856,83.23,250.0,47,29.47100914386041,248.25684204074315
2025-04-29T17:42:43.059859,83.56,242.0,47,27.14336998133105,240.47294539314933
2025-04-29T17:42:43.059863,83.68,236.0,47,25.979177885048536,234.56573133434688
2025-04-29T17:42:43.059866,83.79,237.0,47,25.636969274243754,235.60930755475576
2025-04-29T17:42:43.059870,83.92,238.0,47,25.208240156921892,236.66124445753883
2025-04-29T17:42:43.059873,84.03,237.0,47,24.649829288337262,235.7146281333762
2025-04-29T17:42:43.059876,84.14,237.0,47,24.197244539144243,235.7615179725327
2025-04-29T17:42:43.059880,84.25,240.0,47,24.045134786898316,238.7924443802188
2025-04-29T17:42:43.059883,84.38,241.0,47,23.60120078307839,239.8415796345513
2025-04-29T17:42:43.059887,84.48,240.0,47,23.086369318650632,238.88704349897853
2025-04-29T17:42:43.059890,84.59,239.0,47,22.53341478405702,237.93538034132217
2025-04-29T17:42:43.059897,84.72,238.0,47,21.901475984336244,236.99013766337944
2025-04-29T17:42:43.059901,84.83,238.0,47,21.446447499180262,237.03174869553848
2025-04-29T17:42:43.059908,85.06,238.0,47,20.49477083535482,237.11593022908917
2025-04-29T17:42:43.059911,85.28,239.0,47,19.66644857420378,238.1894850753874
2025-04-29T17:42:43.059915,85.4,240.0,47,19.24774183892613,239.2269308294993
2025-04-29T17:42:43.059918,85.51,241.0,47,18.866709012104728,240.26037395095466
2025-04-29T17:42:43.059922,85.62,243.0,47,18.558149693510526,242.29031156848444
2025-04-29T17:42:43.059925,85.75,243.0,47,18.00836311748204,242.33179497917502
2025-04-29T17:42:43.059929,85.86,243.0,47,17.543086567535127,242.36592193145466
2025-04-29T17:42:43.059932,85.97,242.0,47,17.007466568584476,241.40162816542576
2025-04-29T17:42:43.059935,86.09,241.0,47,16.43364983055429,240.43904664851487
2025-04-29T17:42:43.059939,86.2,239.0,47,15.839462195600017,238.47455092179993
2025-04-29T17:42:43.059942,86.31,236.0,47,15.188520600803944,235.5107403961844
2025-04-29T17:42:43.059949,86.43,233.0,47,14.508431271904987,232.54785619744683
2025-04-29T17:42:43.059953,86.54,231.0,47,13.941241584236545,230.57892744804317
2025-04-29T17:42:43.059956,86.78,230.0,47,12.919105326723583,229.6368801337386
2025-04-29T17:42:43.059960,86.89,229.0,47,12.42395753814301,228.6627325977944
2025-04-29T17:42:43.059963,87.0,228.0,47,11.932598023391224,227.68753392404284
2025-04-29T17:42:43.059967,87.12,227.0,47,11.4054602268077,226.71328914956595
2025-04-29T17:42:43.059971,87.23,226.0,47,10.921854416313922,225.73593665189608
2025-04-29T17:42:43.059974,87.34,226.0,47,10.48845266746828,225.756489077595
2025-04-29T17:42:43.059981,87.47,228.0,47,10.064485847610843,227.77775599171935
2025-04-29T17:42:43.059988,87.58,231.0,47,9.753838902018257,230.79398308160782
2025-04-29T17:42:43.059995,88.03,239.0,47,8.215914698853004,238.85874224248352
2025-04-29T17:42:43.059999,88.14,246.0,47,7.984525931647421,245.87038728900814
2025-04-29T17:42:43.060002,88.26,247.0,47,7.499923122361669,246.88610968047325
2025-04-29T17:42:43.060005,88.37,247.0,47,7.025922287618035,246.90005349535335
2025-04-29T17:42:43.060009,88.49,248.0,47,6.535152414302885,247.9138797706208
2025-04-29T17:42:43.060012,88.6,248.0,47,6.0591801818580056,247.9259694657334
2025-04-29T17:42:43.060016,88.71,248.0,47,5.583185616064861,247.93714533804038
2025-04-29T17:42:43.060023,88.84,248.0,47,5.020620189388693,247.9491749792967
2025-04-29T17:42:43.060026,88.95,250.0,47,4.581232849025707,249.9580210867077
2025-04-29T17:42:43.060078,89.19,251.0,47,3.548310705546234,250.97491805185814
2025-04-29T17:42:43.060085,89.3,254.0,47,3.1031182121527725,253.98104389375482
2025-04-29T17:42:43.060113,90.34,276.0,47,-1.637807357802375,275.9951405134857
2025-04-29T17:42:43.060120,90.45,299.0,47,-2.3483163657247235,298.9907781357921
2025-04-29T17:42:43.060173,92.53,463.0,47,-20.4379690677361,462.5486887024827
2025-04-29T17:42:43.060180,92.64,460.0,47,-21.187779418791997,459.51178222467877
2025-04-29T17:42:43.060187,92.75,455.0,47,-21.830048477211523,454.4760158506526
2025-04-29T17:42:43.060197,93.21,447.0,47,-25.030106923388058,446.2986598091056
2025-04-29T17:42:43.060201,93.43,437.0,47,-26.145291604900986,436.2171749563452
2025-04-29T17:42:43.060204,93.56,431.0,47,-26.762406330547112,430.16830846472027
2025-04-29T17:42:43.060208,93.67,428.0,47,-27.396190990982465,427.1222877808949
2025-04-29T17:42:43.060211,93.78,427.0,47,-28.15023032523837,426.0710792023275
2025-04-29T17:42:43.060215,93.91,426.0,47,-29.04869223160214,425.00843930401385
2025-04-29T17:42:43.060218,94.02,426.0,47,-29.864595823111312,424.95188658990816
2025-04-29T17:42:43.060222,94.12,428.0,47,-30.74992214351938,426.89394735480556
2025-04-29T17:42:43.060225,94.25,431.0,47,-31.940759274217065,429.81482977787834
2025-04-29T17:42:43.060229,94.36,433.0,47,-32.91793100815345,431.74692797765505
2025-04-29T17:42:43.060232,94.47,434.0,47,-33.82470153079776,432.6798927224981
2025-04-29T17:42:43.060236,94.59,435.0,47,-34.81085428304182,433.60489437284355
