timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:42:56.655145,52.89,508.0,47,306.50036907239837,405.1191476078162
2025-04-29T17:42:56.655148,53.0,514.0,47,309.3329219001529,410.4986521643085
2025-04-29T17:42:56.655156,53.12,517.0,47,310.2729208577382,413.54529931122147
2025-04-29T17:42:56.655159,53.23,516.0,47,308.8797952995399,413.3391731444218
2025-04-29T17:42:56.655197,54.12,496.0,47,290.7004233192277,401.8821517335919
2025-04-29T17:42:56.655221,54.9,459.0,47,263.92741068786484,375.5307202980857
2025-04-29T17:42:56.655250,55.79,385.0,47,216.45767300171713,318.38824695437756
2025-04-29T17:42:56.655257,55.9,384.0,47,215.28537391228483,317.97516849503785
2025-04-29T17:42:56.655292,57.14,410.0,47,222.4611424782274,344.39953555032827
2025-04-29T17:42:56.655299,57.25,439.0,47,237.48779293054935,369.2161266913683
2025-04-29T17:42:56.655306,57.35,441.0,47,237.92203935332762,371.3140223449064
2025-04-29T17:42:56.655310,57.46,442.0,47,237.74661784474665,372.6131314156601
2025-04-29T17:42:56.655313,57.59,444.0,47,237.97252252887344,374.84007059177225
2025-04-29T17:42:56.655317,57.7,445.0,47,237.78679547847278,376.141515783726
2025-04-29T17:42:56.655320,57.81,445.0,47,237.06421782710018,376.59734017385887
2025-04-29T17:42:56.655324,57.92,446.0,47,236.87186923373827,377.8990838381522
2025-04-29T17:42:56.655327,58.03,446.0,47,236.14591898215647,378.35314845798865
2025-04-29T17:42:56.655331,58.14,446.0,47,235.41909832749965,378.80581851743915
2025-04-29T17:42:56.655335,58.25,446.0,47,234.69140994873385,379.25709234802105
2025-04-29T17:42:56.655338,58.37,447.0,47,234.42101339431116,380.59924918368426
2025-04-29T17:42:56.655342,58.48,448.0,47,234.2126798778039,381.9010612507608
2025-04-29T17:42:56.655346,58.59,448.0,47,233.47905128658624,382.35001322128346
2025-04-29T17:42:56.655349,58.7,447.0,47,232.2250430101407,381.9430970693649
2025-04-29T17:42:56.655353,58.81,447.0,47,231.49133737907957,382.38823297591824
2025-04-29T17:42:56.655356,58.92,447.0,47,230.75677850112444,382.83195944929025
2025-04-29T17:42:56.655360,59.03,446.0,47,229.50677989118236,382.4168379974663
2025-04-29T17:42:56.655364,59.16,446.0,47,228.63851359955277,382.9365875689957
2025-04-29T17:42:56.655367,59.26,446.0,47,227.96981527464627,383.3350536066897
2025-04-29T17:42:56.655371,59.37,446.0,47,227.23344512262597,383.7720175021917
2025-04-29T17:42:56.655374,59.48,447.0,47,227.00407651509656,385.0690188077044
2025-04-29T17:42:56.655378,59.7,449.0,47,226.53290309294366,387.66460222244046
2025-04-29T17:42:56.655381,59.83,454.0,47,228.16557438935436,392.50028109999613
2025-04-29T17:42:56.655388,60.05,459.0,47,229.15302352850205,397.7057854843776
2025-04-29T17:42:56.655391,60.16,462.0,47,229.88180035158612,400.7472493568901
2025-04-29T17:42:56.655398,60.27,464.0,47,230.10382451018023,402.92459585608344
2025-04-29T17:42:56.655402,60.37,464.0,47,229.40023831563695,403.3255888990047
2025-04-29T17:42:56.655405,60.48,466.0,47,229.61094116150386,405.505629675999
2025-04-29T17:42:56.655409,60.61,468.0,47,229.67179122143517,407.7681551042669
2025-04-29T17:42:56.655412,60.72,471.0,47,230.3557438111774,410.8250616663974
2025-04-29T17:42:56.655416,60.83,472.0,47,230.0539947990973,412.1397329510671
2025-04-29T17:42:56.655419,60.94,467.0,47,226.833693556303,408.210087415298
2025-04-29T17:42:56.655430,61.5,454.0,47,216.63007715786222,398.9829691485323
2025-04-29T17:42:56.655437,61.61,443.0,47,210.63350866542305,389.7210861979284
2025-04-29T17:42:56.655444,61.72,440.0,47,208.46356766140096,387.48282666188
2025-04-29T17:42:56.655447,61.83,437.0,47,206.3030025582908,385.23768135455526
2025-04-29T17:42:56.655451,61.95,436.0,47,205.02546886106225,384.7863785508806
2025-04-29T17:42:56.655454,62.06,435.0,47,203.81780796684012,384.2958510777761
2025-04-29T17:42:56.655458,62.17,434.0,47,202.61278798590064,383.8021080512462
2025-04-29T17:42:56.655461,62.28,433.0,47,201.41041680753943,383.3051578069531
2025-04-29T17:42:56.655465,62.39,432.0,47,200.21070229877367,382.8050086989874
2025-04-29T17:42:56.655469,62.5,432.0,47,199.4754009175346,383.18867993299176
2025-04-29T17:42:56.655472,62.62,433.0,47,199.13230536208974,384.49359547485244
2025-04-29T17:42:56.655476,62.73,434.0,47,198.85194832911344,385.7640504838619
2025-04-29T17:42:56.655491,62.84,434.0,47,198.11096850305577,386.14510764579325
2025-04-29T17:42:56.655495,62.95,434.0,47,197.36925846579257,386.52474152719276
2025-04-29T17:42:56.655498,63.06,434.0,47,196.6268209511702,386.9029507287796
2025-04-29T17:42:56.655502,63.17,433.0,47,195.43231386001233,386.3873842393429
2025-04-29T17:42:56.655516,63.86,421.0,47,185.47828773170497,377.9402132349968
2025-04-29T17:42:56.655523,63.97,407.0,47,178.60856951447667,365.7157077512427
2025-04-29T17:42:56.655530,64.18,405.0,47,176.3958640720267,364.56755085756475
2025-04-29T17:42:56.655537,64.4,400.0,47,172.8342995207929,360.73301056204554
2025-04-29T17:42:56.655541,64.53,394.0,47,169.4351474350408,355.70736682512774
2025-04-29T17:42:56.655548,64.75,393.0,47,167.64151478127312,355.4508721635666
2025-04-29T17:42:56.655551,64.86,392.0,47,166.5339580371818,354.8667930653278
2025-04-29T17:42:56.655558,65.08,391.0,47,164.74879066791368,354.5967230156815
2025-04-29T17:42:56.655562,65.2,393.0,47,164.8446684013476,356.7565490634331
2025-04-29T17:42:56.655569,65.31,396.0,47,165.4125671276539,359.79811371967946
2025-04-29T17:42:56.655572,65.53,397.0,47,164.4440422965173,361.3407767650659
2025-04-29T17:42:56.655576,65.64,397.0,47,163.75001517263925,361.6558205406909
2025-04-29T17:42:56.655583,65.98,405.0,47,164.8574798536823,369.9283867673482
2025-04-29T17:42:56.655590,66.09,412.0,47,166.9840729865371,376.64349107455297
2025-04-29T17:42:56.655597,66.2,414.0,47,167.06775268988946,378.7933024898275
2025-04-29T17:42:56.655601,66.31,418.0,47,167.94736613628749,382.7762821908952
2025-04-29T17:42:56.655604,66.43,420.0,47,167.9450519445875,384.9603350052182
2025-04-29T17:42:56.655608,66.76,424.0,47,167.30340020741912,389.5966789887154
2025-04-29T17:42:56.655615,66.87,430.0,47,168.91203249055755,395.4348559243467
2025-04-29T17:42:56.655622,66.98,434.0,47,169.71675092558093,399.43988841284283
2025-04-29T17:42:56.655626,67.1,435.0,47,169.26891831098973,400.7156514210887
2025-04-29T17:42:56.655629,67.21,436.0,47,168.88664269411254,401.9618164944416
2025-04-29T17:42:56.655633,67.32,435.0,47,167.72903664066752,401.36264184349994
2025-04-29T17:42:56.655636,67.65,430.0,47,163.5132674752781,397.69763811161636
2025-04-29T17:42:56.655665,68.56,405.0,47,148.03831145346578,376.9743470609196
2025-04-29T17:42:56.655672,68.67,383.0,47,139.31204199546707,356.76484545853623
2025-04-29T17:42:56.655679,68.78,382.0,47,138.264896349827,356.0994502065
2025-04-29T17:42:56.655682,68.89,384.0,47,138.30129935833645,358.23002469892975
2025-04-29T17:42:56.655686,69.01,386.0,47,138.26713137613862,360.3861822836908
2025-04-29T17:42:56.655689,69.12,385.0,47,137.21857330460153,359.7166428457956
2025-04-29T17:42:56.655693,69.23,385.0,47,136.52771446685512,359.9794204985292
2025-04-29T17:42:56.655696,69.34,388.0,47,136.89481748943115,363.047943038568
2025-04-29T17:42:56.655700,69.45,389.0,47,136.5485882635259,364.24645920480555
2025-04-29T17:42:56.655703,69.56,389.0,47,135.84903404276344,364.50794223123324
2025-04-29T17:42:56.655707,69.69,389.0,47,135.02164278836187,364.8152353983205
2025-04-29T17:42:56.655777,72.14,249.0,47,76.36635897856215,237.00037809327938
2025-04-29T17:42:56.655784,72.25,247.0,47,75.30148185991868,235.24176251188976
2025-04-29T17:42:56.655791,72.36,246.0,47,74.5466763296624,234.43291801323585
2025-04-29T17:42:56.655795,72.47,244.0,47,73.49405008252451,232.6684864833813
2025-04-29T17:42:56.655798,72.59,242.0,47,72.40817484166541,230.91352540745382
2025-04-29T17:42:56.655802,72.7,243.0,47,72.26209440090197,232.00687427917978
2025-04-29T17:42:56.655805,72.81,245.0,47,72.40762291344987,234.05583979901814
2025-04-29T17:42:56.655809,72.92,246.0,47,72.25184146540623,235.15031661653745
2025-04-29T17:42:56.655812,73.03,247.0,47,72.09212333314775,236.24505445261326
2025-04-29T17:42:56.655816,73.14,249.0,47,72.21850108792715,238.29705852278803
2025-04-29T17:42:56.655826,73.7,261.0,47,73.25401102832559,250.5091812055238
2025-04-29T17:42:56.655833,73.81,272.0,47,75.83999170754313,261.2131230581645
2025-04-29T17:42:56.655840,73.92,271.0,47,75.06137979108674,260.3973680048595
2025-04-29T17:42:56.655844,74.04,270.0,47,74.24087438816977,259.59255106816914
2025-04-29T17:42:56.655847,74.26,272.0,47,73.78611064425012,261.80070640850926
2025-04-29T17:42:56.655850,74.37,274.0,47,73.82220188476705,263.86792626024993
2025-04-29T17:42:56.655857,74.48,274.0,47,73.315476095063,264.0091683350301
2025-04-29T17:42:56.655861,74.59,274.0,47,72.80848007407099,264.14943730643006
2025-04-29T17:42:56.655864,74.72,273.0,47,71.94542077648725,263.3493049721115
2025-04-29T17:42:56.655868,74.83,270.0,47,70.65464254254611,260.59148391147596
2025-04-29T17:42:56.655871,74.93,266.0,47,69.15972140994083,256.85196696638195
2025-04-29T17:42:56.655875,75.04,263.0,47,67.89203996356078,254.08595181470832
2025-04-29T17:42:56.655878,75.15,263.0,47,67.40410513397809,254.21582683044664
2025-04-29T17:42:56.655882,75.26,265.0,47,67.42478818759437,256.27894556100006
2025-04-29T17:42:56.655885,75.39,268.0,47,67.59985140609686,259.3342632393059
2025-04-29T17:42:56.655888,75.5,272.0,47,68.1033611028081,263.3361581828453
2025-04-29T17:42:56.655892,75.61,273.0,47,67.84618760707208,264.43504840921895
2025-04-29T17:42:56.655895,75.72,274.0,47,67.58504478245933,265.5339182133856
2025-04-29T17:42:56.655899,75.83,276.0,47,67.56473151821099,267.6023300624867
2025-04-29T17:42:56.655903,75.94,277.0,47,67.29378557848102,268.7015936359839
2025-04-29T17:42:56.655906,76.06,278.0,47,66.97177676828854,269.8124925137799
2025-04-29T17:42:56.655910,76.28,278.0,47,65.93528001736185,270.0676560586848
2025-04-29T17:42:56.655913,76.39,275.0,47,64.71073089715307,267.2779850768788
2025-04-29T17:42:56.655920,76.5,272.0,47,63.49713896880629,264.484618348168
2025-04-29T17:42:56.655924,76.61,271.0,47,62.75767012588727,263.6332202898002
2025-04-29T17:42:56.655927,76.84,264.0,47,60.1051778508255,257.06685433077644
2025-04-29T17:42:56.655931,76.95,257.0,47,58.03092558535962,250.36256045125128
2025-04-29T17:42:56.655938,77.06,257.0,47,57.55015732302633,250.47351036006765
2025-04-29T17:42:56.655941,77.17,258.0,47,57.291235992549616,251.55857027429218
2025-04-29T17:42:56.655945,77.29,259.0,47,56.98426415038799,252.65350509984776
2025-04-29T17:42:56.655948,77.51,263.0,47,56.878803504082725,256.77578100736827
2025-04-29T17:42:56.655952,77.62,267.0,47,57.243302437627975,260.79149588518845
2025-04-29T17:42:56.655959,77.96,272.0,47,56.73770833666025,266.0166018366224
2025-04-29T17:42:56.655967,78.07,278.0,47,57.46718789341059,271.99544539499817
2025-04-29T17:42:56.655974,78.18,279.0,47,57.149726266489346,273.0840690843487
2025-04-29T17:42:56.655978,78.29,279.0,47,56.62533748991312,273.19328533870197
2025-04-29T17:42:56.655981,78.4,279.0,47,56.10073999972411,273.301494638217
2025-04-29T17:42:56.655985,78.51,280.0,47,55.775132631776756,274.3886560700127
2025-04-29T17:42:56.655988,78.64,282.0,47,55.54636735541279,276.47531729544596
2025-04-29T17:42:56.655992,78.75,282.0,47,55.01547080854819,276.581449073711
2025-04-29T17:42:56.655996,78.85,282.0,47,54.53266156666606,276.67704787794645
2025-04-29T17:42:56.655999,78.96,282.0,47,54.00137959331768,276.7812331102281
2025-04-29T17:42:56.656003,79.07,280.0,47,53.0906794390729,274.9206790270561
2025-04-29T17:42:56.656007,79.2,276.0,47,51.717242825659966,271.11128120111806
2025-04-29T17:42:56.656010,79.31,273.0,47,50.640166196492004,268.2621359185669
2025-04-29T17:42:56.656014,79.42,274.0,47,50.30865508827883,269.3418631093366
2025-04-29T17:42:56.656018,79.53,275.0,47,49.97318410411759,270.4213025456685
2025-04-29T17:42:56.656021,79.64,273.0,47,49.09425581728234,268.549351229429
2025-04-29T17:42:56.656025,79.75,271.0,47,48.222700823411124,266.6750290621448
2025-04-29T17:42:56.656067,81.42,261.0,47,38.93864043916798,258.0790233257038
2025-04-29T17:42:56.656077,81.55,253.0,47,37.17740777714745,250.25355212458362
2025-04-29T17:42:56.656084,81.66,253.0,47,36.69688722732314,250.32446637878832
2025-04-29T17:42:56.656088,81.76,252.0,47,36.116613049877465,249.3984568152045
2025-04-29T17:42:56.656091,81.87,253.0,47,35.77915570693697,250.45728581316766
2025-04-29T17:42:56.656095,81.98,253.0,47,35.298246593637444,250.52551524228977
2025-04-29T17:42:56.656098,82.09,252.0,47,34.67958995514521,249.60233580746595
2025-04-29T17:42:56.656102,82.22,251.0,47,33.9778017118349,248.68958359937642
2025-04-29T17:42:56.656105,82.33,251.0,47,33.500289660849305,248.75435793698006
2025-04-29T17:42:56.656109,82.44,250.0,47,32.89108977307064,247.82690776737664
2025-04-29T17:42:56.656112,82.55,249.0,47,32.28557499873794,246.89803896953268
2025-04-29T17:42:56.656115,82.77,248.0,47,31.211466227949316,246.02813736624023
2025-04-29T17:42:56.656119,83.0,245.0,47,29.857989134261135,243.17380715212389
2025-04-29T17:42:56.656126,83.11,241.0,47,28.91121992724397,239.25956900888735
2025-04-29T17:42:56.656129,83.22,237.0,47,27.979592127857533,235.3426064790622
2025-04-29T17:42:56.656136,83.33,236.0,47,27.41156477379907,234.40265808358876
2025-04-29T17:42:56.656140,83.44,236.0,47,26.961493735036424,234.4548524888653
2025-04-29T17:42:56.656143,83.55,235.0,47,26.398987203960893,233.51251245833726
2025-04-29T17:42:56.656147,83.67,233.0,47,25.68935273410338,231.5794834524484
2025-04-29T17:42:56.656150,83.78,231.0,47,25.0280122255877,229.64015024388883
2025-04-29T17:42:56.656154,83.89,230.0,47,24.48065131818337,228.69345795417394
2025-04-29T17:42:56.656157,84.0,229.0,47,23.937018088292643,227.74551403933458
2025-04-29T17:42:56.656161,84.11,229.0,47,23.49973424410043,227.79105006662718
2025-04-29T17:42:56.656164,84.22,230.0,47,23.16307279510362,228.8306624093212
2025-04-29T17:42:56.656168,84.33,231.0,47,22.822505769484604,229.8698180066314
2025-04-29T17:42:56.656171,84.45,232.0,47,22.4377322080619,230.91242533341358
2025-04-29T17:42:56.656175,84.56,233.0,47,22.089174421174828,231.95057312580823
2025-04-29T17:42:56.656178,84.67,234.0,47,21.736712788498078,232.988229997033
2025-04-29T17:42:56.656182,84.78,235.0,47,21.380347917338916,234.02538478321864
2025-04-29T17:42:56.656185,84.89,234.0,47,20.8419441685384,233.0699752505147
2025-04-29T17:42:56.656189,85.0,233.0,47,20.307288060204346,232.1133646553767
2025-04-29T17:42:56.656192,85.11,233.0,47,19.861625239326045,232.15192405589184
2025-04-29T17:42:56.656196,85.23,233.0,47,19.375364180634442,232.1930129501484
2025-04-29T17:42:56.656199,85.34,233.0,47,18.92955016357639,232.22978303956762
2025-04-29T17:42:56.656203,85.45,232.0,47,18.404337334429396,231.26884867461186
2025-04-29T17:42:56.656206,85.56,230.0,47,17.80546920684267,229.30975833209578
2025-04-29T17:42:56.656210,85.67,230.0,47,17.36519353108671,229.34351975503452
2025-04-29T17:42:56.656213,85.78,230.0,47,16.924853849490948,229.37643584765496
2025-04-29T17:42:56.656217,85.89,227.0,47,16.269437196588967,226.41622162138967
2025-04-29T17:42:56.656220,86.01,226.0,47,15.725614469838924,225.45222343003402
2025-04-29T17:42:56.656224,86.12,227.0,47,15.360415586943128,226.4797068900355
2025-04-29T17:42:56.656227,86.23,228.0,47,14.991329166359112,227.5066153979393
2025-04-29T17:42:56.656231,86.34,228.0,47,14.554520460672528,227.53497738624685
2025-04-29T17:42:56.656235,86.45,228.0,47,14.117658108920796,227.56250071028757
2025-04-29T17:42:56.656238,86.56,226.0,47,13.56073719745026,225.59278890660863
2025-04-29T17:42:56.656253,86.68,224.0,47,12.972402347675539,223.62405232293332
2025-04-29T17:42:56.656257,86.79,223.0,47,12.487055579229416,222.65011440141063
2025-04-29T17:42:56.656261,86.9,223.0,47,12.059575295604896,222.6736774827452
2025-04-29T17:42:56.656264,87.01,222.0,47,11.579888900244969,221.69778116403867
2025-04-29T17:42:56.656268,87.12,222.0,47,11.15423863590885,221.7196043665359
2025-04-29T17:42:56.656277,87.23,224.0,47,10.82520083740849,223.7382734956846
2025-04-29T17:42:56.656281,87.34,228.0,47,10.581270832667116,227.75433411367993
2025-04-29T17:42:56.656284,87.47,233.0,47,10.285198256549677,232.77288221960794
2025-04-29T17:42:56.656288,87.58,234.0,47,9.880512134512001,233.79130753721313
2025-04-29T17:42:56.656291,87.69,235.0,47,9.471953296647783,234.80903326053306
2025-04-29T17:42:56.656294,87.79,238.0,47,9.17780664206818,237.82297589854687
2025-04-29T17:42:56.656298,87.9,240.0,47,8.794490089573506,239.8388145068775
2025-04-29T17:42:56.656301,88.14,242.0,47,7.854696241701935,241.8724948127641
2025-04-29T17:42:56.656305,88.25,245.0,47,7.481935736406536,244.88572975499466
2025-04-29T17:42:56.656308,88.36,247.0,47,7.069014368956834,246.89882348008766
2025-04-29T17:42:56.656316,88.47,247.0,47,6.594989919621932,246.9119399866278
2025-04-29T17:42:56.656319,88.59,245.0,47,6.028631358220485,244.9258165321628
2025-04-29T17:42:56.656323,88.7,246.0,47,5.58108405890421,245.9366818933838
2025-04-29T17:42:56.656326,88.81,249.0,47,5.171213304588647,248.94629652388574
2025-04-29T17:42:56.656330,88.92,251.0,47,4.730958368567452,250.95541044758306
2025-04-29T17:42:56.656333,89.04,253.0,47,4.238857347852261,252.96448780092544
2025-04-29T17:42:56.656337,89.15,257.0,47,3.8125318998535764,256.9717194566605
2025-04-29T17:42:56.656378,90.86,331.0,47,-4.968067696985503,330.9627143703021
2025-04-29T17:42:56.656459,91.89,359.0,47,-11.840085988359354,358.8046994728306
2025-04-29T17:42:56.656469,92.11,390.0,47,-14.359068303588874,389.7355733795067
2025-04-29T17:42:56.656517,93.8,493.0,47,-32.67303289720008,491.9161238679806
2025-04-29T17:42:56.656524,93.92,491.0,47,-33.566500116603294,489.8512938330592
2025-04-29T17:42:56.656531,94.03,487.0,47,-34.22576949958936,485.79583849819153
2025-04-29T17:42:56.656534,94.14,485.0,47,-35.01397936318733,483.734453237677
2025-04-29T17:42:56.656537,94.25,485.0,47,-35.942617744768626,483.66633977325057
2025-04-29T17:42:56.656541,94.36,485.0,47,-36.87112364654602,483.59644357774295
2025-04-29T17:42:56.656544,94.48,486.0,47,-37.96199516280427,484.51510494850334
2025-04-29T17:42:56.656548,94.59,487.0,47,-38.972151806531876,485.43812312545936
2025-04-29T17:42:56.656551,94.7,487.0,47,-39.904053702829906,485.36240738038384
2025-04-29T17:42:56.656674,98.96,461.0,47,-71.79839448962954,455.3745607175609
2025-04-29T17:42:56.656682,99.07,435.0,47,-68.57385106799418,429.5609700027512
2025-04-29T17:42:56.656689,99.2,435.0,47,-69.54831664594813,429.40427530674975
2025-04-29T17:42:56.656692,99.31,433.0,47,-70.04903287847141,427.29630584968885
2025-04-29T17:42:56.656696,99.42,432.0,47,-70.70558296383932,426.174518874303
2025-04-29T17:42:56.656699,99.53,432.0,47,-71.52364849510124,426.0379885713822
2025-04-29T17:42:56.656703,99.64,432.0,47,-72.34145039951804,425.89988794797074
2025-04-29T17:42:56.656707,99.76,432.0,47,-73.2332937243224,425.7474423766831
2025-04-29T17:42:56.656710,99.87,431.0,47,-73.87912139496899,424.6208607945533
2025-04-29T17:42:56.656714,99.98,431.0,47,-74.69419827005511,424.47824060226424
2025-04-29T17:42:56.656717,100.09,431.0,47,-75.50899983206307,424.3340558385121
2025-04-29T17:42:56.656721,100.2,430.0,47,-76.1464383374208,423.20411142677403
2025-04-29T17:42:56.656724,100.31,428.0,47,-76.60084320668302,421.0894332799449
2025-04-29T17:42:56.656728,100.44,426.0,47,-77.19365530516048,418.94765732801045
2025-04-29T17:42:56.656731,100.55,424.0,47,-77.63164729417018,416.832493141302
2025-04-29T17:42:56.656735,100.65,422.0,47,-77.98942052180898,414.7308166590378
2025-04-29T17:42:56.656739,100.76,418.0,47,-78.03872029944452,410.65065217776663
2025-04-29T17:42:56.656742,100.87,415.0,47,-78.26122485586775,407.55389911526953
2025-04-29T17:42:56.656746,100.98,410.0,47,-78.09119580478786,402.49442870402356
2025-04-29T17:42:56.656749,101.11,406.0,47,-78.23345197758485,398.39117333554333
2025-04-29T17:42:56.656808,103.23,247.0,47,-56.52856906623219,240.44442368107482
2025-04-29T17:42:56.656852,104.79,341.0,47,-87.04946093235117,329.7019735327453
2025-04-29T17:42:56.656915,106.81,489.0,47,-141.41825051738567,468.10455928200696
2025-04-29T17:42:56.656954,107.7,460.0,47,-139.85520802572555,438.2242813766497
2025-04-29T17:42:56.656962,107.81,433.0,47,-132.43802007546913,412.2489185413221
2025-04-29T17:42:56.656980,108.5,451.0,47,-143.10440003869658,427.6939684979959
2025-04-29T17:42:56.656987,108.61,467.0,47,-149.03124481544327,442.5818433564118
2025-04-29T17:42:56.656993,108.72,469.0,47,-150.52255299958128,444.18910504253506
2025-04-29T17:42:56.657000,108.83,474.0,47,-152.98886351187488,448.63170601434865
2025-04-29T17:42:56.657004,108.93,474.0,47,-153.77164013891797,448.3640069062046
2025-04-29T17:42:56.657007,109.06,472.0,47,-154.13543287622008,446.12360207913264
2025-04-29T17:42:56.657021,109.17,472.0,47,-154.991644118493,445.82686129645265
2025-04-29T17:42:56.657025,109.28,472.0,47,-155.84728408176937,445.5284772540767
2025-04-29T17:42:56.657029,109.39,473.0,47,-157.03434611568747,446.1717316684445
2025-04-29T17:42:56.657033,109.5,474.0,47,-158.22445127680746,446.8120667776925
