timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:42:06.924441,54.4,474.0,47,275.9262878545552,385.4097607362911
2025-04-29T17:42:06.924444,54.53,474.0,47,275.0511113579049,386.03482503626714
2025-04-29T17:42:06.924448,54.64,474.0,47,274.30947125225384,386.5621735003425
2025-04-29T17:42:06.924486,55.89,400.0,47,224.31340392637242,331.18498881888365
2025-04-29T17:42:06.924490,56.0,402.0,47,224.7955471952402,333.2731041671268
2025-04-29T17:42:06.924493,56.11,405.0,47,225.82809558543215,336.1943950220719
2025-04-29T17:42:06.924536,57.46,485.0,47,260.8758136984211,408.8628251959166
2025-04-29T17:42:06.924539,57.57,487.0,47,261.162910750909,411.05101149141177
2025-04-29T17:42:06.924543,57.7,489.0,47,261.29829885162513,413.33303644548766
2025-04-29T17:42:06.924547,57.81,489.0,47,260.50427532011685,413.83393111239775
2025-04-29T17:42:06.924553,58.03,490.0,47,259.442825787571,415.67946803680366
2025-04-29T17:42:06.924557,58.16,495.0,47,261.136757011583,420.51467767186614
2025-04-29T17:42:06.924584,59.06,473.0,47,243.18830001961086,405.6950218249809
2025-04-29T17:42:06.924588,59.17,449.0,47,230.10915270976585,385.55256170747157
2025-04-29T17:42:06.924591,59.28,450.0,47,229.87936433963694,386.853302752871
2025-04-29T17:42:06.924595,59.39,451.0,47,229.64542775494616,388.15457940264963
2025-04-29T17:42:06.924602,59.62,455.0,47,230.1083599498848,392.5240663719541
2025-04-29T17:42:06.924612,59.73,462.0,47,232.8828726022104,399.01073625723734
2025-04-29T17:42:06.924620,59.96,465.0,47,232.78108221978124,402.53939901652785
2025-04-29T17:42:06.924640,60.64,449.0,47,220.14264001250135,391.32878510061875
2025-04-29T17:42:06.924648,60.87,432.0,47,210.2944981548605,377.35954214223256
2025-04-29T17:42:06.924651,60.98,430.0,47,208.59940294754864,376.0136820514996
2025-04-29T17:42:06.924655,61.09,429.0,47,207.39368933635666,375.5380907756959
2025-04-29T17:42:06.924658,61.22,427.0,47,205.57819182111032,374.254735504526
2025-04-29T17:42:06.924662,61.33,424.0,47,203.42000340702796,372.0165348662405
2025-04-29T17:42:06.924673,61.67,420.0,47,199.31064757938805,369.6961803447325
2025-04-29T17:42:06.924676,61.78,415.0,47,196.23622314011388,365.67245552229315
2025-04-29T17:42:06.924680,61.89,410.0,47,193.1779920330824,361.6383046554476
2025-04-29T17:42:06.924683,62.01,406.0,47,190.54288559727337,358.509984168174
2025-04-29T17:42:06.924687,62.12,405.0,47,189.38662380987003,357.99121039754425
2025-04-29T17:42:06.924690,62.23,406.0,47,189.16490483118267,359.23897168905495
2025-04-29T17:42:06.924694,62.34,405.0,47,188.0106435108187,358.7157620270509
2025-04-29T17:42:06.924697,62.47,402.0,47,185.80962105721167,356.4811141176702
2025-04-29T17:42:06.924701,62.58,402.0,47,185.1248844347436,356.8371857906948
2025-04-29T17:42:06.924704,62.68,402.0,47,184.50180441112414,357.15974600875626
2025-04-29T17:42:06.924708,62.81,404.0,47,184.60484581307733,359.3564399065779
2025-04-29T17:42:06.924711,62.92,406.0,47,184.82505945828697,361.4909368106491
2025-04-29T17:42:06.924715,63.03,409.0,47,185.49127820991885,364.5188413622134
2025-04-29T17:42:06.924718,63.14,414.0,47,187.05017088999142,369.3348529045492
2025-04-29T17:42:06.924721,63.26,418.0,47,188.0759984214826,373.298029485507
2025-04-29T17:42:06.924732,63.61,419.0,47,186.23663447113393,375.3357376814327
2025-04-29T17:42:06.924736,63.72,422.0,47,186.84397349841643,378.38251752336953
2025-04-29T17:42:06.924739,63.83,424.0,47,186.9992592973262,380.53551348363186
2025-04-29T17:42:06.924742,63.93,426.0,47,187.21375286218918,382.6578246152235
2025-04-29T17:42:06.924746,64.06,428.0,47,187.21990803601548,384.88011904356125
2025-04-29T17:42:06.924749,64.17,426.0,47,185.6092417815537,383.4386644109808
2025-04-29T17:42:06.924753,64.28,426.0,47,184.8727507789673,383.794301702641
2025-04-29T17:42:06.924756,64.39,428.0,47,185.00006464289817,385.9520385774941
2025-04-29T17:42:06.924759,64.51,429.0,47,184.6216769835079,387.2413154452883
2025-04-29T17:42:06.924763,64.62,426.0,47,182.59202788820468,384.88459484847283
2025-04-29T17:42:06.924766,64.73,423.0,47,180.57211317575982,382.52151827477707
2025-04-29T17:42:06.924770,64.84,422.0,47,179.41224474996184,381.96236258796466
2025-04-29T17:42:06.924773,64.97,423.0,47,178.96823131901655,383.27453891243937
2025-04-29T17:42:06.924777,65.08,424.0,47,178.65342005932328,384.5243236794091
2025-04-29T17:42:06.924780,65.19,426.0,47,178.75407858720754,386.6820132724542
2025-04-29T17:42:06.924784,65.29,428.0,47,178.91497050694971,388.81027935035013
2025-04-29T17:42:06.924787,65.42,432.0,47,179.6961817281396,392.85274884150607
2025-04-29T17:42:06.924791,65.53,434.0,47,179.77006135186022,395.01737308825847
2025-04-29T17:42:06.924794,65.64,429.0,47,176.9490088389477,390.80691942558286
2025-04-29T17:42:06.924798,65.75,424.0,47,174.14479350811433,386.58710647668556
2025-04-29T17:42:06.924805,65.98,424.0,47,172.59153446410195,387.2830518255695
2025-04-29T17:42:06.924812,66.2,422.0,47,170.2961150607086,386.1129798326261
2025-04-29T17:42:06.924816,66.32,420.0,47,168.6838127656794,384.6371943934091
2025-04-29T17:42:06.924819,66.43,421.0,47,168.34492111588415,385.8769072314211
2025-04-29T17:42:06.924823,66.54,423.0,47,168.39999832921143,388.0340713941517
2025-04-29T17:42:06.924837,66.99,432.0,47,168.865249366951,397.62863020189764
2025-04-29T17:42:06.924840,67.1,439.0,47,170.82541411155057,404.4003930433516
2025-04-29T17:42:06.924844,67.23,439.0,47,169.90741980530757,404.7869423475799
2025-04-29T17:42:06.924847,67.34,437.0,47,168.35944822347847,403.2667804244305
2025-04-29T17:42:06.924851,67.45,436.0,47,167.20143226100885,402.66571874182097
2025-04-29T17:42:06.924879,68.36,416.0,47,153.4098048544621,386.6800121218006
2025-04-29T17:42:06.924882,68.47,395.0,47,144.960395075082,367.4390886387513
2025-04-29T17:42:06.924886,68.59,391.0,47,142.7303579617177,364.0179183997952
2025-04-29T17:42:06.924893,68.81,390.0,47,140.9701189161728,363.6308919395602
2025-04-29T17:42:06.924896,68.92,393.0,47,141.35075172232774,366.70010224641726
2025-04-29T17:42:06.924906,69.26,389.0,47,137.75572225960536,363.791645017769
2025-04-29T17:42:06.924910,69.37,382.0,47,134.5907169557366,357.5043201268214
2025-04-29T17:42:06.924913,69.5,382.0,47,133.77921964111655,357.8087762928879
2025-04-29T17:42:06.924917,69.61,381.0,47,132.74362152501257,357.1276115682239
2025-04-29T17:42:06.924920,69.71,380.0,47,131.77334244046028,356.42079936792294
2025-04-29T17:42:06.924923,69.82,377.0,47,130.05390945295747,353.85728851615016
2025-04-29T17:42:06.924930,70.06,371.0,47,126.52432341160004,348.7586494773095
2025-04-29T17:42:06.924934,70.17,369.0,47,125.17606107112569,347.11950929718404
2025-04-29T17:42:06.924941,70.41,367.0,47,123.05038206780708,345.7565667821317
2025-04-29T17:42:06.924995,72.22,251.0,47,76.64609555290593,239.01124667365514
2025-04-29T17:42:06.924999,72.32,250.0,47,75.92512520484863,238.1918876927341
2025-04-29T17:42:06.925055,73.69,257.0,47,72.17439512348491,246.6573669861881
2025-04-29T17:42:06.925062,73.92,272.0,47,75.33835905230846,261.3582439015564
2025-04-29T17:42:06.925066,74.03,275.0,47,75.66185071753054,264.38661907516826
2025-04-29T17:42:06.925069,74.14,270.0,47,73.78768706992533,259.72173039018276
2025-04-29T17:42:06.925073,74.25,269.0,47,73.017481013705,258.9004586060311
2025-04-29T17:42:06.925076,74.37,269.0,47,72.47508141241728,259.0528181168147
2025-04-29T17:42:06.925080,74.48,269.0,47,71.97760244369324,259.1914827814711
2025-04-29T17:42:06.925083,74.59,269.0,47,71.4798581749091,259.32919210010834
2025-04-29T17:42:06.925087,74.7,269.0,47,70.98185044068526,259.4659455651477
2025-04-29T17:42:06.925090,74.83,269.0,47,70.39295868127742,259.6263302673594
2025-04-29T17:42:06.925094,74.93,269.0,47,69.93971826794768,259.7487936614915
2025-04-29T17:42:06.925097,75.04,268.0,47,69.18276315678436,258.9164832180298
2025-04-29T17:42:06.925101,75.17,267.0,47,68.33917076726668,258.1060978335118
2025-04-29T17:42:06.925104,75.28,266.0,47,67.58942142284536,257.2696447537583
2025-04-29T17:42:06.925108,75.39,264.0,47,66.59089840003571,255.46360259394316
2025-04-29T17:42:06.925112,75.5,266.0,47,66.60108107848144,257.52727234057664
2025-04-29T17:42:06.925115,75.62,268.0,47,66.55827508784652,259.6035362188477
2025-04-29T17:42:06.925119,75.73,270.0,47,66.55273292808069,261.66913027677447
2025-04-29T17:42:06.925123,75.84,273.0,47,66.7841334950537,264.70526914535503
2025-04-29T17:42:06.925126,75.95,275.0,47,66.76135018636856,266.7731660442877
2025-04-29T17:42:06.925130,76.07,277.0,47,66.68394830943011,268.85358661893514
2025-04-29T17:42:06.925134,76.18,277.0,47,66.16766390019116,268.9811150508365
2025-04-29T17:42:06.925137,76.29,276.0,47,65.41412789580089,268.1361442842643
2025-04-29T17:42:06.925140,76.42,275.0,47,64.57077560741003,267.3118308969087
2025-04-29T17:42:06.925144,76.53,273.0,47,63.591582648931144,265.4903211346963
2025-04-29T17:42:06.925148,76.64,271.0,47,62.61962349815823,263.6660439892648
2025-04-29T17:42:06.925151,76.74,269.0,47,61.700603749023244,261.8282557269288
2025-04-29T17:42:06.925155,76.87,267.0,47,60.65205347461937,260.0198615669809
2025-04-29T17:42:06.925158,76.98,261.0,47,58.80099274627752,254.29007698306322
2025-04-29T17:42:06.925162,77.09,256.0,47,57.19558157629108,249.52888700138473
2025-04-29T17:42:06.925165,77.22,255.0,47,56.408063661513005,248.68279062685195
2025-04-29T17:42:06.925169,77.33,258.0,47,56.58852947122173,251.7175765263218
2025-04-29T17:42:06.925173,77.44,261.0,47,56.75754803420507,254.75396118832953
2025-04-29T17:42:06.925176,77.54,262.0,47,56.528590250807376,255.82908060706532
2025-04-29T17:42:06.925179,77.67,264.0,47,56.37507134591241,257.91054908774726
2025-04-29T17:42:06.925183,77.78,266.0,47,56.30314697838383,259.9729902130806
2025-04-29T17:42:06.925186,77.89,268.0,47,56.22350964111963,262.0360985887916
2025-04-29T17:42:06.925190,78.0,273.0,47,56.759891593248334,267.03429500032894
2025-04-29T17:42:06.925197,78.23,272.0,47,55.48350929825238,266.28101734061096
2025-04-29T17:42:06.925200,78.34,269.0,47,54.36587364759093,263.4489547949169
2025-04-29T17:42:06.925204,78.45,271.0,47,54.26043408964889,265.5123448964339
2025-04-29T17:42:06.925207,78.57,273.0,47,54.100568899109305,267.5857403614638
2025-04-29T17:42:06.925214,78.79,274.0,47,53.267122681978144,268.7724197926251
2025-04-29T17:42:06.925218,78.9,274.0,47,52.75101882809864,268.8741899338752
2025-04-29T17:42:06.925222,79.03,274.0,47,52.140827384121565,268.99318600979325
2025-04-29T17:42:06.925225,79.14,276.0,47,52.00112148639684,271.0569743875944
2025-04-29T17:42:06.925228,79.25,276.0,47,51.48063393841074,271.1563097722407
2025-04-29T17:42:06.925232,79.35,274.0,47,50.637680623165046,269.2801984942568
2025-04-29T17:42:06.925235,79.48,271.0,47,49.478837210263166,266.4448248105417
2025-04-29T17:42:06.925239,79.59,268.0,47,48.4251365724531,263.5887064119768
2025-04-29T17:42:06.925270,80.72,240.0,47,38.70224007240492,236.85889599797162
2025-04-29T17:42:06.925277,80.84,213.0,47,33.907895502876436,210.2837478802535
2025-04-29T17:42:06.925298,81.51,230.0,47,33.956462400929524,227.47957855863513
2025-04-29T17:42:06.925305,81.75,248.0,47,35.58617025381246,245.43354393127822
2025-04-29T17:42:06.925309,81.86,251.0,47,35.53968347560857,248.47118726011988
2025-04-29T17:42:06.925313,81.96,253.0,47,35.38569434339411,250.51317856718813
2025-04-29T17:42:06.925316,82.07,254.0,47,35.042641805614686,251.57108986384623
2025-04-29T17:42:06.925320,82.2,255.0,47,34.60747097074762,252.64069932021812
2025-04-29T17:42:06.925323,82.31,254.0,47,33.98855894217061,251.71566868400265
2025-04-29T17:42:06.925327,82.42,255.0,47,33.637147591341346,252.7717197431673
2025-04-29T17:42:06.925330,82.53,255.0,47,33.15179903418892,252.83583254910042
2025-04-29T17:42:06.925334,82.66,254.0,47,32.45029083574876,251.91859523400674
2025-04-29T17:42:06.925337,82.77,255.0,47,32.09243503277047,252.97247995319057
2025-04-29T17:42:06.925341,82.87,254.0,47,31.526745064593676,252.0358394070814
2025-04-29T17:42:06.925344,82.98,253.0,47,30.920597384792025,251.1033983389464
2025-04-29T17:42:06.925348,83.11,252.0,47,30.23081917703519,250.1801302499569
2025-04-29T17:42:06.925351,83.22,252.0,47,29.75045238911434,250.2377081549522
2025-04-29T17:42:06.925354,83.33,250.0,47,29.037674548515966,248.3079005122762
2025-04-29T17:42:06.925358,83.44,247.0,47,28.218173527771174,245.38283290148192
2025-04-29T17:42:06.925361,83.56,242.0,47,27.14336998133105,240.47294539314933
2025-04-29T17:42:06.925365,83.67,239.0,47,26.350881130689736,237.54290362718956
2025-04-29T17:42:06.925368,83.78,240.0,47,26.00312958502618,238.5871690845598
2025-04-29T17:42:06.925372,83.89,241.0,47,25.6514650768791,239.63097116067792
2025-04-29T17:42:06.925375,84.01,243.0,47,25.358237021199105,241.67325010264724
2025-04-29T17:42:06.925379,84.12,245.0,47,25.099101868031504,243.71096628058856
2025-04-29T17:42:06.925382,84.23,248.0,47,24.93277052822389,246.74350438012937
2025-04-29T17:42:06.925392,84.34,247.0,47,24.360386302473902,245.7957924359045
2025-04-29T17:42:06.925396,84.47,245.0,47,23.609897259251472,243.85973991499208
2025-04-29T17:42:06.925400,84.57,243.0,47,22.994986827116023,241.90955041258863
2025-04-29T17:42:06.925403,84.68,243.0,47,22.53051173802149,241.95325176740832
2025-04-29T17:42:06.925407,84.79,245.0,47,22.247566391265185,243.98779844423828
2025-04-29T17:42:06.925410,84.92,245.0,47,21.693918846374466,244.03764849933896
2025-04-29T17:42:06.925413,85.03,245.0,47,21.22536050254723,244.07884806254086
2025-04-29T17:42:06.925417,85.14,243.0,47,20.58728128052387,242.12633861163596
2025-04-29T17:42:06.925420,85.25,241.0,47,19.95677801044125,240.1722861019605
2025-04-29T17:42:06.925424,85.37,239.0,47,19.292277297324564,238.2200831934267
2025-04-29T17:42:06.925427,85.48,237.0,47,18.677278134823897,236.2629028888675
2025-04-29T17:42:06.925431,85.59,237.0,47,18.223651781334244,236.29832524957231
2025-04-29T17:42:06.925434,85.7,240.0,47,17.99489443831866,239.32443204602777
2025-04-29T17:42:06.925437,85.83,241.0,47,17.524554667992344,240.36199779434466
2025-04-29T17:42:06.925441,85.94,240.0,47,16.992259664526127,239.3977090773705
2025-04-29T17:42:06.925444,86.04,239.0,47,16.505346145742983,238.42938902033282
2025-04-29T17:42:06.925447,86.15,240.0,47,16.11470906385575,239.4583808343055
2025-04-29T17:42:06.925451,86.28,242.0,47,15.701115503941214,241.49011361116192
2025-04-29T17:42:06.925454,86.39,244.0,47,15.363388531525127,243.5158440283289
2025-04-29T17:42:06.925458,86.5,246.0,47,15.0179407255748,245.54116041177926
2025-04-29T17:42:06.925462,86.61,248.0,47,14.664772445172385,247.56604058135946
2025-04-29T17:42:06.925465,86.73,250.0,47,14.260322134973087,249.59295505403753
2025-04-29T17:42:06.925469,86.84,249.0,47,13.725987626097329,248.62139341514484
2025-04-29T17:42:06.925472,86.95,248.0,47,13.195436408686612,247.64870372764787
2025-04-29T17:42:06.925492,87.08,248.0,47,12.633505840647075,247.6780057457148
2025-04-29T17:42:06.925496,87.19,247.0,47,12.108951121067605,246.70300627018634
2025-04-29T17:42:06.925500,87.29,247.0,47,11.678354923289278,246.72376461598847
2025-04-29T17:42:06.925503,87.42,248.0,47,11.163541157576729,247.74861321271425
2025-04-29T17:42:06.925507,87.53,249.0,47,10.73097396511628,248.76865999912448
2025-04-29T17:42:06.925510,87.64,252.0,47,10.376887313604358,251.78625897709503
2025-04-29T17:42:06.925514,87.76,256.0,47,10.005866699610465,255.804383526924
2025-04-29T17:42:06.925517,87.87,257.0,47,9.551906351233711,256.82243103953607
2025-04-29T17:42:06.925534,88.45,259.0,47,7.005769688170913,258.905232065859
2025-04-29T17:42:06.925595,89.01,256.0,47,4.423142356317297,255.96178584252718
2025-04-29T17:42:06.925598,89.14,254.0,47,3.8123540635478186,253.97138806663665
2025-04-29T17:42:06.925648,90.86,335.0,47,-5.028104768852397,334.9622637886743
2025-04-29T17:42:06.925652,90.97,337.0,47,-5.705034258445521,336.95170660513054
2025-04-29T17:42:06.925659,91.19,340.0,47,-7.06109447212911,339.9266699522938
2025-04-29T17:42:06.925662,91.31,344.0,47,-7.864466502569364,343.91009023672154
2025-04-29T17:42:06.925676,91.76,356.0,47,-10.933815278429952,355.83205544674746
2025-04-29T17:42:06.925679,91.87,367.0,47,-11.975893705681123,366.8045500943932
2025-04-29T17:42:06.925702,92.67,389.0,47,-18.120953009952242,388.577702733972
2025-04-29T17:42:06.925710,92.89,413.0,47,-20.82289414711449,412.47473508002656
2025-04-29T17:42:06.925716,93.12,422.0,47,-22.968347918173883,421.3744830835272
2025-04-29T17:42:06.925720,93.23,427.0,47,-24.05900742294091,426.3216674787043
2025-04-29T17:42:06.925833,96.98,666.0,47,-80.93423276598321,661.0640286436569
2025-04-29T17:42:06.925836,97.09,667.0,47,-82.32666293537157,661.8997813641622
2025-04-29T17:42:06.925840,97.22,667.0,47,-83.82825270205558,661.7112845107905
2025-04-29T17:42:06.925868,98.12,558.0,47,-78.81571819237256,552.405722785183
2025-04-29T17:42:06.925871,98.23,558.0,47,-79.87611514227768,552.2533895140687
2025-04-29T17:42:06.925875,98.34,558.0,47,-80.93621767923436,552.0990207089482
2025-04-29T17:42:06.925878,98.45,557.0,47,-81.84907562004405,550.9534724640042
2025-04-29T17:42:06.925881,98.57,555.0,47,-82.70477429309095,548.8031708264165
2025-04-29T17:42:06.925885,98.68,554.0,47,-83.60733191514132,547.6548311208725
2025-04-29T17:42:06.925888,98.79,553.0,47,-84.50578562723895,546.5050523055786
2025-04-29T17:42:06.925891,98.9,552.0,47,-85.40013323730642,545.3538459047028
2025-04-29T17:42:06.925895,99.03,551.0,47,-86.48032938426984,544.1710692692035
2025-04-29T17:42:06.925898,99.14,549.0,47,-87.20720807160713,542.0294298839827
2025-04-29T17:42:06.925902,99.24,548.0,47,-87.99252428680201,540.8893747058049
2025-04-29T17:42:06.925905,99.35,548.0,47,-89.03079453693681,540.7194444664642
2025-04-29T17:42:06.925908,99.48,551.0,47,-90.75152777177676,543.4750778159827
2025-04-29T17:42:06.926009,102.89,231.0,47,-51.53147646314242,225.17883322712328
2025-04-29T17:42:06.926013,103.0,231.0,47,-51.96369355343282,225.07948496538936
2025-04-29T17:42:06.926016,103.11,232.0,47,-52.62254040718088,225.9532434843426
2025-04-29T17:42:06.926050,104.25,262.0,47,-64.49216277359618,253.93849834316964
2025-04-29T17:42:06.926095,105.73,371.0,47,-100.57975951238899,357.10602343902013
2025-04-29T17:42:06.926136,107.09,404.0,47,-118.7248953751767,386.16110526327395
2025-04-29T17:42:06.926139,107.2,439.0,47,-129.81583396933647,419.3672009717089
2025-04-29T17:42:06.926143,107.31,441.0,47,-131.2158044736033,421.02661751526483
