timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:41:53.686268,39.28,579.0,47,448.1814661875352,366.57110274268933
2025-04-29T17:41:53.686322,41.09,578.0,47,435.62595015107735,379.8868667840086
2025-04-29T17:41:53.686326,41.2,597.0,47,449.19170061074743,393.23760769085226
2025-04-29T17:41:53.686333,41.43,595.0,47,446.1099993201257,393.714196475816
2025-04-29T17:41:53.686414,44.06,594.0,47,426.8555051339692,413.0743005039457
2025-04-29T17:41:53.686417,44.17,589.0,47,422.47529550758554,410.40909430198815
2025-04-29T17:41:53.686449,45.2,670.0,47,472.1049206756084,475.4123934794691
2025-04-29T17:41:53.686453,45.31,673.0,47,473.30113680745694,478.45065983523205
2025-04-29T17:41:53.686456,45.42,677.0,47,475.18932364810195,482.2075348756585
2025-04-29T17:41:53.686470,45.87,678.0,47,472.0837462147178,486.6425141311411
2025-04-29T17:41:53.686484,46.34,680.0,47,469.45671120015487,491.94552168826
2025-04-29T17:41:53.686488,46.45,675.0,47,465.0664423915939,489.22203973372484
2025-04-29T17:41:53.686495,46.67,668.0,47,458.3811456426271,485.91226092716846
2025-04-29T17:41:53.686499,46.8,665.0,47,455.223825442578,484.7641372352386
2025-04-29T17:41:53.686502,46.91,664.0,47,453.6091604086109,484.9069287949958
2025-04-29T17:41:53.686506,47.01,665.0,47,453.44401840925434,486.42935989603654
2025-04-29T17:41:53.686509,47.14,666.0,47,453.0193882675924,488.1899567316562
2025-04-29T17:41:53.686512,47.25,665.0,47,451.4024957794063,488.3244687747309
2025-04-29T17:41:53.686516,47.36,664.0,47,449.78675907475355,488.4545745113148
2025-04-29T17:41:53.686519,47.48,662.0,47,447.4110614120912,487.9214507747184
2025-04-29T17:41:53.686523,47.59,661.0,47,445.79906423724964,488.04118097266394
2025-04-29T17:41:53.686544,48.28,642.0,47,427.2451834883186,479.19260552102946
2025-04-29T17:41:53.686554,48.62,619.0,47,409.18994187942116,464.46161463001005
2025-04-29T17:41:53.686557,48.73,612.0,47,403.6802285144364,459.98507922163344
2025-04-29T17:41:53.686561,48.84,610.0,47,401.4800491150327,459.25349227043546
2025-04-29T17:41:53.686564,48.95,616.0,47,404.53791067026617,464.54825242436954
2025-04-29T17:41:53.686619,50.78,593.0,47,374.95376409085907,459.41122623864607
2025-04-29T17:41:53.686623,50.91,565.0,47,356.2552989798447,438.528404950901
2025-04-29T17:41:53.686626,51.02,562.0,47,353.52558161065826,436.8794606603128
2025-04-29T17:41:53.686630,51.12,561.0,47,352.13485368408294,436.71735117910015
2025-04-29T17:41:53.686633,51.23,560.0,47,350.66957244782185,436.6129303619647
2025-04-29T17:41:53.686636,51.36,559.0,47,349.05360230492283,436.62636512006094
2025-04-29T17:41:53.686640,51.47,559.0,47,348.2146970928787,437.29569484333456
2025-04-29T17:41:53.686644,51.58,558.0,47,346.75308710379835,437.1799361635729
2025-04-29T17:41:53.686647,51.7,558.0,47,345.8366997416882,437.90521475746027
2025-04-29T17:41:53.686651,51.81,557.0,47,344.3770740166079,437.7824013043007
2025-04-29T17:41:53.686654,51.92,555.0,47,342.30243570349495,436.8684498924759
2025-04-29T17:41:53.686657,52.04,553.0,47,340.1564880974963,436.0075270051858
2025-04-29T17:41:53.686661,52.15,554.0,47,339.9323837259306,437.449396495648
2025-04-29T17:41:53.686664,52.26,551.0,47,337.2556774098208,435.72882398900674
2025-04-29T17:41:53.686668,52.37,546.0,47,333.36571748413417,432.4156546730107
2025-04-29T17:41:53.686671,52.5,545.0,47,331.7749788097528,432.37757045872314
2025-04-29T17:41:53.686674,52.61,545.0,47,330.9442625362434,433.0137354569044
2025-04-29T17:41:53.686678,52.72,543.0,47,328.9009050638713,432.05693449841345
2025-04-29T17:41:53.686681,52.84,541.0,47,326.7872006681482,431.1509312056225
2025-04-29T17:41:53.686685,52.95,539.0,47,324.7538250939131,430.1813025770321
2025-04-29T17:41:53.686688,53.06,536.0,47,322.1244031964618,428.4061961098641
2025-04-29T17:41:53.686692,53.18,535.0,47,320.627142445852,428.2793895659787
2025-04-29T17:41:53.686695,53.29,535.0,47,319.80431465473646,428.89415982059523
2025-04-29T17:41:53.686702,53.51,535.0,47,318.15512583863676,430.11895552579546
2025-04-29T17:41:53.686706,53.64,535.0,47,317.17839878616667,430.83971885545026
2025-04-29T17:41:53.686709,53.75,538.0,47,318.1245908196073,433.8671970959056
2025-04-29T17:41:53.686713,53.85,540.0,47,318.5466680363546,436.03671896175956
2025-04-29T17:41:53.686716,53.98,539.0,47,316.96844539156666,435.94954366996814
2025-04-29T17:41:53.686720,54.09,538.0,47,315.54438498673875,435.74733631238735
2025-04-29T17:41:53.686730,54.44,533.0,47,309.9689093017386,433.59921040782643
2025-04-29T17:41:53.686831,57.51,520.0,47,279.3192483057103,438.61230890837186
2025-04-29T17:41:53.686842,57.85,517.0,47,275.11515492578724,437.72211679347447
2025-04-29T17:41:53.686845,57.96,526.0,47,279.04888294534203,445.8785943807538
2025-04-29T17:41:53.686849,58.07,529.0,47,279.7789921017358,448.9595923672161
2025-04-29T17:41:53.686852,58.2,530.0,47,279.28657161323906,450.44312728303794
2025-04-29T17:41:53.686856,58.31,529.0,47,277.89594556597484,450.1275857331927
2025-04-29T17:41:53.686859,58.42,524.0,47,274.41280819964385,446.40072882555364
2025-04-29T17:41:53.686863,58.55,521.0,47,271.8339887096786,444.4629147433859
2025-04-29T17:41:53.686866,58.66,518.0,47,269.41983419229894,442.42169131247863
2025-04-29T17:41:53.686869,58.76,515.0,47,267.09138059502214,440.3262363428337
2025-04-29T17:41:53.686883,59.23,508.0,47,259.8892665303452,436.4877651691043
2025-04-29T17:41:53.686887,59.34,501.0,47,255.48119421109305,430.96445259960103
2025-04-29T17:41:53.686890,59.45,496.0,47,252.111881117429,427.14821713245084
2025-04-29T17:41:53.686893,59.56,490.0,47,248.25153655597305,422.45848860876066
2025-04-29T17:41:53.686897,59.68,489.0,47,246.86136876200322,422.114279091516
2025-04-29T17:41:53.686900,59.79,490.0,47,246.55368385492528,423.4516276714089
2025-04-29T17:41:53.686904,59.9,489.0,47,245.23875047097465,423.0590446585855
2025-04-29T17:41:53.686907,60.01,489.0,47,244.4260839523348,423.529089300518
2025-04-29T17:41:53.686917,60.36,486.0,47,240.3507013151942,422.40684224725135
2025-04-29T17:41:53.686921,60.48,481.0,47,237.00185128472825,418.55838599604186
2025-04-29T17:41:53.686924,60.59,478.0,47,234.72467318029007,416.399240873955
2025-04-29T17:41:53.686927,60.7,473.0,47,231.47789967720428,412.4887658603931
2025-04-29T17:41:53.686931,60.81,470.0,47,229.2224300907199,410.3133894272828
2025-04-29T17:41:53.686934,60.94,472.0,47,229.26231982564244,412.580645096404
2025-04-29T17:41:53.686938,61.05,472.0,47,228.46979982116179,413.0200365232639
2025-04-29T17:41:53.686941,61.16,471.0,47,227.19407237265602,412.5819354730989
2025-04-29T17:41:53.686945,61.27,470.0,47,225.9208709982251,412.14046155091756
2025-04-29T17:41:53.686948,61.39,468.0,47,224.09950099020668,410.85692601675873
2025-04-29T17:41:53.686952,61.5,466.0,47,222.3559822809775,409.5287745004759
2025-04-29T17:41:53.686955,61.61,466.0,47,221.5693341717543,409.9549123436448
2025-04-29T17:41:53.686959,61.73,467.0,47,221.18386841031858,411.2987920661169
2025-04-29T17:41:53.686962,61.84,468.0,47,220.8657596574184,412.6043094914927
2025-04-29T17:41:53.686966,61.95,467.0,47,219.60296779384421,412.1450430808744
2025-04-29T17:41:53.686969,62.06,466.0,47,218.34275520125863,411.6824519591808
2025-04-29T17:41:53.686972,62.18,464.0,47,216.54666046355808,410.37000845831864
2025-04-29T17:41:53.686976,62.29,461.0,47,214.3634183013205,408.1290542146848
2025-04-29T17:41:53.686983,62.51,459.0,47,211.87155126588294,407.1749571918542
2025-04-29T17:41:53.686997,62.98,459.0,47,208.52438483930277,408.8992307737817
2025-04-29T17:41:53.687000,63.09,458.0,47,207.28638050680777,408.40709648142365
2025-04-29T17:41:53.687007,63.31,453.0,47,203.47087028031777,404.7327574429454
2025-04-29T17:41:53.687014,63.54,447.0,47,199.17109630247265,400.1748048011908
2025-04-29T17:41:53.687021,63.78,441.0,47,194.84219141112834,395.6229523752499
2025-04-29T17:41:53.687024,63.89,434.0,47,191.0016199638297,389.7106377444587
2025-04-29T17:41:53.687027,64.0,428.0,47,187.62285082572515,384.6838518160435
2025-04-29T17:41:53.687031,64.11,426.0,47,186.01067596692442,383.24408465927803
2025-04-29T17:41:53.687035,64.23,424.0,47,184.33808478503775,381.83173060627666
2025-04-29T17:41:53.687038,64.34,421.0,47,182.30559148907312,379.48079175607717
2025-04-29T17:41:53.687042,64.45,417.0,47,179.8515107921175,376.2212567968387
2025-04-29T17:41:53.687045,64.58,412.0,47,176.85117747588805,372.1124306246594
2025-04-29T17:41:53.687048,64.69,409.0,47,174.85390046119355,369.73925068013403
2025-04-29T17:41:53.687052,64.79,409.0,47,174.2083177413431,370.04386500755726
2025-04-29T17:41:53.687062,65.14,410.0,47,172.36501460021205,372.0084699867312
2025-04-29T17:41:53.687066,65.26,411.0,47,172.00400564386862,373.27687048953896
2025-04-29T17:41:53.687069,65.37,413.0,47,172.12056256684156,375.424442387112
2025-04-29T17:41:53.687073,65.48,417.0,47,173.0595260304634,379.39346390009325
2025-04-29T17:41:53.687076,65.6,418.0,47,172.67765166665853,380.66577021698197
2025-04-29T17:41:53.687080,65.71,417.0,47,171.53515278510562,380.08511067784605
2025-04-29T17:41:53.687083,65.82,418.0,47,171.2147306960543,381.3259970060756
2025-04-29T17:41:53.687090,66.06,418.0,47,169.6159387044716,382.03983213455757
2025-04-29T17:41:53.687093,66.17,420.0,47,169.69021136558067,384.1942635786023
2025-04-29T17:41:53.687100,66.4,427.0,47,170.94903690179413,391.2868855230763
2025-04-29T17:41:53.687104,66.51,433.0,47,172.58903945744692,397.1171407269596
2025-04-29T17:41:53.687107,66.64,435.0,47,172.4805799333511,399.34377364102585
2025-04-29T17:41:53.687110,66.75,437.0,47,172.50306523992484,401.5117588350685
2025-04-29T17:41:53.687114,66.86,438.0,47,172.12487973956075,402.76174815223175
2025-04-29T17:41:53.687121,67.09,438.0,47,170.50670797152588,403.4494547483152
2025-04-29T17:41:53.687124,67.2,440.0,47,170.5068580389253,405.61978669894023
2025-04-29T17:41:53.687127,67.32,439.0,47,169.2713726097771,405.0533328029804
2025-04-29T17:41:53.687131,67.43,437.0,47,167.72579080146406,403.5307412081805
2025-04-29T17:41:53.687134,67.54,435.0,47,166.18668206316343,402.0037147898475
2025-04-29T17:41:53.687138,67.67,433.0,47,164.51425649055312,400.52972350546037
2025-04-29T17:41:53.687141,67.78,435.0,47,164.5013198140742,402.696307134083
2025-04-29T17:41:53.687145,67.89,436.0,47,164.10428168199914,403.937847612272
2025-04-29T17:41:53.687148,68.0,435.0,47,162.9538681359217,403.3249767365525
2025-04-29T17:41:53.687155,68.23,433.0,47,160.59174606020673,402.118503798736
2025-04-29T17:41:53.687163,68.47,428.0,47,157.0710103598357,398.136531487052
2025-04-29T17:41:53.687166,68.58,423.0,47,154.4803452801417,393.78271028846376
2025-04-29T17:41:53.687173,68.81,419.0,47,151.45251237404204,390.6701121094249
2025-04-29T17:41:53.687181,69.03,415.0,47,148.51981773316498,387.51369490704127
2025-04-29T17:41:53.687198,69.61,401.0,47,139.7117906339371,375.87446781852435
2025-04-29T17:41:53.687202,69.71,387.0,47,134.20074611699508,362.9864456720689
2025-04-29T17:41:53.687213,70.06,383.0,47,130.6167543575278,360.0392526949044
2025-04-29T17:41:53.687271,72.0,270.0,47,83.4345884812358,256.7852593996914
2025-04-29T17:41:53.687274,72.11,270.0,47,82.94144271239576,256.94496897348733
2025-04-29T17:41:53.687278,72.23,269.0,47,82.09792018104986,256.1658281308145
2025-04-29T17:41:53.687282,72.34,268.0,47,81.30259819382803,255.3700991246488
2025-04-29T17:41:53.687322,73.7,271.0,47,76.06067811753347,260.1072341252757
2025-04-29T17:41:53.687326,73.83,276.0,47,76.86275954490537,265.08133882856043
2025-04-29T17:41:53.687333,74.04,277.0,47,76.16563779823343,266.3227283180846
2025-04-29T17:41:53.687336,74.17,274.0,47,74.742823084883,263.608631113061
2025-04-29T17:41:53.687340,74.28,272.0,47,73.69472046458164,261.8264466696349
2025-04-29T17:41:53.687343,74.39,273.0,47,73.4610021869601,262.93056337688745
2025-04-29T17:41:53.687346,74.5,273.0,47,72.95607666936415,263.0711137259541
2025-04-29T17:41:53.687350,74.62,273.0,47,72.40494220948027,263.22333548460676
2025-04-29T17:41:53.687353,74.73,274.0,47,72.16282452911712,264.3265532555892
2025-04-29T17:41:53.687357,74.84,274.0,47,71.65522129745655,264.464608711284
2025-04-29T17:41:53.687360,74.95,274.0,47,71.14735395399066,264.60168938490466
2025-04-29T17:41:53.687363,75.08,273.0,47,70.2893390391066,263.7961501186959
2025-04-29T17:41:53.687367,75.18,271.0,47,69.31725462394209,261.9849579869035
2025-04-29T17:41:53.687370,75.29,272.0,47,69.06807893469966,263.08477810825565
2025-04-29T17:41:53.687374,75.42,275.0,47,69.22617588383669,266.144202590438
2025-04-29T17:41:53.687377,75.53,276.0,47,68.96496147899948,267.24489534544927
2025-04-29T17:41:53.687381,75.64,277.0,47,68.69977495764138,268.3455625136541
2025-04-29T17:41:53.687384,75.75,277.0,47,68.18446216903111,268.476961988771
2025-04-29T17:41:53.687391,75.98,282.0,47,68.31748298384461,273.5995641786589
2025-04-29T17:41:53.687395,76.09,285.0,47,68.51327632930828,276.6422436408146
2025-04-29T17:41:53.687399,76.2,283.0,47,67.50496849473838,274.83100121442703
2025-04-29T17:41:53.687402,76.33,282.0,47,66.64489409769047,274.0117845836336
2025-04-29T17:41:53.687406,76.44,282.0,47,66.11870673733459,274.13922853065435
2025-04-29T17:41:53.687409,76.54,281.0,47,65.40737659629536,273.28167718819054
2025-04-29T17:41:53.687413,76.67,278.0,47,64.09547452917853,270.51020340253234
2025-04-29T17:41:53.687420,76.89,276.0,47,62.60267738095659,268.8064448348214
2025-04-29T17:41:53.687427,77.12,268.0,47,59.73983888116204,261.2568690971642
2025-04-29T17:41:53.687430,77.23,262.0,47,57.91192462955284,255.5194884655591
2025-04-29T17:41:53.687434,77.34,264.0,47,57.859586200052625,257.5815759808117
2025-04-29T17:41:53.687437,77.46,266.0,47,57.75422439168706,259.6544811184946
2025-04-29T17:41:53.687445,77.68,267.0,47,56.970170884528876,260.85129792544177
2025-04-29T17:41:53.687448,77.79,269.0,47,56.89225842808652,262.91494999514924
2025-04-29T17:41:53.687452,77.92,270.0,47,56.50485463881411,264.0212139246513
2025-04-29T17:41:53.687462,78.26,273.0,47,55.54754815678826,267.2891129353556
2025-04-29T17:41:53.687466,78.37,276.0,47,55.63906023709771,270.33367340368943
2025-04-29T17:41:53.687469,78.48,278.0,47,55.519374583005145,272.3997045628206
2025-04-29T17:41:53.687473,78.59,279.0,47,55.19413112277727,273.48602869178103
2025-04-29T17:41:53.687476,78.72,279.0,47,54.57346946895146,273.61055613795577
2025-04-29T17:41:53.687479,78.83,280.0,47,54.241795355988494,274.6958820888276
2025-04-29T17:41:53.687483,78.94,279.0,47,53.52248063346767,273.818085719041
2025-04-29T17:41:53.687486,79.06,278.0,47,52.75909947380235,272.9477558484653
2025-04-29T17:41:53.687490,79.17,276.0,47,51.85918926477386,271.0841649539869
2025-04-29T17:41:53.687493,79.28,274.0,47,50.96663057497449,269.2181319447746
2025-04-29T17:41:53.687496,79.4,273.0,47,50.218718717272566,268.3413503178283
2025-04-29T17:41:53.687500,79.51,272.0,47,49.52138416251271,267.4539820429467
2025-04-29T17:41:53.687503,79.62,270.0,47,48.64746682290317,265.5812944687832
2025-04-29T17:41:53.687538,80.55,244.0,47,40.061590562802564,240.68873875106488
2025-04-29T17:41:53.687541,80.66,219.0,47,35.54210938663281,216.0966414832693
2025-04-29T17:41:53.687562,81.34,235.0,47,35.38411086302433,232.3208227827054
2025-04-29T17:41:53.687569,81.56,256.0,47,37.57405063248043,253.22754731479708
2025-04-29T17:41:53.687572,81.68,260.0,47,37.62241648368553,257.2635881307887
2025-04-29T17:41:53.687576,81.79,260.0,47,37.12843681901769,257.3353438208133
2025-04-29T17:41:53.687579,81.9,261.0,47,36.77522153570905,258.39617466402154
2025-04-29T17:41:53.687583,82.03,262.0,47,36.32749963457048,259.4692906112403
2025-04-29T17:41:53.687586,82.14,264.0,47,36.10279372727035,261.51976652843314
2025-04-29T17:41:53.687589,82.25,267.0,47,36.005198383084064,264.5611946022976
2025-04-29T17:41:53.687593,82.36,267.0,47,35.497211308801774,264.6298320093528
2025-04-29T17:41:53.687596,82.48,264.0,47,34.55027764440703,261.7293990263501
2025-04-29T17:41:53.687600,82.59,263.0,47,33.91876123144508,260.80359973843196
2025-04-29T17:41:53.687603,82.7,263.0,47,33.41799206215515,260.8682384011778
2025-04-29T17:41:53.687610,82.94,258.0,47,31.710436419410083,256.043840429897
2025-04-29T17:41:53.687613,83.05,253.0,47,30.613793710201854,251.14098756409555
2025-04-29T17:41:53.687617,83.16,254.0,47,30.250678664096956,252.19218156073268
2025-04-29T17:41:53.687620,83.28,254.0,47,29.722422633186095,252.25498526850615
2025-04-29T17:41:53.687623,83.39,253.0,47,29.12296282398475,251.3182306088295
2025-04-29T17:41:53.687637,83.84,246.0,47,26.397099160510514,244.5796253899948
2025-04-29T17:41:53.687640,83.97,239.0,47,25.10675386752873,237.67761970836742
2025-04-29T17:41:53.687644,84.07,238.0,47,24.58857678829935,236.72642837572215
2025-04-29T17:41:53.687647,84.18,237.0,47,24.03264606626799,235.7783533809953
2025-04-29T17:41:53.687650,84.29,240.0,47,23.878420365454122,238.80917285743166
2025-04-29T17:41:53.687654,84.42,243.0,47,23.628225023143038,241.8485207361329
2025-04-29T17:41:53.687657,84.53,245.0,47,23.354515037877444,243.8843304260148
2025-04-29T17:41:53.687660,84.64,244.0,47,22.792834725995142,242.93309096365087
2025-04-29T17:41:53.687664,84.77,242.0,47,22.059270807681337,240.9925072931384
2025-04-29T17:41:53.687667,84.87,243.0,47,21.72804196109086,242.02663529565726
2025-04-29T17:41:53.687671,84.98,244.0,47,21.350847895172976,243.06406829096971
2025-04-29T17:41:53.687674,85.11,244.0,47,20.799298533886503,243.11188613578372
2025-04-29T17:41:53.687677,85.22,242.0,47,20.165859180613012,241.15832584322627
2025-04-29T17:41:53.687681,85.33,239.0,47,19.45858157424832,238.2065565913716
2025-04-29T17:41:53.687684,85.44,238.0,47,18.921719214023025,237.24664073909597
2025-04-29T17:41:53.687688,85.56,238.0,47,18.424789874906764,237.28574992625565
2025-04-29T17:41:53.687691,85.67,238.0,47,17.969200262602772,237.32068565955745
2025-04-29T17:41:53.687695,85.78,238.0,47,17.513544418168895,237.35474665974732
2025-04-29T17:41:53.687698,85.9,238.0,47,17.016391751179206,237.39090633756467
2025-04-29T17:41:53.687701,86.01,238.0,47,16.560602848768426,237.42313794844293
2025-04-29T17:41:53.687705,86.12,236.0,47,15.969418848099464,235.45907852884747
2025-04-29T17:41:53.687708,86.25,234.0,47,15.304332239853473,233.49898803783321
2025-04-29T17:41:53.687712,86.36,233.0,47,14.792531176538656,232.52995725581496
2025-04-29T17:41:53.687715,86.47,234.0,47,14.407649872413169,233.55603101858438
2025-04-29T17:41:53.687719,86.59,233.0,47,13.858979424638722,232.58746460054
2025-04-29T17:41:53.687736,87.15,226.0,47,11.237030494316642,225.72046682937238
2025-04-29T17:41:53.687740,87.28,220.0,47,10.440127758792844,219.75214158769893
2025-04-29T17:41:53.687744,87.39,220.0,47,10.018214952500614,219.7717801929208
2025-04-29T17:41:53.687747,87.51,221.0,47,9.60134939642638,220.79133608402242
2025-04-29T17:41:53.687751,87.62,225.0,47,9.343550593064256,224.80591198256963
2025-04-29T17:41:53.687762,87.97,229.0,47,8.111814721135415,228.85628342243515
2025-04-29T17:41:53.687765,88.08,234.0,47,7.839947770450723,233.86862812048264
2025-04-29T17:41:53.687769,88.2,237.0,47,7.444349901516377,236.8830548066784
2025-04-29T17:41:53.687772,88.31,239.0,47,7.0485372191573825,238.89604040894054
2025-04-29T17:41:53.687776,88.43,240.0,47,6.575577669056507,239.90990346027445
2025-04-29T17:41:53.687779,88.54,240.0,47,6.114971884056067,239.92208551706364
2025-04-29T17:41:53.687782,88.65,238.0,47,5.607224030399199,237.93393839188414
2025-04-29T17:41:53.687786,88.78,240.0,47,5.109937894769796,239.94559494750385
2025-04-29T17:41:53.687789,88.89,242.0,47,4.688010173888264,241.95458780649216
2025-04-29T17:41:53.687793,88.99,245.0,47,4.318593565825099,244.96193530753553
2025-04-29T17:41:53.687796,89.12,248.0,47,3.808856806588323,247.9707495045069
2025-04-29T17:41:53.687800,89.23,249.0,47,3.3462190472563877,248.97751468373158
2025-04-29T17:41:53.687870,90.28,275.0,47,-1.34389817485677,274.99671623074994
2025-04-29T17:41:53.687893,91.08,321.0,47,-6.050349148645985,320.9429751142397
2025-04-29T17:41:53.687897,91.2,344.0,47,-7.204192439874783,343.92455511534683
2025-04-29T17:41:53.687960,93.36,489.0,47,-28.660024136126218,488.1594032859724
2025-04-29T17:41:53.687964,93.47,492.0,47,-29.778747243743688,491.09798025709006
2025-04-29T17:41:53.687967,93.59,497.0,47,-31.120316034603313,496.02472310350254
2025-04-29T17:41:53.687970,93.7,500.0,47,-32.266154126478945,498.9578091360895
2025-04-29T17:41:53.687978,93.93,502.0,47,-34.405909127580756,500.81956173566607
2025-04-29T17:41:53.687981,94.04,507.0,47,-35.719614102121156,505.7401597346166
2025-04-29T17:41:53.687984,94.15,512.0,47,-37.052338322325085,510.6575410437488
2025-04-29T17:41:53.687988,94.28,513.0,47,-38.2855178012504,511.5693688315302
2025-04-29T17:41:53.687991,94.39,511.0,47,-39.11449930557371,509.5007909160439
2025-04-29T17:41:53.687995,94.5,511.0,47,-40.09259791692873,509.4247575376284
2025-04-29T17:41:53.687998,94.61,513.0,47,-41.23129453987394,511.3403762178048
2025-04-29T17:41:53.688001,94.73,513.0,47,-42.30215210621451,511.2529001650579
2025-04-29T17:41:53.688005,94.84,513.0,47,-43.28360864914424,511.1707437073328
2025-04-29T17:41:53.688008,94.95,514.0,47,-44.35119202013268,512.0829735173718
2025-04-29T17:41:53.688012,95.08,518.0,47,-45.867142703763086,515.9653139700309
2025-04-29T17:41:53.688070,97.01,890.0,47,-108.61789044288659,883.347131016871
2025-04-29T17:41:53.688073,97.12,886.0,47,-109.81780253797153,879.1678168846555
2025-04-29T17:41:53.688076,97.25,883.0,47,-111.43368974693773,875.9403705671883
2025-04-29T17:41:53.688080,97.36,884.0,47,-113.24327138393257,876.7165799083904
2025-04-29T17:41:53.688084,97.47,887.0,47,-115.31625781696309,879.4720920433415
2025-04-29T17:41:53.688087,97.59,890.0,47,-117.5542157613311,882.2023613416246
2025-04-29T17:41:53.688091,97.7,892.0,47,-119.51567739311653,883.9570141456339
2025-04-29T17:41:53.688094,97.81,893.0,47,-121.34842021718782,884.716655721363
2025-04-29T17:41:53.688147,99.53,558.0,47,-92.38471263950578,550.2990685713687
2025-04-29T17:41:53.688151,99.65,557.0,47,-93.36942372172668,549.1185215542021
2025-04-29T17:41:53.688154,99.76,556.0,47,-94.25396136741495,547.9527267625829
2025-04-29T17:41:53.688158,99.87,554.0,47,-94.96295418286037,545.8003639911428
2025-04-29T17:41:53.688161,99.98,553.0,47,-95.83733559939785,544.6321741370118
2025-04-29T17:41:53.688165,100.11,552.0,47,-96.89728050527773,543.4288518570592
2025-04-29T17:41:53.688168,100.22,551.0,47,-97.76298150906388,542.2576873096945
