timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:43:29.175629,79.87,96.0,47,16.884689922158323,94.50347742931244
2025-04-29T17:43:29.175635,79.98,96.0,47,16.70322526430228,94.53571952320442
2025-04-29T17:43:29.175639,80.2,94.0,47,15.999692921607066,92.62834245744807
2025-04-29T17:43:29.175642,80.42,90.0,47,14.978210311601007,88.74487712460618
2025-04-29T17:43:29.175646,80.53,88.0,47,14.478742548736433,86.80072588525633
2025-04-29T17:43:29.175649,80.64,88.0,47,14.312070537149767,86.82836309029238
2025-04-29T17:43:29.175656,80.86,91.0,47,14.455110991832886,89.8445867385108
2025-04-29T17:43:29.175663,81.07,95.0,47,14.746627666229768,93.84847879680089
2025-04-29T17:43:29.175666,81.29,100.0,47,15.143334267211566,98.84674717597689
2025-04-29T17:43:29.175673,81.4,104.0,47,15.551675718145773,102.83066362888862
2025-04-29T17:43:29.175677,81.51,104.0,47,15.354226476942046,102.86033117433936
2025-04-29T17:43:29.175683,81.73,108.0,47,15.534511208463467,106.87693372058408
2025-04-29T17:43:29.175690,81.84,111.0,47,15.75510743727821,109.87618754598205
2025-04-29T17:43:29.175694,82.06,114.0,47,15.747506113879243,112.90711249161114
2025-04-29T17:43:29.175735,83.7,222.0,47,24.36101706221202,220.6593321110499
2025-04-29T17:43:29.175743,83.81,222.0,47,23.937336920924764,220.70569521680707
2025-04-29T17:43:29.175750,83.92,223.0,47,23.619485525183116,221.7456198068536
2025-04-29T17:43:29.175757,84.01,224.0,47,23.37549420884197,222.7769877489423
2025-04-29T17:43:29.175765,84.12,224.0,47,22.94775027934309,222.82145488510955
2025-04-29T17:43:29.175771,84.23,223.0,47,22.41938640239487,221.8701672450357
2025-04-29T17:43:29.175775,84.34,223.0,47,21.993385204257812,221.91280045832673
2025-04-29T17:43:29.175778,84.45,223.0,47,21.567302941369842,221.95461572996217
2025-04-29T17:43:29.175782,84.56,224.0,47,21.235944507910567,222.99110892781565
2025-04-29T17:43:29.175785,84.67,224.0,47,20.807793438562264,223.0314680313478
2025-04-29T17:43:29.175789,84.78,224.0,47,20.379565674399647,223.0710050699616
2025-04-29T17:43:29.175792,84.89,223.0,47,19.86219465634215,222.11369436267
2025-04-29T17:43:29.175795,85.0,222.0,47,19.348574889980107,221.1552229763675
2025-04-29T17:43:29.175799,85.11,222.0,47,18.92395194476559,221.19196197599993
2025-04-29T17:43:29.175803,85.22,223.0,47,18.582589244945048,222.22440769851016
2025-04-29T17:43:29.175806,85.33,223.0,47,18.15591502534467,222.25967414174002
2025-04-29T17:43:29.175809,85.44,222.0,47,17.649670863500468,221.29728673982902
2025-04-29T17:43:29.175813,85.55,222.0,47,17.22477830657667,221.33076381806774
2025-04-29T17:43:29.175816,85.65,222.0,47,16.838457211408073,221.36048960629714
2025-04-29T17:43:29.175820,85.76,222.0,47,16.413444808779836,221.39240915060557
2025-04-29T17:43:29.175823,85.87,222.0,47,15.988371908333624,221.42351267135297
2025-04-29T17:43:29.175866,85.98,222.0,47,15.563240076832633,221.45380005389583
2025-04-29T17:43:29.175870,86.09,221.0,47,15.069861462873437,220.48559879386636
2025-04-29T17:43:29.175874,86.2,218.0,47,14.447710287200016,217.5207200876669
2025-04-29T17:43:29.175877,86.31,218.0,47,14.030074114301948,217.5480568066449
2025-04-29T17:43:29.175881,86.53,216.0,47,13.07359635091189,215.603991332381
2025-04-29T17:43:29.175884,86.64,212.0,47,12.425204737952448,211.63556952275286
2025-04-29T17:43:29.175887,86.75,209.0,47,11.848792600745917,208.6638591464859
2025-04-29T17:43:29.175891,86.97,208.0,47,10.994636691298272,207.70921492323436
2025-04-29T17:43:29.175898,87.19,211.0,47,10.344083751195402,210.74629280570574
2025-04-29T17:43:29.175905,87.62,220.0,47,9.135916135440606,219.81022504962365
2025-04-29T17:43:29.175912,87.73,230.0,47,9.10998032148642,229.81951235380805
2025-04-29T17:43:29.175915,87.84,232.0,47,8.744122379424798,231.8351576526167
2025-04-29T17:43:29.175922,87.95,234.0,47,8.370558220131818,233.85023787690142
2025-04-29T17:43:29.175939,88.06,236.0,47,7.989288678974941,235.8647308658164
2025-04-29T17:43:29.175948,88.17,238.0,47,7.600314648010187,237.87861445966774
2025-04-29T17:43:29.175951,88.39,243.0,47,6.827353071488375,242.90407005654978
2025-04-29T17:43:29.175955,88.49,247.0,47,6.508800993277471,246.91422702961023
2025-04-29T17:43:29.175958,88.6,245.0,47,5.985883647400045,244.92686499638987
2025-04-29T17:43:29.175961,88.71,244.0,47,5.493134235160589,243.93815912291072
2025-04-29T17:43:29.175965,88.82,246.0,47,5.065983612737124,245.94783148065258
2025-04-29T17:43:29.175972,88.93,248.0,47,4.631136502325043,247.95675545283464
2025-04-29T17:43:29.175975,89.04,249.0,47,4.171839840376336,248.9650492586183
2025-04-29T17:43:29.175978,89.26,252.0,47,3.25459950488168,251.9789824212782
2025-04-29T17:43:29.176013,90.82,325.0,47,-4.6511436745448185,324.96671654573913
2025-04-29T17:43:29.176044,91.82,352.0,47,-11.17939706923193,351.8224283373197
2025-04-29T17:43:29.176064,92.48,437.0,47,-18.909274529789812,436.5907000117582
2025-04-29T17:43:29.176085,93.15,447.0,47,-24.56273042086328,446.32462656039047
2025-04-29T17:43:29.176091,93.26,457.0,47,-25.988236785420707,456.26046459098876
2025-04-29T17:43:29.176098,93.37,459.0,47,-26.981712938237624,458.20627141814475
2025-04-29T17:43:29.176105,93.48,460.0,47,-27.922055683192667,459.15178188309875
2025-04-29T17:43:29.176113,93.59,461.0,47,-28.866128152821183,460.0953669028464
2025-04-29T17:43:29.176119,93.7,462.0,47,-29.813926412866543,461.0370156417467
2025-04-29T17:43:29.176123,93.81,463.0,47,-30.765446501214807,461.97671727218125
2025-04-29T17:43:29.176126,93.92,463.0,47,-31.65232088388457,461.9168004983837
2025-04-29T17:43:29.176130,94.03,463.0,47,-32.539078600225615,461.8551811594716
2025-04-29T17:43:29.176133,94.14,464.0,47,-33.49791015364726,462.7892501077982
2025-04-29T17:43:29.176137,94.25,464.0,47,-34.38633945066524,462.7240858861614
2025-04-29T17:43:29.176140,94.36,461.0,47,-35.04657319805714,459.66589791616394
2025-04-29T17:43:29.176144,94.8,452.0,47,-37.82238518620653,450.41477238077596
2025-04-29T17:43:29.176147,94.91,443.0,47,-37.91673188429155,441.3743552169912
2025-04-29T17:43:29.176151,95.02,440.0,47,-38.50152899129547,438.3122542951913
2025-04-29T17:43:29.176157,95.12,439.0,47,-39.17722718530548,437.2483789221762
2025-04-29T17:43:29.176165,95.23,438.0,47,-39.925457081671134,436.17652146444067
2025-04-29T17:43:29.176172,95.34,438.0,47,-40.76278179337162,436.09906629166954
2025-04-29T17:43:29.176176,95.45,438.0,47,-41.59995625877186,436.0200037145868
2025-04-29T17:43:29.176179,95.56,437.0,47,-42.340089315918306,434.9440387414455
2025-04-29T17:43:29.176183,95.67,437.0,47,-43.17504338209852,434.8619500818092
2025-04-29T17:43:29.176186,95.78,436.0,47,-43.9091292985443,433.78334265419153
2025-04-29T17:43:29.176189,95.89,436.0,47,-44.74185209793788,433.6982437949758
2025-04-29T17:43:29.176193,96.0,436.0,47,-45.57440998469695,433.6115463805672
2025-04-29T17:43:29.176196,96.11,435.0,47,-46.30036227569458,432.5289313481116
2025-04-29T17:43:29.176200,96.22,435.0,47,-47.1306723728599,432.43924396576466
2025-04-29T17:43:29.176203,96.33,434.0,47,-47.850554019746156,431.3540593062773
2025-04-29T17:43:29.176207,96.43,434.0,47,-48.60333561465583,431.26988738738663
2025-04-29T17:43:29.176210,96.54,434.0,47,-49.431224278196765,431.17578093668317
2025-04-29T17:43:29.176213,96.65,433.0,47,-50.14312675679743,430.0868131424768
2025-04-29T17:43:29.176217,96.76,433.0,47,-50.96874124450334,429.98975268714355
2025-04-29T17:43:29.176220,96.87,434.0,47,-51.91378488393445,430.8839274549755
2025-04-29T17:43:29.176224,96.98,434.0,47,-52.74092645711219,430.7834661131338
2025-04-29T17:43:29.176227,97.09,434.0,47,-53.567873634109844,430.6814169595898
2025-04-29T17:43:29.176231,97.2,434.0,47,-54.3946233669081,430.57778037048337
2025-04-29T17:43:29.176234,97.31,434.0,47,-55.22117260821501,430.4725567278055
2025-04-29T17:43:29.176238,97.42,434.0,47,-56.047518311478,430.36574641939677
2025-04-29T17:43:29.176241,97.53,434.0,47,-56.87365743089436,430.25734983894614
2025-04-29T17:43:29.176245,97.64,434.0,47,-57.69958692142316,430.1473673859892
2025-04-29T17:43:29.176248,97.75,436.0,47,-58.79500559934321,432.01753126068064
2025-04-29T17:43:29.176252,97.86,438.0,47,-59.897816865698594,433.8850671949004
2025-04-29T17:43:29.176255,97.97,438.0,47,-60.73070549596129,433.7692720905468
2025-04-29T17:43:29.176258,98.07,438.0,47,-61.48768281266537,433.66261639934913
2025-04-29T17:43:29.176262,98.18,439.0,47,-62.46242486624397,434.5335953408307
2025-04-29T17:43:29.176265,98.29,440.0,47,-63.440737347967286,435.40242631931466
2025-04-29T17:43:29.176269,98.4,441.0,47,-64.42261559602359,436.26909883667787
2025-04-29T17:43:29.176272,98.51,442.0,47,-65.40805492145287,437.13360240479363
2025-04-29T17:43:29.176276,98.62,444.0,47,-66.54693108358249,438.98463066872506
2025-04-29T17:43:29.176279,98.73,445.0,47,-67.54137628665814,439.84447534248295
2025-04-29T17:43:29.176282,98.84,447.0,47,-68.69304349062561,441.6902373564476
2025-04-29T17:43:29.176286,98.95,451.0,47,-70.16319069326306,445.5088401723817
2025-04-29T17:43:29.176289,99.06,453.0,47,-71.33331380127375,447.34836351788414
2025-04-29T17:43:29.176293,99.17,452.0,47,-72.0326647117137,446.22336919364704
2025-04-29T17:43:29.176296,99.28,455.0,47,-73.37299680393436,449.04499032948786
2025-04-29T17:43:29.176299,99.39,460.0,47,-75.0507343976225,453.83630007567433
2025-04-29T17:43:29.176327,100.81,618.0,47,-115.90760147644394,607.0333005033397
2025-04-29T17:43:29.176334,100.92,616.0,47,-116.69393102485972,604.8458700048842
2025-04-29T17:43:29.176422,103.98,268.0,47,-64.74429324901745,260.06187050716454
2025-04-29T17:43:29.176429,104.09,268.0,47,-65.24345657170639,259.9370911866482
2025-04-29T17:43:29.176436,104.2,268.0,47,-65.74237941551911,259.8113537718972
2025-04-29T17:43:29.176443,104.31,272.0,47,-67.22973247793111,263.56054915511504
2025-04-29T17:43:29.176450,104.42,275.0,47,-68.4826921107329,266.3364805678459
2025-04-29T17:43:29.176520,106.95,408.0,47,-118.9471205491851,390.2762899703973
2025-04-29T17:43:29.176527,107.06,410.0,47,-120.28292353333002,391.9592049005548
2025-04-29T17:43:29.176534,107.17,411.0,47,-121.3304168769099,392.68298911523436
2025-04-29T17:43:29.176537,107.28,411.0,47,-122.08409002816137,392.4493278908703
2025-04-29T17:43:29.176544,107.39,412.0,47,-123.1361874347173,393.16851265588673
2025-04-29T17:43:29.176551,107.5,413.0,47,-124.19149519526479,393.8851006590177
2025-04-29T17:43:29.176558,107.61,414.0,47,-125.25000721010299,394.59908222633914
2025-04-29T17:43:29.176562,107.72,417.0,47,-126.92044852219536,397.21555828910425
2025-04-29T17:43:29.176565,107.83,420.0,47,-128.60139466462107,399.82706422941703
2025-04-29T17:43:29.176569,107.94,423.0,47,-130.29283269030512,402.4335693621199
2025-04-29T17:43:29.176572,108.05,423.0,47,-131.0652090831302,402.18268357550573
2025-04-29T17:43:29.176576,108.15,422.0,47,-131.45544451268518,401.00307493580686
2025-04-29T17:43:29.176579,108.26,422.0,47,-132.2250724124359,400.7499597324073
2025-04-29T17:43:29.176582,108.37,422.0,47,-132.99421294780552,400.4953674168951
2025-04-29T17:43:29.176586,108.48,421.0,47,-133.4458896741651,399.29086457001563
2025-04-29T17:43:29.176589,108.59,420.0,47,-133.89343281210586,398.0861070795992
2025-04-29T17:43:29.176593,108.7,418.0,47,-134.0162300648127,395.93389609784003
2025-04-29T17:43:29.176596,108.81,415.0,47,-133.80882839110322,392.83609488513184
2025-04-29T17:43:29.176600,108.92,413.0,47,-133.91427719815653,390.6865320976592
2025-04-29T17:43:29.176603,109.03,413.0,47,-134.66409423821167,390.42871529000274
2025-04-29T17:43:29.176607,109.14,413.0,47,-135.41341492396938,390.1694594129952
2025-04-29T17:43:29.176610,109.25,413.0,47,-136.1622364935311,389.9087654222199
2025-04-29T17:43:29.176613,109.36,413.0,47,-136.9105561868383,389.6466342785609
2025-04-29T17:43:29.176617,109.47,413.0,47,-137.658371245682,389.3830669481995
2025-04-29T17:43:29.176620,109.58,413.0,47,-138.4056789137135,389.1180644026104
2025-04-29T17:43:29.176624,109.69,414.0,47,-139.48940737213547,389.79315698325235
2025-04-29T17:43:29.176627,109.79,414.0,47,-140.16951197138857,389.5491084750455
2025-04-29T17:43:29.176631,109.9,416.0,47,-141.5978928886289,391.15986083633425
2025-04-29T17:43:29.176634,110.12,419.0,47,-144.13075385842902,393.4302044736791
2025-04-29T17:43:29.176638,110.23,423.0,47,-146.26897772153293,396.9060167801664
2025-04-29T17:43:29.176641,110.65,434.0,47,-153.05373708245855,406.1164285831018
2025-04-29T17:43:29.176648,110.75,438.0,47,-155.17947464299957,409.58922184247314
2025-04-29T17:43:29.176651,110.86,433.0,47,-154.18511445608053,404.6182774914714
2025-04-29T17:43:29.176655,110.97,430.0,47,-153.88800391629147,401.5202140000668
2025-04-29T17:43:29.176662,111.08,428.0,47,-153.9392410614663,399.3578721665816
2025-04-29T17:43:29.176669,111.17,424.0,47,-153.12181533955248,395.38552030533435
2025-04-29T17:43:29.176676,111.28,420.0,47,-152.4289144385222,391.36354715672445
2025-04-29T17:43:29.176680,111.39,416.0,47,-151.72114001657062,387.34570563267147
2025-04-29T17:43:29.176691,111.59,411.0,47,-151.23249316266882,382.1645365700529
2025-04-29T17:43:29.176695,112.12,398.0,47,-149.86596856711103,368.7061044591501
2025-04-29T17:43:29.176702,112.23,387.0,47,-146.41197612672036,358.23530429965814
2025-04-29T17:43:29.176706,112.34,385.0,47,-146.33926431727159,356.1036642876337
2025-04-29T17:43:29.176709,112.43,380.0,47,-144.99067779995363,351.251623983591
2025-04-29T17:43:29.176716,112.54,376.0,47,-144.13145157030675,347.278166126574
2025-04-29T17:43:29.176723,112.65,372.0,47,-143.25750843545902,343.3093157443654
2025-04-29T17:43:29.176730,112.76,367.0,47,-141.98199103579068,338.42298122543724
2025-04-29T17:43:29.176752,114.03,331.0,47,-134.78813805078775,302.3130130192906
2025-04-29T17:43:29.176759,114.12,297.0,47,-121.36877519669565,271.06940145884033
2025-04-29T17:43:29.176766,114.23,294.0,47,-120.65776540569794,268.1001746498938
2025-04-29T17:43:29.176773,114.34,292.0,47,-120.34795703453499,266.04580289418914
2025-04-29T17:43:29.176780,114.45,291.0,47,-120.44460720785754,264.9039384277722
2025-04-29T17:43:29.176787,114.54,292.0,47,-121.2758969919835,265.62408928557255
2025-04-29T17:43:29.176794,114.65,295.0,47,-123.03685709302752,268.11738436115985
2025-04-29T17:43:29.176801,114.76,295.0,47,-123.5513784531861,267.8806765750706
2025-04-29T17:43:29.176804,114.87,297.0,47,-124.9065660761474,269.4575101032907
2025-04-29T17:43:29.176808,114.98,300.0,47,-126.69056247040267,271.93657602634664
2025-04-29T17:43:29.176811,115.64,313.0,47,-135.43987053618383,282.1790946706396
2025-04-29T17:43:29.176832,116.52,290.0,47,-129.48795131362183,259.4857808524411
2025-04-29T17:43:29.176877,118.03,361.0,47,-169.64610493678651,318.65529821388003
2025-04-29T17:43:29.176884,118.14,363.0,47,-171.20082138308703,320.0926096581368
2025-04-29T17:43:29.176891,118.25,365.0,47,-172.7616785224678,321.52511944496575
2025-04-29T17:43:29.176901,118.47,374.0,47,-178.28525669340854,328.770995140638
2025-04-29T17:43:29.176993,121.73,590.0,47,-310.29106697916785,501.8161553327369
2025-04-29T17:43:29.177001,121.84,589.0,47,-310.72636339358047,500.36999019945284
2025-04-29T17:43:29.177008,121.95,586.0,47,-310.0988945708756,497.22698597916116
2025-04-29T17:43:29.177024,122.06,582.0,47,-308.9297015866602,493.24075204465527
2025-04-29T17:43:29.177031,122.17,580.0,47,-308.81121965705165,490.9537968219863
2025-04-29T17:43:29.177038,122.28,582.0,47,-310.82132811394246,492.0509140215928
2025-04-29T17:43:29.177045,122.39,583.0,47,-312.3011040730508,492.29769489075767
2025-04-29T17:43:29.177051,122.5,582.0,47,-312.7083720578516,490.85382146309945
2025-04-29T17:43:29.177058,122.61,582.0,47,-313.65016686415106,490.25256024429916
2025-04-29T17:43:29.177062,122.72,583.0,47,-315.13133962705575,490.49081416970205
2025-04-29T17:43:29.177065,122.83,583.0,47,-316.0724330444395,489.8849018589656
2025-04-29T17:43:29.177069,122.94,583.0,47,-317.0123614600361,489.2771838963385
2025-04-29T17:43:29.177072,123.05,588.0,47,-320.67797493777397,492.85863732900975
2025-04-29T17:43:29.177076,123.15,591.0,47,-323.1781850789356,494.80992379810374
2025-04-29T17:43:29.177134,125.96,1041.0,47,-611.296341344624,842.6136618039592
2025-04-29T17:43:29.177141,126.07,1041.0,47,-612.9129158708197,841.4385049180537
2025-04-29T17:43:29.177148,126.18,1041.0,47,-614.5272312799028,840.2602465995026
2025-04-29T17:43:29.177154,126.29,1041.0,47,-616.1392816217162,839.078891191213
2025-04-29T17:43:29.177161,126.4,1041.0,47,-617.7490609544531,837.8944430475067
2025-04-29T17:43:29.177168,126.51,1042.0,47,-619.9515264218572,837.5106595663182
2025-04-29T17:43:29.177175,126.62,1044.0,47,-622.7512980917444,837.9241139417385
2025-04-29T17:43:29.177182,126.73,1044.0,47,-624.3588482271634,836.7269737736738
2025-04-29T17:43:29.177189,126.84,1045.0,47,-626.5636795257003,836.3270625175389
2025-04-29T17:43:29.177195,126.95,1047.0,47,-629.3703922246638,836.7209268274416
2025-04-29T17:43:29.177199,127.06,1047.0,47,-630.9756202095099,835.5110811361058
2025-04-29T17:43:29.177202,127.17,1048.0,47,-633.1827044703839,835.0950022360154
2025-04-29T17:43:29.177206,127.28,1049.0,47,-635.390514570904,834.6735253938044
2025-04-29T17:43:29.177209,127.39,1053.0,47,-639.4207494507605,836.6302081396701
2025-04-29T17:43:29.177213,127.5,1061.0,47,-645.8958761782526,841.7478940490005
2025-04-29T17:43:29.177216,128.47,1096.0,47,-681.8268374011484,858.0956612170627
2025-04-29T17:43:29.177219,128.57,1126.0,47,-702.0275668592951,880.3597533790478
2025-04-29T17:43:29.177286,130.76,870.0,47,-568.0160074208529,658.9824089561674
2025-04-29T17:43:29.177293,130.87,868.0,47,-567.971425309496,656.378290341705
2025-04-29T17:43:29.177300,130.98,865.0,47,-567.263147017552,653.0218388658554
2025-04-29T17:43:29.177307,131.09,863.0,47,-567.2013253193762,650.424212768823
2025-04-29T17:43:29.177314,131.2,861.0,47,-567.1316251621837,647.8292365592189
2025-04-29T17:43:29.177334,132.28,743.0,47,-499.8564393688106,549.720419869532
2025-04-29T17:43:29.177341,132.39,742.0,47,-500.23673146722973,548.0211788708377
2025-04-29T17:43:29.177348,132.5,742.0,47,-501.2879340508199,547.059783913112
2025-04-29T17:43:29.177355,132.6,741.0,47,-501.56509353485154,545.4479415557232
2025-04-29T17:43:29.177362,132.71,741.0,47,-502.61135341239765,544.4840010697816
2025-04-29T17:43:29.177379,133.15,745.0,47,-509.5134716628708,543.526468715231
2025-04-29T17:43:29.177386,133.26,756.0,47,-518.0944390819727,550.5580370790495
2025-04-29T17:43:29.177389,133.37,764.0,47,-524.6441350343362,555.3778277659933
2025-04-29T17:43:29.177403,134.12,780.0,47,-543.0074734941593,559.949001007672
2025-04-29T17:43:29.177407,134.23,792.0,47,-552.4519815840234,567.5040158834877
2025-04-29T17:43:29.177410,134.34,788.0,47,-550.7448332253128,563.5815191040444
2025-04-29T17:43:29.177414,134.45,783.0,47,-548.3243835708093,558.9538177539285
2025-04-29T17:43:29.177424,134.67,778.0,47,-546.9514526199597,553.2884496145895
2025-04-29T17:43:29.177431,134.78,776.0,47,-546.6039085787747,550.8177258643793
2025-04-29T17:43:29.177437,134.89,780.0,47,-550.4833864173978,552.601159316947
2025-04-29T17:43:29.177458,135.32,789.0,47,-561.0144747290121,554.7826233260471
