timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:41:18.398781,45.43,618.0,47,433.7001270123615,440.2592416173242
2025-04-29T17:41:18.398785,45.54,614.0,47,430.0524465812572,438.2361157977227
2025-04-29T17:41:18.398788,45.87,611.0,47,425.43240256223095,438.55247217422897
2025-04-29T17:41:18.398802,46.31,607.0,47,419.2890249232634,438.9142439918065
2025-04-29T17:41:18.398808,46.42,602.0,47,414.99876427219885,436.0963490474874
2025-04-29T17:41:18.398815,46.53,598.0,47,411.40885637982336,433.98934651929636
2025-04-29T17:41:18.398818,46.64,596.0,47,409.2017387630805,433.3242861798443
2025-04-29T17:41:18.398822,46.75,598.0,47,409.73942821516283,435.56583998967534
2025-04-29T17:41:18.398825,46.86,599.0,47,409.5862305804935,437.08136510135364
2025-04-29T17:41:18.398829,46.97,598.0,47,408.0639590715818,437.13591171033573
2025-04-29T17:41:18.398832,47.08,598.0,47,407.22396684867095,437.91853217697076
2025-04-29T17:41:18.398835,47.19,599.0,47,407.06204300523297,439.43314980142986
2025-04-29T17:41:18.398839,47.3,601.0,47,407.57396159071044,441.68367168512583
2025-04-29T17:41:18.398842,47.41,600.0,47,406.048491717634,441.7291278304324
2025-04-29T17:41:18.398845,47.51,600.0,47,405.27691089372576,442.43714298919235
2025-04-29T17:41:18.398849,47.62,599.0,47,403.7527016030238,442.47571226933985
2025-04-29T17:41:18.398852,47.73,599.0,47,402.90246565065024,443.2500458800051
2025-04-29T17:41:18.398855,47.84,600.0,47,402.7219478988056,444.7640190939367
2025-04-29T17:41:18.398859,47.95,600.0,47,401.86732061502033,445.53636958356657
2025-04-29T17:41:18.398862,48.06,600.0,47,401.01121210067583,446.307077884215
2025-04-29T17:41:18.398866,48.17,600.0,47,400.1536255112764,447.07614115515173
2025-04-29T17:41:18.398869,48.28,600.0,47,399.29456400777445,447.84355656170976
2025-04-29T17:41:18.398872,48.39,600.0,47,398.4340307565587,448.60932127529594
2025-04-29T17:41:18.398876,48.5,601.0,47,398.23464897765825,450.12238819419025
2025-04-29T17:41:18.398879,48.61,601.0,47,397.36974263982506,450.886113818511
2025-04-29T17:41:18.398882,48.71,600.0,47,395.9223225494306,450.827588449359
2025-04-29T17:41:18.398886,48.82,601.0,47,395.71449336424314,452.33951821776566
2025-04-29T17:41:18.398889,48.93,601.0,47,394.84533508943315,453.0984014075896
2025-04-29T17:41:18.398892,49.04,599.0,47,392.6636575012415,452.3452797120223
2025-04-29T17:41:18.398896,49.15,599.0,47,391.7944937876551,453.09830571044415
2025-04-29T17:41:18.398899,49.26,598.0,47,390.2712584481475,453.0919827466596
2025-04-29T17:41:18.398902,49.37,597.0,47,388.7494938959957,453.08148383663536
2025-04-29T17:41:18.398906,49.48,596.0,47,387.2292105458592,453.0668146090934
2025-04-29T17:41:18.398909,49.59,596.0,47,386.3586716008968,453.8094058950193
2025-04-29T17:41:18.398913,49.7,595.0,47,384.8399188087234,453.7876561689346
2025-04-29T17:41:18.398916,49.81,594.0,47,383.3226759811351,453.7617503477588
2025-04-29T17:41:18.398919,49.92,594.0,47,382.4508100556407,454.4968403496159
2025-04-29T17:41:18.398923,50.03,593.0,47,380.9351480446535,454.4638742344631
2025-04-29T17:41:18.398926,50.14,594.0,47,380.7028524319349,455.96199200173305
2025-04-29T17:41:18.398930,50.25,597.0,47,381.7450841824091,458.99857374785535
2025-04-29T17:41:18.398943,51.02,618.0,47,388.7523299562043,480.4119336086714
2025-04-29T17:41:18.398950,51.12,635.0,47,398.5840144195948,494.3235614950599
2025-04-29T17:41:18.398957,51.23,634.0,47,397.00805166414114,494.30821044551004
2025-04-29T17:41:18.398963,51.45,634.0,47,395.1071224166314,495.8289642766435
2025-04-29T17:41:18.399044,54.31,527.0,47,307.4515191909704,428.02168560385394
2025-04-29T17:41:18.399094,55.95,403.0,47,225.64621337355234,333.90535543800024
2025-04-29T17:41:18.399101,56.06,405.0,47,226.12139451522955,335.997194843183
2025-04-29T17:41:18.399144,57.61,507.0,47,271.5894678645571,428.1216660542266
2025-04-29T17:41:18.399151,57.72,507.0,47,270.76703325389843,428.64229108066587
2025-04-29T17:41:18.399158,57.83,508.0,47,270.47603376859,430.0078082509811
2025-04-29T17:41:18.399165,57.94,508.0,47,269.6499800790779,430.5262921626888
2025-04-29T17:41:18.399168,58.05,508.0,47,268.8229324948888,431.0431892106039
2025-04-29T17:41:18.399171,58.16,509.0,47,268.52244306847626,432.4080220908684
2025-04-29T17:41:18.399175,58.26,510.0,47,268.2934056000907,433.72646738642226
2025-04-29T17:41:18.399178,58.37,509.0,47,266.93578482707915,433.3893016431662
2025-04-29T17:41:18.399182,58.48,509.0,47,266.103245664737,433.90098253713666
2025-04-29T17:41:18.399185,58.59,510.0,47,265.7908842771406,435.2645239795861
2025-04-29T17:41:18.399188,58.7,509.0,47,264.4352279466703,434.919544537599
2025-04-29T17:41:18.399192,58.81,509.0,47,263.5997555390414,435.42642188980403
2025-04-29T17:41:18.399195,58.92,508.0,47,262.24707713326893,435.0752469804014
2025-04-29T17:41:18.399198,59.03,507.0,47,260.89672063863105,434.7204862437565
2025-04-29T17:41:18.399202,59.14,505.0,47,259.0357527471994,433.5037240886078
2025-04-29T17:41:18.399205,59.25,502.0,47,256.6691292106801,431.42201857372925
2025-04-29T17:41:18.399209,59.36,501.0,47,255.33074367620546,431.0536061022525
2025-04-29T17:41:18.399212,59.46,502.0,47,255.08616446924847,432.35986018173276
2025-04-29T17:41:18.399215,59.57,504.0,47,255.26859414116714,434.57329053359007
2025-04-29T17:41:18.399219,59.68,504.0,47,254.43380338660455,435.0625698611944
2025-04-29T17:41:18.399222,59.79,502.0,47,252.59173325545405,433.8218716143822
2025-04-29T17:41:18.399225,60.01,501.0,47,250.42427006159457,433.9224411851933
2025-04-29T17:41:18.399229,60.12,499.0,47,248.59436756440593,432.66827988108054
2025-04-29T17:41:18.399232,60.23,499.0,47,247.76324646566013,433.14474913220005
2025-04-29T17:41:18.399239,60.34,499.0,47,246.93121214388438,433.619621868236
2025-04-29T17:41:18.399242,60.45,499.0,47,246.09826766584885,434.0928963388692
2025-04-29T17:41:18.399245,60.56,500.0,47,245.7559279575935,435.43544168303765
2025-04-29T17:41:18.399249,60.67,504.0,47,246.87885552007975,439.3937080763624
2025-04-29T17:41:18.399252,61.11,511.0,47,246.8792146186922,447.4054686626637
2025-04-29T17:41:18.399259,61.22,516.0,47,248.4270421070092,452.26099185090266
2025-04-29T17:41:18.399266,61.33,518.0,47,248.51783435103889,454.4918987280957
2025-04-29T17:41:18.399273,61.44,516.0,47,246.6886574915072,453.2115469237714
2025-04-29T17:41:18.399286,62.2,498.0,47,232.26054688926584,440.5213256571118
2025-04-29T17:41:18.399296,62.42,479.0,47,221.77061181387737,424.56895286360555
2025-04-29T17:41:18.399303,62.64,471.0,47,216.46211435272082,418.31226739117943
2025-04-29T17:41:18.399309,62.86,463.0,47,211.20498854232204,412.02118005612
2025-04-29T17:41:18.399316,62.97,459.0,47,208.5957480417912,408.8628301752136
2025-04-29T17:41:18.399320,63.08,455.0,47,205.9994199011011,405.69599332555634
2025-04-29T17:41:18.399326,63.2,449.0,47,202.44401576955443,400.77103248500435
2025-04-29T17:41:18.399330,63.31,445.0,47,199.877565727906,397.5851590775071
2025-04-29T17:41:18.399347,64.18,426.0,47,185.54231628316884,383.4710534946237
2025-04-29T17:41:18.399353,64.29,408.0,47,176.99706900076143,367.608538482364
2025-04-29T17:41:18.399363,64.51,399.0,47,171.71107020144441,360.161503176387
2025-04-29T17:41:18.399367,64.62,392.0,47,168.01895523985033,354.16610605774963
2025-04-29T17:41:18.399370,64.73,392.0,47,167.33869589810365,354.48802639175557
2025-04-29T17:41:18.399377,64.84,394.0,47,167.50811476655204,356.6188882930286
2025-04-29T17:41:18.399380,64.95,398.0,47,168.5167833791624,360.5635779159349
2025-04-29T17:41:18.399384,65.17,398.0,47,167.131079769054,361.20797634497234
2025-04-29T17:41:18.399387,65.4,400.0,47,166.51231690416046,363.6944436188274
2025-04-29T17:41:18.399394,65.51,404.0,47,167.4719049279466,367.6535883951152
2025-04-29T17:41:18.399398,65.62,406.0,47,167.59132553527354,369.79608922395323
2025-04-29T17:41:18.399404,65.73,407.0,47,167.29209667912122,371.02877838343426
2025-04-29T17:41:18.399408,65.84,408.0,47,166.98875084404034,372.26167824736814
2025-04-29T17:41:18.399411,66.06,409.0,47,165.9639208854758,373.81409412209103
2025-04-29T17:41:18.399414,66.17,413.0,47,166.86204117615432,377.7910258522923
2025-04-29T17:41:18.399418,66.28,419.0,47,168.5500316766547,383.60381492080955
2025-04-29T17:41:18.399431,66.93,434.0,47,170.06526331882395,399.2916305312435
2025-04-29T17:41:18.399438,67.04,447.0,47,174.36951466757165,411.5875026705689
2025-04-29T17:41:18.399445,67.15,448.0,47,173.96732243851915,412.84303400151043
2025-04-29T17:41:18.399451,67.26,447.0,47,172.7878505875751,412.2539977845283
2025-04-29T17:41:18.399455,67.37,445.0,47,171.22650445589716,410.73894893449614
2025-04-29T17:41:18.399458,67.59,445.0,47,169.6481217497713,411.39338204056565
2025-04-29T17:41:18.399468,68.14,430.0,47,160.10617412757657,399.081461616836
2025-04-29T17:41:18.399475,68.25,412.0,47,152.66966425405252,382.6695357832328
2025-04-29T17:41:18.399485,68.47,409.0,47,150.0982318625533,380.46224621075766
2025-04-29T17:41:18.399488,68.58,404.0,47,147.54151180420152,376.095070819242
2025-04-29T17:41:18.399492,68.69,400.0,47,145.36553429394132,372.6511256382261
2025-04-29T17:41:18.399499,68.8,398.0,47,143.92657889267278,371.06487288377383
2025-04-29T17:41:18.399502,68.91,396.0,47,142.4942527252087,369.4744753569377
2025-04-29T17:41:18.399511,69.01,394.0,47,141.13277140465962,367.85532595796417
2025-04-29T17:41:18.399514,69.12,392.0,47,139.7134564555943,366.25694544299193
2025-04-29T17:41:18.399518,69.23,390.0,47,138.30080166772336,364.65447790760095
2025-04-29T17:41:18.399521,69.34,387.0,47,136.54199579487076,362.11225246372635
2025-04-29T17:41:18.399525,69.45,387.0,47,135.84653896654117,362.3737267667346
2025-04-29T17:41:18.399528,69.56,387.0,47,135.150581425577,362.6338654074223
2025-04-29T17:41:18.399531,69.67,384.0,47,133.41184569271255,360.0795459740304
2025-04-29T17:41:18.399535,69.78,381.0,47,131.6834198254946,357.51989726875695
2025-04-29T17:41:18.399538,69.89,378.0,47,129.9653178581785,354.954949471088
2025-04-29T17:41:18.399541,70.11,370.0,47,125.87971050313948,347.9285824470962
2025-04-29T17:41:18.399555,70.76,357.0,47,117.64073402768604,337.0603175952744
2025-04-29T17:41:18.399561,70.87,350.0,47,114.69941986845424,330.6721081098919
2025-04-29T17:41:18.399591,72.08,268.0,47,82.4605898716104,254.9985315997448
2025-04-29T17:41:18.399598,72.19,265.0,47,81.05329173210009,252.3001464513865
2025-04-29T17:41:18.399612,72.73,255.0,47,75.70310504663637,243.5036753034704
2025-04-29T17:41:18.399619,72.84,245.0,47,72.28506164242889,234.09372025611933
2025-04-29T17:41:18.399639,73.61,257.0,47,72.51872331199958,246.55635211690986
2025-04-29T17:41:18.399646,73.72,272.0,47,76.25021058919901,261.09367166804867
2025-04-29T17:41:18.399653,73.83,274.0,47,76.30578302646404,263.1604595616868
2025-04-29T17:41:18.399660,73.93,273.0,47,75.56955383876102,262.33231316902345
2025-04-29T17:41:18.399667,74.06,273.0,47,74.9741466943171,262.50309965304984
2025-04-29T17:41:18.399670,74.17,273.0,47,74.47003905902577,262.64655581702795
2025-04-29T17:41:18.399674,74.28,274.0,47,74.23659340917415,263.75164113044104
2025-04-29T17:41:18.399677,74.39,276.0,47,74.26826594725637,265.81991022718296
2025-04-29T17:41:18.399681,74.5,276.0,47,73.75779179759893,265.96200508557996
2025-04-29T17:41:18.399684,74.61,275.0,47,72.98165793928344,265.1389779048592
2025-04-29T17:41:18.399687,74.72,275.0,47,72.47249345616848,265.2786039096361
2025-04-29T17:41:18.399691,74.83,275.0,47,71.96306184888957,265.4172521320589
2025-04-29T17:41:18.399694,74.93,275.0,47,71.49971198396139,265.54244705171067
2025-04-29T17:41:18.399697,75.04,276.0,47,71.2479202659421,266.64533346334406
2025-04-29T17:41:18.399701,75.15,276.0,47,70.73586698470704,266.78162815666644
2025-04-29T17:41:18.399704,75.26,276.0,47,70.22355298028698,266.9169395276831
2025-04-29T17:41:18.399708,75.37,275.0,47,69.45840412600073,266.0836900230248
2025-04-29T17:41:18.399711,75.48,273.0,47,68.44599654791719,264.2804297646016
2025-04-29T17:41:18.399714,75.59,270.0,47,67.19191191773378,261.5057302868132
2025-04-29T17:41:18.399718,75.7,271.0,47,66.93673244786335,262.6032632112616
2025-04-29T17:41:18.399721,75.81,272.0,47,66.67758550690448,263.70077662185497
2025-04-29T17:41:18.399725,75.92,273.0,47,66.41447023608559,264.79825932822916
2025-04-29T17:41:18.399728,76.03,275.0,47,66.38879962178898,266.8661223999366
2025-04-29T17:41:18.399731,76.14,278.0,47,66.59498229965429,269.9057397176072
2025-04-29T17:41:18.399734,76.68,286.0,47,65.89137602950485,278.30617414088823
2025-04-29T17:41:18.399751,77.12,291.0,47,64.86676535230654,283.67816756445814
2025-04-29T17:41:18.399755,77.23,286.0,47,63.21683375592409,278.92585382118284
2025-04-29T17:41:18.399762,77.34,286.0,47,62.681218383390345,279.046707312546
2025-04-29T17:41:18.399768,77.45,287.0,47,62.36266348646216,280.1426390303238
2025-04-29T17:41:18.399775,77.56,288.0,47,62.040130750303646,281.23837251784335
2025-04-29T17:41:18.399779,77.78,294.0,47,62.22979402874002,287.338568130247
2025-04-29T17:41:18.399782,77.89,298.0,47,62.517186093483765,291.36849768455187
2025-04-29T17:41:18.399785,78.0,297.0,47,61.74977217287456,290.5098374179403
2025-04-29T17:41:18.399789,78.11,296.0,47,60.9858864655118,289.6493080468443
2025-04-29T17:41:18.399795,78.22,299.0,47,61.04215071357691,292.70267480202665
2025-04-29T17:41:18.399799,78.33,300.0,47,60.6823643152851,293.7986566700178
2025-04-29T17:41:18.399802,78.67,297.0,47,58.34849110013847,291.2120423099585
2025-04-29T17:41:18.399806,78.78,292.0,47,56.81641313892633,286.4190901424464
2025-04-29T17:41:18.399809,78.89,293.0,47,56.45911682126201,287.50890095397585
2025-04-29T17:41:18.399816,79.0,292.0,47,55.71622664995112,286.6351375667179
2025-04-29T17:41:18.399822,79.11,291.0,47,54.976900291379245,285.75958502621
2025-04-29T17:41:18.399826,79.22,291.0,47,54.42818029049591,285.8646063965689
2025-04-29T17:41:18.399829,79.33,292.0,47,54.064411769535965,286.9512839839091
2025-04-29T17:41:18.399832,79.44,289.0,47,52.96361029141882,284.10536071130144
2025-04-29T17:41:18.399836,79.55,286.0,47,51.873937668337234,281.2562792024055
2025-04-29T17:41:18.399876,81.29,268.0,47,40.584135836127,264.90928243161807
2025-04-29T17:41:18.399886,81.51,253.0,47,37.352108641022475,250.22753641449864
2025-04-29T17:41:18.399893,81.62,255.0,47,37.163113112745634,252.27743264860072
2025-04-29T17:41:18.399900,81.73,255.0,47,36.678707019983186,252.34831572915684
2025-04-29T17:41:18.399903,81.84,257.0,47,36.47804154396847,254.39801981367015
2025-04-29T17:41:18.399910,81.95,259.0,47,36.26963992069971,256.4478762244343
2025-04-29T17:41:18.399913,82.06,258.0,47,35.6390927840425,255.5266230073305
2025-04-29T17:41:18.399917,82.17,257.0,47,35.01221719794284,254.60389754849407
2025-04-29T17:41:18.399920,82.28,258.0,47,34.65768067555902,255.66158328968976
2025-04-29T17:41:18.399924,82.39,258.0,47,34.1667821013187,255.72765005145808
2025-04-29T17:41:18.399927,82.5,257.0,47,33.54523140055329,254.80132937306928
2025-04-29T17:41:18.399930,82.61,258.0,47,33.184608959775176,255.85695559860554
2025-04-29T17:41:18.399934,82.72,258.0,47,32.69333801263413,255.92019390738133
2025-04-29T17:41:18.399937,82.84,258.0,47,32.157268699281545,255.98810532874805
2025-04-29T17:41:18.399941,82.95,255.0,47,31.297541485788773,253.07205277735693
2025-04-29T17:41:18.399944,83.06,253.0,47,30.569960872952613,251.14632685394017
2025-04-29T17:41:18.399947,83.17,253.0,47,30.087738496839528,251.20455408321283
2025-04-29T17:41:18.399951,83.39,252.0,47,29.007852298988766,250.324877918676
2025-04-29T17:41:18.399954,83.5,249.0,47,28.1876002282088,247.3993920634703
2025-04-29T17:41:18.399958,83.61,246.0,47,27.378689380734023,244.47169031974497
2025-04-29T17:41:18.399961,83.72,243.0,47,26.581125220523305,241.54180545406805
2025-04-29T17:41:18.399968,83.83,244.0,47,26.224828346310492,242.58659974987603
2025-04-29T17:41:18.399971,83.94,245.0,47,25.86461733086902,243.63091259182957
2025-04-29T17:41:18.399975,84.05,245.0,47,25.396832177121542,243.6801200659732
2025-04-29T17:41:18.399978,84.16,247.0,47,25.132455074483392,245.71804919852565
2025-04-29T17:41:18.399981,84.27,249.0,47,24.860345749861715,247.7558540361808
2025-04-29T17:41:18.399985,84.38,249.0,47,24.384643132724143,247.8031258464866
2025-04-29T17:41:18.399988,84.59,248.0,47,23.38195341609264,246.89529006128828
2025-04-29T17:41:18.399991,84.7,247.0,47,22.815535099300728,245.9440004515918
2025-04-29T17:41:18.399995,84.92,247.0,47,21.87101206144691,246.02979256872132
2025-04-29T17:41:18.400002,85.03,244.0,47,21.138726378047036,243.08260786636723
2025-04-29T17:41:18.400005,85.14,240.0,47,20.333117314097652,239.13712455470218
2025-04-29T17:41:18.400008,85.25,238.0,47,19.708353387904637,237.18258959446723
2025-04-29T17:41:18.400015,85.36,237.0,47,19.172064675912193,236.22326713527318
2025-04-29T17:41:18.400054,85.47,237.0,47,18.718513505700635,236.2596394904066
2025-04-29T17:41:18.400058,85.79,234.0,47,17.1784688924909,233.3685930165191
2025-04-29T17:41:18.400061,85.9,229.0,47,16.372914752185036,228.41393929118615
2025-04-29T17:41:18.400065,86.01,226.0,47,15.725614469838924,225.45222343003402
2025-04-29T17:41:18.400071,86.12,228.0,47,15.428082615960498,227.47741484990348
2025-04-29T17:41:18.400078,86.23,228.0,47,14.991329166359112,227.5066153979393
2025-04-29T17:41:18.400082,86.34,229.0,47,14.618356076728109,228.5329378133795
2025-04-29T17:41:18.400085,86.45,230.0,47,14.241497215139399,229.5586629972199
2025-04-29T17:41:18.400088,86.56,228.0,47,13.680743721321502,227.58918526861402
2025-04-29T17:41:18.400092,86.78,224.0,47,12.582085187765577,223.64635282590194
2025-04-29T17:41:18.400095,86.89,222.0,47,12.044185910339513,221.67304208170458
2025-04-29T17:41:18.400098,87.0,223.0,47,11.670918242176505,222.69438625026996
2025-04-29T17:41:18.400102,87.11,223.0,47,11.243354466843927,222.71638237977217
2025-04-29T17:41:18.400108,87.21,222.0,47,10.805948678026875,221.7368518608665
2025-04-29T17:41:18.400112,87.32,221.0,47,10.333467060201922,220.7582828763526
2025-04-29T17:41:18.400115,87.43,221.0,47,9.909622799059997,220.77771485360643
2025-04-29T17:41:18.400118,87.54,221.0,47,9.48574201234018,220.79633307298226
2025-04-29T17:41:18.400122,87.65,220.0,47,9.020822523667903,219.81497847279763
2025-04-29T17:41:18.400135,88.54,244.0,47,6.216888082123668,243.92078694234803
2025-04-29T17:41:18.400142,88.65,267.0,47,6.290457210573892,266.92588886820613
2025-04-29T17:41:18.400149,88.76,265.0,47,5.734704227705913,264.9379421061104
2025-04-29T17:41:18.400159,89.1,263.0,47,4.131024453008889,262.96755434267675
2025-04-29T17:41:18.400162,89.21,264.0,47,3.6399433527456297,263.9749056489817
2025-04-29T17:41:18.400166,89.32,266.0,47,3.1568774394109607,265.9812664922711
2025-04-29T17:41:18.400176,89.54,272.0,47,2.1837325004278423,271.99123388882697
2025-04-29T17:41:18.400193,90.43,297.0,47,-2.2289390638793507,296.9916359607616
2025-04-29T17:41:18.400199,90.54,320.0,47,-3.015884298606088,319.98578787486395
2025-04-29T17:41:18.400206,90.65,322.0,47,-3.6528957681099223,321.97927938379405
2025-04-29T17:41:18.400216,90.89,325.0,47,-5.048161845988638,324.960791576425
2025-04-29T17:41:18.400306,93.98,554.0,47,-38.45217269265345,552.663939854243
2025-04-29T17:41:18.400313,94.09,557.0,47,-39.727109841783054,555.5814582431805
2025-04-29T17:41:18.400320,94.2,560.0,47,-41.01339039147377,558.4961072456965
2025-04-29T17:41:18.400326,94.31,560.0,47,-42.085549700192445,558.4163379651715
2025-04-29T17:41:18.400333,94.42,562.0,47,-43.31168800808624,560.3285622577973
2025-04-29T17:41:18.400337,94.53,566.0,47,-44.70328541867739,564.2318816521947
2025-04-29T17:41:18.400364,95.84,665.0,47,-67.66430212360905,661.5485939960306
2025-04-29T17:41:18.400371,95.95,667.0,47,-69.14157984546958,663.406694220425
2025-04-29T17:41:18.400377,96.08,668.0,47,-70.75253960010016,664.2424844438484
2025-04-29T17:41:18.400384,96.19,667.0,47,-71.91983660476036,663.1112554486951
2025-04-29T17:41:18.400391,96.3,666.0,47,-73.08305118663613,661.9779963331497
2025-04-29T17:41:18.400394,96.41,667.0,47,-74.46546461162738,662.8302155003003
2025-04-29T17:41:18.400398,96.51,668.0,47,-75.73558419420016,663.6927913475957
2025-04-29T17:41:18.400401,96.62,669.0,47,-77.12492641907663,664.5394989952456
2025-04-29T17:41:18.400404,96.73,671.0,47,-78.63498923651971,666.37642400356
2025-04-29T17:41:18.400408,96.84,671.0,47,-79.91419442365763,666.224227666345
2025-04-29T17:41:18.400411,96.95,671.0,47,-81.19310505749179,666.0695757134708
2025-04-29T17:41:18.400415,97.06,671.0,47,-82.4717164241246,665.9124687149647
2025-04-29T17:41:18.400418,97.17,671.0,47,-83.75002381076092,665.7529072499023
2025-04-29T17:41:18.400539,101.56,162.0,47,-32.46382794572779,158.71389313828257
2025-04-29T17:41:18.400553,101.89,167.0,47,-34.407577836961025,163.4170082561588
2025-04-29T17:41:18.400560,102.0,171.0,47,-35.552899129836845,167.2632397254808
2025-04-29T17:41:18.400563,102.11,171.0,47,-35.87395577847556,167.19467484583348
2025-04-29T17:41:18.400570,102.22,172.0,47,-36.40654616647373,168.1028357768792
2025-04-29T17:41:18.400577,102.33,173.0,47,-36.942755086525914,169.00956436431923
2025-04-29T17:41:18.400580,102.44,173.0,47,-37.267161874314326,168.93832793606563
2025-04-29T17:41:18.400584,102.55,173.0,47,-37.591431300201904,168.86646882315685
2025-04-29T17:41:18.400587,102.66,173.0,47,-37.9155621689739,168.79398729045616
2025-04-29T17:41:18.400591,102.76,173.0,47,-38.210105354296104,168.7275550964145
2025-04-29T17:41:18.400594,102.87,173.0,47,-38.53396838784606,168.65388605153598
2025-04-29T17:41:18.400597,102.98,174.0,47,-39.0823003115423,169.55404389857065
2025-04-29T17:41:18.400601,103.09,175.0,47,-39.63422979442116,170.45271434800625
2025-04-29T17:41:18.400604,103.2,175.0,47,-39.96140226936476,170.37630800280306
2025-04-29T17:41:18.400607,103.31,176.0,47,-40.518647037227424,171.27241237943892
2025-04-29T17:41:18.400611,103.42,178.0,47,-41.311566492943314,173.1396964127497
2025-04-29T17:41:18.400614,103.53,179.0,47,-41.87784897226476,174.0323124177122
2025-04-29T17:41:18.400617,103.64,177.0,47,-41.74024841802385,172.0079988314545
2025-04-29T17:41:18.400621,103.75,177.0,47,-42.07040294173262,171.92754635694726
2025-04-29T17:41:18.400624,103.86,178.0,47,-42.639952695462085,172.81734413573412
2025-04-29T17:41:18.400627,103.96,179.0,47,-43.182755206450146,173.71312458412518
