timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:43:06.778945,33.67,607.0,47,505.1724260301213,336.5261059395565
2025-04-29T17:43:06.778948,33.78,606.0,47,503.6942330822846,336.9393410684618
2025-04-29T17:43:06.778962,34.07,604.0,47,500.32567767884717,338.36402919814384
2025-04-29T17:43:06.778979,34.7,607.0,47,499.04143290565764,345.5526707225224
2025-04-29T17:43:06.778986,34.9,611.0,47,501.1127961588748,349.5811286752104
2025-04-29T17:43:06.778996,35.11,614.0,47,502.28229943607425,353.1408949317678
2025-04-29T17:43:06.779010,35.62,622.0,47,505.6222526285867,362.2570049658027
2025-04-29T17:43:06.779016,35.73,634.0,47,514.667172194196,370.23465783963246
2025-04-29T17:43:06.779033,36.45,641.0,47,515.6047822081241,380.83160132020674
2025-04-29T17:43:06.779040,36.66,647.0,47,519.0186574138518,386.3012208838108
2025-04-29T17:43:06.779044,36.76,650.0,47,520.7470925442767,389.0018838086553
2025-04-29T17:43:06.779047,36.96,648.0,47,517.7879390754704,389.61474580407884
2025-04-29T17:43:06.779054,37.07,644.0,47,513.847380037635,388.1969474744208
2025-04-29T17:43:06.779058,37.17,646.0,47,514.7627590118949,390.30155256475956
2025-04-29T17:43:06.779068,37.28,651.0,47,517.9909104207499,394.3176596622103
2025-04-29T17:43:06.779075,37.39,655.0,47,520.4110031638025,397.7403522224578
2025-04-29T17:43:06.779177,40.67,661.0,47,501.3524179919229,430.7745964813295
2025-04-29T17:43:06.779184,40.76,670.0,47,507.49220000072654,437.43761491031216
2025-04-29T17:43:06.779190,40.87,672.0,47,508.1638376839007,439.71981314283556
2025-04-29T17:43:06.779245,42.47,525.0,47,387.2562613159238,354.4821406948634
2025-04-29T17:43:06.779258,42.97,537.0,47,392.9286431380802,366.02743258076606
2025-04-29T17:43:06.779272,43.58,566.0,47,410.0174976094317,390.18156242203406
2025-04-29T17:43:06.779275,43.67,585.0,47,423.147343305252,403.9447064310996
2025-04-29T17:43:06.779282,43.76,586.0,47,423.2345499273543,405.3005252251591
2025-04-29T17:43:06.779286,43.97,587.0,47,422.4659098813787,407.5433167015487
2025-04-29T17:43:06.779296,44.17,592.0,47,424.62712214005205,412.4994632033565
2025-04-29T17:43:06.779303,44.28,599.0,47,428.8459533300769,418.2010859770901
2025-04-29T17:43:06.779347,45.92,570.0,47,396.52738607489596,409.47042883779824
2025-04-29T17:43:06.779350,46.01,537.0,47,372.9641197217019,386.3505731847904
2025-04-29T17:43:06.779354,46.12,536.0,47,371.52854270995255,386.34510732222157
2025-04-29T17:43:06.779357,46.21,535.0,47,370.2291979367822,386.2063450994649
2025-04-29T17:43:06.779364,46.32,536.0,47,370.1776831352907,387.6396302090233
2025-04-29T17:43:06.779367,46.43,538.0,47,370.8112672621505,389.7986712027608
2025-04-29T17:43:06.779374,46.53,540.0,47,371.50632515903783,391.8967343150837
2025-04-29T17:43:06.779385,46.73,539.0,47,369.4506497271039,392.4630140742192
2025-04-29T17:43:06.779401,47.56,512.0,47,345.50669429829816,377.84801732318556
2025-04-29T17:43:06.779405,47.65,486.0,47,327.3976456294944,359.17514061563895
2025-04-29T17:43:06.779408,47.76,485.0,47,326.03523830836525,359.06270118352234
2025-04-29T17:43:06.779412,47.87,483.0,47,324.00365692153935,358.20473238285035
2025-04-29T17:43:06.779415,47.97,481.0,47,322.0389393069703,357.2840908437451
2025-04-29T17:43:06.779419,48.08,479.0,47,320.0162253620053,356.4135456250986
2025-04-29T17:43:06.779423,48.17,480.0,47,320.12290040902116,357.66091292412136
2025-04-29T17:43:06.779433,48.28,482.0,47,320.76663308624546,359.7676571045735
2025-04-29T17:43:06.779440,48.39,484.0,47,321.40345147695734,361.8781858287387
2025-04-29T17:43:06.779447,48.48,486.0,47,322.1603811555511,363.88004728716584
2025-04-29T17:43:06.779478,49.81,627.0,47,404.61838020230925,478.9707364781898
2025-04-29T17:43:06.779481,49.92,626.0,47,403.0542206983688,478.9815186176087
2025-04-29T17:43:06.779485,50.02,626.0,47,402.2176267806566,479.68425105160213
2025-04-29T17:43:06.779488,50.12,625.0,47,400.7386258369596,479.61813327094427
2025-04-29T17:43:06.779492,50.22,624.0,47,399.2610828655354,479.5483163447038
2025-04-29T17:43:06.779498,50.32,623.0,47,397.785006269455,479.47480516416044
2025-04-29T17:43:06.779502,50.42,620.0,47,395.0360944570319,477.8561332410991
2025-04-29T17:43:06.779509,50.53,613.0,47,389.6682302985693,473.2099642822213
2025-04-29T17:43:06.779516,50.64,606.0,47,384.31967858988685,468.544965450026
2025-04-29T17:43:06.779526,50.84,600.0,47,378.8928812239038,465.23132370665746
2025-04-29T17:43:06.779544,51.65,464.0,47,287.89513002337316,363.8851386204513
2025-04-29T17:43:06.779553,51.76,462.0,47,285.95807681365596,362.8663366930518
2025-04-29T17:43:06.779557,51.86,459.0,47,283.47156503720834,361.0053625853164
2025-04-29T17:43:06.779560,52.06,456.0,47,280.36518634670307,359.62669851497185
2025-04-29T17:43:06.779564,52.17,453.0,47,277.83427429824604,357.79479597272933
2025-04-29T17:43:06.779567,52.26,452.0,47,276.6598297445354,357.4399790254647
2025-04-29T17:43:06.779574,52.37,451.0,47,275.36252488158334,357.17849864016085
2025-04-29T17:43:06.779581,52.48,451.0,47,274.6762843376051,357.7064981552433
2025-04-29T17:43:06.779588,52.58,452.0,47,274.6592037896391,358.97955620570025
2025-04-29T17:43:06.779595,52.68,453.0,47,274.63851429360017,360.25364185057725
2025-04-29T17:43:06.779622,53.81,486.0,47,286.965901295962,392.23280267386633
2025-04-29T17:43:06.779625,53.92,516.0,47,303.8797683702151,417.0288795458468
2025-04-29T17:43:06.779632,54.12,515.0,47,301.8361250189562,417.27683093306416
2025-04-29T17:43:06.779636,54.22,516.0,47,301.6920547315789,418.6142664934367
2025-04-29T17:43:06.779643,54.33,516.0,47,300.8878175294218,419.1927018238526
2025-04-29T17:43:06.779650,54.42,513.0,47,298.4834629116029,417.22490621761517
2025-04-29T17:43:06.779660,54.64,511.0,47,295.7218139449403,416.73685792969417
2025-04-29T17:43:06.779687,55.76,405.0,47,227.87756405875942,334.8086256335789
2025-04-29T17:43:06.779691,55.85,402.0,47,225.66728278321614,332.68344936476774
2025-04-29T17:43:06.779698,55.96,398.0,47,222.7890747358237,329.80149814449834
2025-04-29T17:43:06.779705,56.07,395.0,47,220.4809522390113,327.73945398712505
2025-04-29T17:43:06.779715,56.28,394.0,47,218.72311136239924,327.7135953175448
2025-04-29T17:43:06.779736,57.31,423.0,47,228.45952550565352,355.99893989411214
2025-04-29T17:43:06.779739,57.4,454.0,47,244.6019363931158,382.473388241245
2025-04-29T17:43:06.779743,57.51,455.0,47,244.40434226749647,383.78577029482534
2025-04-29T17:43:06.779746,57.61,454.0,47,243.19845840337064,383.3673301550668
2025-04-29T17:43:06.779750,57.72,455.0,47,242.9960554842678,384.67897917495657
2025-04-29T17:43:06.779753,57.81,456.0,47,242.92423220035437,385.9064879084936
2025-04-29T17:43:06.779756,57.92,457.0,47,242.7140005377094,387.21946482967616
2025-04-29T17:43:06.779760,58.03,458.0,47,242.4996208381786,388.5330537976655
2025-04-29T17:43:06.779764,58.12,456.0,47,240.83273171253924,387.21517962997797
2025-04-29T17:43:06.779767,58.23,453.0,47,238.5093563908547,385.1263259166014
2025-04-29T17:43:06.779774,58.33,451.0,47,236.78676902853294,383.8398442228584
2025-04-29T17:43:06.779777,58.44,453.0,47,237.09619582113146,385.99791958914454
2025-04-29T17:43:06.779781,58.53,455.0,47,237.5336835541187,388.07570031787844
2025-04-29T17:43:06.779784,58.64,456.0,47,237.3086080078395,389.3849310969565
2025-04-29T17:43:06.779788,58.84,458.0,47,236.98281463434157,391.92237186461466
2025-04-29T17:43:06.779791,58.95,460.0,47,237.26151321112175,394.0900586779229
2025-04-29T17:43:06.779795,59.05,462.0,47,237.6019150017569,396.2187905532723
2025-04-29T17:43:06.779798,59.16,458.0,47,234.79022248563936,393.2398141403588
2025-04-29T17:43:06.779805,59.25,456.0,47,233.14964725113572,391.88932364466245
2025-04-29T17:43:06.779812,59.36,458.0,47,233.41612894950518,394.0569892112408
2025-04-29T17:43:06.779819,59.46,459.0,47,233.23615436530886,395.3250514410664
2025-04-29T17:43:06.779822,59.56,459.0,47,232.54582710039108,395.7315230029003
2025-04-29T17:43:06.779825,59.96,467.0,47,233.78229117556526,404.2707512703624
2025-04-29T17:43:06.779832,60.07,477.0,47,237.99513245690224,413.3851919539712
2025-04-29T17:43:06.779836,60.18,481.0,47,239.1901590924041,417.3117153799428
2025-04-29T17:43:06.779839,60.28,484.0,47,239.94873435429508,420.33392068898263
2025-04-29T17:43:06.779843,60.39,486.0,47,240.12949667314118,422.53263167180813
2025-04-29T17:43:06.779846,60.59,489.0,47,240.1262869982465,425.9816501827699
2025-04-29T17:43:06.779849,60.7,490.0,47,239.79740135693467,427.3139434917391
2025-04-29T17:43:06.779853,60.79,492.0,47,240.101906632716,429.4357628695292
2025-04-29T17:43:06.779856,60.9,493.0,47,239.76334254878083,430.76970595648436
2025-04-29T17:43:06.779860,61.0,494.0,47,239.49595240169054,432.0621353268615
2025-04-29T17:43:06.779867,61.11,496.0,47,239.6322709410398,434.2722357273604
2025-04-29T17:43:06.779870,61.2,496.0,47,238.94982235445073,434.6481133017564
2025-04-29T17:43:06.779873,61.31,496.0,47,238.11491802500666,435.1060627179819
2025-04-29T17:43:06.779880,61.42,494.0,47,236.32236532519497,433.8061083561469
2025-04-29T17:43:06.779884,61.62,490.0,47,232.9053911631169,431.1091262860895
2025-04-29T17:43:06.779891,61.72,490.0,47,232.1526094411056,431.51496605527547
2025-04-29T17:43:06.779894,61.83,491.0,47,231.79582209638625,432.8414222999694
2025-04-29T17:43:06.779901,62.03,488.0,47,228.87648382907346,430.99832383669417
2025-04-29T17:43:06.779905,62.14,483.0,47,225.71204157519682,427.01648011283663
2025-04-29T17:43:06.779912,62.34,481.0,47,223.29165315729333,426.0303247778062
2025-04-29T17:43:06.779919,62.44,479.0,47,221.62239578326458,424.64633954302025
2025-04-29T17:43:06.779922,62.64,475.0,47,218.30043379520677,421.86481318643365
2025-04-29T17:43:06.779929,62.86,469.0,47,213.94198623401522,417.36054740025975
2025-04-29T17:43:06.779932,63.06,461.0,47,208.85936511172687,410.9729499676668
2025-04-29T17:43:06.779936,63.15,453.0,47,204.6003025312902,404.1629822288337
2025-04-29T17:43:06.779943,63.36,449.0,47,201.32406402442447,401.33479944391746
2025-04-29T17:43:06.779946,63.47,448.0,47,200.10651963032328,400.82587341817026
2025-04-29T17:43:06.779950,63.58,445.0,47,198.00177744233366,398.52264192850646
2025-04-29T17:43:06.779956,63.67,442.0,47,196.04491393503312,396.1444076598904
2025-04-29T17:43:06.779963,63.78,436.0,47,192.6330962704126,391.1374313732629
2025-04-29T17:43:06.779970,63.98,432.0,47,189.51185882176432,388.21289953570533
2025-04-29T17:43:06.779974,64.08,430.0,47,187.9597796599012,386.7442581735395
2025-04-29T17:43:06.779981,64.5,420.0,47,180.814660659484,379.08581942694144
2025-04-29T17:43:06.779984,64.59,409.0,47,175.49895054573912,369.4335100628315
2025-04-29T17:43:06.779991,64.7,408.0,47,174.36200826197444,368.86568026159756
2025-04-29T17:43:06.780002,64.9,409.0,47,173.49756390286453,370.3776387955561
2025-04-29T17:43:06.780008,65.01,409.0,47,172.7861705749814,370.7100474198581
2025-04-29T17:43:06.780015,65.1,406.0,47,170.9405402272014,368.2598698023347
2025-04-29T17:43:06.780022,65.71,425.0,47,174.8259950447719,387.3769113623131
2025-04-29T17:43:06.780026,65.82,445.0,47,182.27405540608652,405.9571020758461
2025-04-29T17:43:06.780029,65.92,445.0,47,181.56524934130374,406.27461184724575
2025-04-29T17:43:06.780033,66.03,443.0,47,179.97240743458116,404.79492655195315
2025-04-29T17:43:06.780036,66.12,440.0,47,178.12186799851062,402.33394107472606
2025-04-29T17:43:06.780040,66.32,442.0,47,177.51963152959593,404.7848569568734
2025-04-29T17:43:06.780043,66.43,447.0,47,178.7415195695967,409.7077851126965
2025-04-29T17:43:06.780047,66.53,447.0,47,178.0261727116768,410.0191237364816
2025-04-29T17:43:06.780050,66.64,446.0,47,176.8421578167232,409.4421219399943
2025-04-29T17:43:06.780054,66.73,446.0,47,176.19878972980703,409.7193997088144
2025-04-29T17:43:06.780057,66.84,445.0,47,175.01856057525444,409.137511668346
2025-04-29T17:43:06.780060,66.93,445.0,47,174.37567321860982,409.41192531429346
2025-04-29T17:43:06.780064,67.04,445.0,47,173.58933786816417,409.7459478487766
2025-04-29T17:43:06.780071,67.14,446.0,47,173.2624129975893,410.96975100638826
2025-04-29T17:43:06.780078,67.25,445.0,47,172.08637792838516,410.37943239335107
2025-04-29T17:43:06.780084,67.34,440.0,47,169.51523390922318,406.03520225800787
2025-04-29T17:43:06.780088,67.45,434.0,47,166.43445321394,400.8186282888769
2025-04-29T17:43:06.780095,67.54,432.0,47,165.04056701445197,399.2312753775037
2025-04-29T17:43:06.780105,67.95,425.0,47,159.55161777074525,393.9140531470514
2025-04-29T17:43:06.780116,68.36,406.0,47,149.7220691608452,377.38481952271883
2025-04-29T17:43:06.780119,68.47,396.0,47,145.32738341704425,368.3693141796089
2025-04-29T17:43:06.780123,68.56,396.0,47,144.74857119894432,368.59713934845473
2025-04-29T17:43:06.780126,68.76,394.0,47,142.73649448159097,367.23601830853517
2025-04-29T17:43:06.780130,68.97,392.0,47,140.67183501102417,365.8899217450943
2025-04-29T17:43:06.780133,69.08,391.0,47,139.61205389529562,365.225237910987
2025-04-29T17:43:06.780137,69.17,388.0,47,137.97139826775825,362.6401704996836
2025-04-29T17:43:06.780140,69.28,386.0,47,136.56732256827814,361.0337469081413
2025-04-29T17:43:06.780144,69.37,386.0,47,136.00004383485427,361.2478208611337
2025-04-29T17:43:06.780147,69.48,385.0,47,134.9557132736347,360.57170639805406
2025-04-29T17:43:06.780154,69.58,385.0,47,134.32619169726425,360.8066992505957
2025-04-29T17:43:06.780161,69.69,385.0,47,133.6332454332116,361.0639219237877
2025-04-29T17:43:06.780164,69.78,382.0,47,132.0290455993148,358.45826970253324
2025-04-29T17:43:06.780172,69.89,377.0,47,129.6214942659611,354.01591521322797
2025-04-29T17:43:06.780179,70.0,374.0,47,127.91553360380014,351.4450401739297
2025-04-29T17:43:06.780192,70.3,369.0,47,124.38815035811729,347.402631035642
2025-04-29T17:43:06.780237,72.14,251.0,47,76.97974338802851,238.90399558800453
2025-04-29T17:43:06.780240,72.25,250.0,47,76.21607475700272,238.09894991081958
2025-04-29T17:43:06.780244,72.34,249.0,47,75.53860802337007,237.26550254491622
2025-04-29T17:43:06.780247,72.45,248.0,47,74.7814140662349,236.45663473511232
2025-04-29T17:43:06.780254,72.54,247.0,47,74.10985684159522,235.6198826901462
2025-04-29T17:43:06.780261,72.65,248.0,47,73.95557078559233,236.71623000921852
2025-04-29T17:43:06.780268,72.75,248.0,47,73.5423105939416,236.84494622538227
2025-04-29T17:43:06.780274,72.86,249.0,47,73.38217320839756,237.9412882524022
2025-04-29T17:43:06.780281,72.97,249.0,47,72.92522377075302,238.0817333143927
2025-04-29T17:43:06.780285,73.58,262.0,47,74.06119148639144,251.31442440818248
2025-04-29T17:43:06.780288,73.69,273.0,47,76.66774267981081,262.0134676545889
2025-04-29T17:43:06.780292,73.78,275.0,47,76.81473106101723,264.0539662493703
2025-04-29T17:43:06.780295,73.89,278.0,47,77.14008959537995,267.08314543830124
2025-04-29T17:43:06.780298,73.98,280.0,47,77.2724071416488,269.1263181008785
2025-04-29T17:43:06.780302,74.09,282.0,47,77.30383375212132,271.19756135928725
2025-04-29T17:43:06.780314,74.19,283.0,47,77.1028353966903,272.29423933273154
2025-04-29T17:43:06.780318,74.3,281.0,47,76.03872531921772,270.51638074584054
2025-04-29T17:43:06.780321,74.4,278.0,47,74.75971013104386,267.75919356974896
2025-04-29T17:43:06.780325,74.5,277.0,47,74.02503017367718,266.9256355387886
2025-04-29T17:43:06.780328,74.61,276.0,47,73.24704578633538,266.10311964269505
2025-04-29T17:43:06.780332,74.81,271.0,47,71.00762257160686,261.5318671533705
2025-04-29T17:43:06.780335,74.9,265.0,47,69.03369479030178,255.85024718299465
2025-04-29T17:43:06.780339,75.01,264.0,47,68.28372019955621,255.01633978180442
2025-04-29T17:43:06.780345,75.12,263.0,47,67.53720298395335,254.18049927778543
2025-04-29T17:43:06.780349,75.22,266.0,47,67.85879645554422,257.19872422623916
2025-04-29T17:43:06.780352,75.33,269.0,47,68.12463994571628,260.23073114501005
2025-04-29T17:43:06.780356,75.42,271.0,47,68.21924968916271,262.27301418912253
2025-04-29T17:43:06.780359,75.53,271.0,47,67.71559623481471,262.40350231382877
2025-04-29T17:43:06.780362,75.73,279.0,47,68.77115735901671,270.3914346193336
2025-04-29T17:43:06.780366,75.84,285.0,47,69.71969980252858,276.3406655913047
2025-04-29T17:43:06.780369,75.94,283.0,47,68.75141270292465,274.5218447616731
2025-04-29T17:43:06.780376,76.04,283.0,47,68.2721772258402,274.6414204318851
2025-04-29T17:43:06.780379,76.14,285.0,47,68.27183437194775,276.70192740833835
2025-04-29T17:43:06.780383,76.25,287.0,47,68.21585109761168,278.77517403640604
2025-04-29T17:43:06.780386,76.34,288.0,47,68.0140279195618,279.8536975031008
2025-04-29T17:43:06.780393,76.45,288.0,47,67.47662237521497,279.98375923048224
2025-04-29T17:43:06.780400,76.65,282.0,47,65.11349212957728,274.3797243651423
2025-04-29T17:43:06.780404,76.76,277.0,47,63.44144869474414,269.63713132191594
2025-04-29T17:43:06.780407,76.85,278.0,47,63.24532676113784,270.71023002996566
2025-04-29T17:43:06.780411,77.17,271.0,47,60.178003697600566,264.2340021098185
2025-04-29T17:43:06.780414,77.28,263.0,47,57.90910650454031,256.5453865963015
2025-04-29T17:43:06.780418,77.37,265.0,47,57.94336307744031,258.58763828782673
2025-04-29T17:43:06.780421,77.48,268.0,47,58.0971451473594,261.6270661184096
2025-04-29T17:43:06.780425,77.57,270.0,47,58.11660417168166,263.6711215122962
2025-04-29T17:43:06.780428,77.68,271.0,47,57.82365659066414,264.759182538557
2025-04-29T17:43:06.780432,77.78,274.0,47,57.996474707057025,267.79172676084244
2025-04-29T17:43:06.780435,77.89,280.0,47,58.74098022206528,273.76905822709574
2025-04-29T17:43:06.780438,77.98,286.0,47,59.560391195501396,279.72944035377975
2025-04-29T17:43:06.780442,78.09,287.0,47,59.229614751401336,280.8217454835017
2025-04-29T17:43:06.780445,78.2,286.0,47,58.485870826752006,279.9560731858419
2025-04-29T17:43:06.780449,78.29,286.0,47,58.04604488213317,280.0475971572357
2025-04-29T17:43:06.780452,78.4,287.0,47,57.70936336889183,281.1380966350117
2025-04-29T17:43:06.780459,78.5,288.0,47,57.41796511215279,282.2183149307989
2025-04-29T17:43:06.780466,78.61,288.0,47,56.87603935888494,282.3280293326303
2025-04-29T17:43:06.780473,78.7,289.0,47,56.62843568608761,283.3976363199712
2025-04-29T17:43:06.780476,78.81,290.0,47,56.27831039402176,284.4868218023361
2025-04-29T17:43:06.780480,78.9,292.0,47,56.216414225564975,286.5374578857356
2025-04-29T17:43:06.780494,79.33,295.0,47,54.61986805483942,289.89941361388077
2025-04-29T17:43:06.780501,79.42,300.0,47,55.082469074757846,294.8998501197116
2025-04-29T17:43:06.780508,79.53,302.0,47,54.87964217979459,296.9717577046977
2025-04-29T17:43:06.780582,80.75,270.0,47,43.400492713033046,266.4890189712626
2025-04-29T17:43:06.780586,81.26,245.0,47,37.22796615081984,242.15507125863257
2025-04-29T17:43:06.780589,81.37,254.0,47,38.1134707763487,251.12419904378075
2025-04-29T17:43:06.780592,81.46,256.0,47,38.01595862529858,253.161582570894
2025-04-29T17:43:06.780596,81.57,256.0,47,37.529853515845424,253.23410136685618
2025-04-29T17:43:06.780599,81.67,258.0,47,37.37756828565748,255.27811772467106
2025-04-29T17:43:06.780603,81.78,259.0,47,37.03037532151469,256.33913338300056
2025-04-29T17:43:06.780606,81.87,260.0,47,36.76909282135815,257.3869340372474
2025-04-29T17:43:06.780609,81.98,259.0,47,36.135359161075485,256.4668318093006
2025-04-29T17:43:06.780613,82.07,259.0,47,35.73245758918978,256.52327667218964
2025-04-29T17:43:06.780616,82.18,260.0,47,35.375964103085,257.5821056746319
2025-04-29T17:43:06.780619,82.29,262.0,47,35.14969535421961,259.63146750058155
2025-04-29T17:43:06.780623,82.39,262.0,47,34.69649965327713,259.69241981969776
2025-04-29T17:43:06.780626,82.5,260.0,47,33.93680997721344,257.7756639571907
2025-04-29T17:43:06.780630,82.59,260.0,47,33.53185520979362,257.82865373381105
2025-04-29T17:43:06.780637,82.7,260.0,47,33.036798236351096,257.8925550734077
2025-04-29T17:43:06.780640,82.79,258.0,47,32.38064819054471,255.95994534840833
2025-04-29T17:43:06.780647,82.9,256.0,47,31.64197804556611,254.0369760986851
2025-04-29T17:43:06.780650,83.0,255.0,47,31.07668256831261,253.0992686685371
2025-04-29T17:43:06.780657,83.11,253.0,47,30.35078274519803,251.17290854459958
2025-04-29T17:43:06.780660,83.2,250.0,47,29.600992076625236,248.24137702663424
2025-04-29T17:43:06.780664,83.42,249.0,47,28.53300735609902,247.3597936027939
2025-04-29T17:43:06.780667,83.62,245.0,47,27.224898569730918,243.48265831033606
2025-04-29T17:43:06.780671,83.83,237.0,47,25.472476713424534,235.62714811770743
2025-04-29T17:43:06.780674,83.92,232.0,47,24.57273830422638,230.69499459726472
2025-04-29T17:43:06.780677,84.03,231.0,47,24.025782977240116,229.74716919329074
2025-04-29T17:43:06.780681,84.12,229.0,47,23.459976848078426,227.7951480745093
2025-04-29T17:43:06.780684,84.23,231.0,47,23.223669322660157,229.82963512826566
2025-04-29T17:43:06.780687,84.34,232.0,47,22.881010616088847,230.8689224499184
2025-04-29T17:43:06.780691,84.44,232.0,47,22.478033687169418,230.90850569339898
2025-04-29T17:43:06.780694,84.55,231.0,47,21.939702958393408,229.95575538372043
2025-04-29T17:43:06.780698,84.64,231.0,47,21.578462384036385,229.98993447788257
2025-04-29T17:43:06.780701,84.75,232.0,47,21.228375529909385,231.02674319732154
2025-04-29T17:43:06.780704,84.84,232.0,47,20.865453530085393,231.05980362015336
2025-04-29T17:43:06.780708,84.95,230.0,47,20.245762264635783,229.10720004033888
2025-04-29T17:43:06.780711,85.05,229.0,47,19.759577767724455,228.14591621688353
2025-04-29T17:43:06.780715,85.16,230.0,47,19.405906411897057,229.17986559977882
2025-04-29T17:43:06.780718,85.26,230.0,47,19.00588273469478,229.2133862178975
2025-04-29T17:43:06.780722,85.36,230.0,47,18.605801162277654,229.24620861229045
2025-04-29T17:43:06.780725,85.47,231.0,47,18.244627087834793,230.27838279444694
2025-04-29T17:43:06.780728,85.56,230.0,47,17.80546920684267,229.30975833209578
2025-04-29T17:43:06.780732,85.67,229.0,47,17.289692689647204,228.34637401696915
2025-04-29T17:43:06.780735,85.76,228.0,47,16.857051425233347,227.3759877762976
2025-04-29T17:43:06.780739,85.87,228.0,47,16.420490068018317,227.4079319327409
2025-04-29T17:43:06.780742,85.97,228.0,47,16.023563543955625,227.43624471783914
2025-04-29T17:43:06.780749,86.08,227.0,47,15.518524493826805,226.468928106119
2025-04-29T17:43:06.780753,86.17,227.0,47,15.162768934507016,226.49302514258304
2025-04-29T17:43:06.780760,86.28,226.0,47,14.663025222688901,225.52382510794462
2025-04-29T17:43:06.780767,86.39,225.0,47,14.167059096693253,224.5535446982541
2025-04-29T17:43:06.780770,86.48,223.0,47,13.691519979499553,222.57929436641444
2025-04-29T17:43:06.780774,86.59,220.0,47,13.085731645581626,219.6104815970764
2025-04-29T17:43:06.780781,86.79,216.0,47,12.095085224724457,215.66109735742015
2025-04-29T17:43:06.780788,87.09,211.0,47,10.711889479100575,210.7279179980373
2025-04-29T17:43:06.780791,87.2,210.0,47,10.258451657078766,209.74928884170114
2025-04-29T17:43:06.780794,87.4,216.0,47,9.798405435918795,215.77764307479438
2025-04-29T17:43:06.780798,87.51,221.0,47,9.60134939642638,220.79133608402242
2025-04-29T17:43:06.780805,87.71,222.0,47,8.870542711550982,221.82270729571974
2025-04-29T17:43:06.780809,87.81,225.0,47,8.598015950373238,224.8356602536998
2025-04-29T17:43:06.780812,87.92,226.0,47,8.202641764820141,225.8510940156767
2025-04-29T17:43:06.780816,88.01,228.0,47,7.9173158613625425,227.86249386318806
2025-04-29T17:43:06.780819,88.12,231.0,47,7.578255862744453,230.87565925856882
2025-04-29T17:43:06.780823,88.21,235.0,47,7.340533272263086,234.88532642819303
2025-04-29T17:43:06.780829,88.43,237.0,47,6.493382948193301,236.911029667021
2025-04-29T17:43:06.780836,88.53,239.0,47,6.131192568720283,238.92134370475415
2025-04-29T17:43:06.780843,88.64,241.0,47,5.719953997919282,240.93211103184584
2025-04-29T17:43:06.780850,88.73,244.0,47,5.4079834212699165,243.94006172688256
2025-04-29T17:43:06.780858,88.84,248.0,47,5.020620189388693,247.9491749792967
2025-04-29T17:43:06.780861,88.93,250.0,47,4.668484377343793,249.95640670648652
2025-04-29T17:43:06.780882,89.56,264.0,47,2.0273545321346385,263.99221547917097
2025-04-29T17:43:06.780902,90.17,292.0,47,-0.8663801695005372,291.99871469820187
2025-04-29T17:43:06.780926,90.8,318.0,47,-4.439973347848183,317.96900263495877
2025-04-29T17:43:06.780982,92.73,435.0,47,-20.71881585863218,434.50630682352136
2025-04-29T17:43:06.780989,92.84,436.0,47,-21.60251644303548,435.4645006005982
2025-04-29T17:43:06.780995,92.95,434.0,47,-22.335579006123147,433.4248745866592
