timestamp,theta,distance_mm,quality,x,y
2025-04-29T17:41:06.453035,34.85,666.0,47,546.5534694196109,380.5723388074683
2025-04-29T17:41:06.453046,35.2,666.0,47,544.2185022911956,383.90392256908234
2025-04-29T17:41:06.453049,35.31,659.0,47,537.7682001068426,380.9020385267672
2025-04-29T17:41:06.453053,35.44,655.0,47,533.6436845831045,379.8018139827247
2025-04-29T17:41:06.453073,36.11,641.0,47,517.8555909916026,377.76525366785387
2025-04-29T17:41:06.453077,36.22,625.0,47,504.22131419721086,369.3045712000294
2025-04-29T17:41:06.453084,36.44,625.0,47,502.7995729407796,371.237914888242
2025-04-29T17:41:06.453087,36.55,626.0,47,502.8892585940313,372.7980600683775
2025-04-29T17:41:06.453091,36.67,627.0,47,502.9094582246187,374.4476957176002
2025-04-29T17:41:06.453094,36.78,627.0,47,502.1896438685407,375.41252188917224
2025-04-29T17:41:06.453098,36.89,626.0,47,500.6681890674923,375.77568369424574
2025-04-29T17:41:06.453101,37.0,624.0,47,498.3485582695107,375.53257444687813
2025-04-29T17:41:06.453104,37.11,625.0,47,498.4241481395377,377.0919895083642
2025-04-29T17:41:06.453108,37.23,627.0,47,499.2257024178629,379.3450909731025
2025-04-29T17:41:06.453111,37.34,627.0,47,498.49649253256484,380.30283581999566
2025-04-29T17:41:06.453115,37.45,626.0,47,496.9715609714737,380.6511100543079
2025-04-29T17:41:06.453118,37.56,628.0,47,497.82527868916594,382.823708641529
2025-04-29T17:41:06.453121,37.67,634.0,47,501.8386546381886,387.44543449488845
2025-04-29T17:41:06.453125,37.79,638.0,47,504.1871386472598,390.9467089293486
2025-04-29T17:41:06.453135,38.12,643.0,47,505.8606950006711,396.93067058799824
2025-04-29T17:41:06.453139,38.23,648.0,47,509.0253759570279,400.99522021067327
2025-04-29T17:41:06.453142,38.36,650.0,47,509.6824910226215,403.3903300092547
2025-04-29T17:41:06.453170,39.25,622.0,47,481.6722246191194,393.542714365885
2025-04-29T17:41:06.453173,39.36,592.0,47,457.7204943010155,375.4410061472162
2025-04-29T17:41:06.453177,39.48,589.0,47,454.6176294696826,374.49140307270926
2025-04-29T17:41:06.453180,39.59,589.0,47,453.8978202002511,375.36351556519253
2025-04-29T17:41:06.453284,42.92,564.0,47,413.0201540933303,384.07076472015115
2025-04-29T17:41:06.453287,43.03,538.0,47,393.27612123772684,367.1210869239314
2025-04-29T17:41:06.453294,43.36,542.0,47,394.06336092193897,372.12641343890874
2025-04-29T17:41:06.453301,43.47,547.0,47,396.9768771673162,376.3221478925809
2025-04-29T17:41:06.453315,44.01,547.0,47,393.41254609824944,380.0467978716473
2025-04-29T17:41:06.453357,45.36,657.0,47,461.64103015784394,467.47893992650046
2025-04-29T17:41:06.453364,45.47,657.0,47,460.7426847994557,468.364365002067
2025-04-29T17:41:06.453368,45.58,660.0,47,461.94237929127786,471.3907489702287
2025-04-29T17:41:06.453371,45.81,661.0,47,460.7434186703948,473.95833377198596
2025-04-29T17:41:06.453378,45.92,659.0,47,458.4413112690464,473.40528527036673
2025-04-29T17:41:06.453382,46.03,656.0,47,455.4487491588006,472.1254461366004
2025-04-29T17:41:06.453409,47.04,557.0,47,379.58860027474645,407.62911395220374
2025-04-29T17:41:06.453420,47.37,554.0,47,375.20275821329744,407.6013864416237
2025-04-29T17:41:06.453427,47.48,551.0,47,372.39198616021486,406.10984800131394
2025-04-29T17:41:06.453430,47.61,552.0,47,372.143767883977,407.6923055750705
2025-04-29T17:41:06.453434,47.71,555.0,47,373.45029437111424,410.5604433382838
2025-04-29T17:41:06.453437,47.82,554.0,47,371.9899251853389,410.53562033105726
2025-04-29T17:41:06.453440,47.93,554.0,47,371.20106830647046,411.24903268960406
2025-04-29T17:41:06.453444,48.04,555.0,47,371.0794548592284,412.70454102345167
2025-04-29T17:41:06.453447,48.15,557.0,47,371.620801165862,414.90598952153346
2025-04-29T17:41:06.453451,48.28,557.0,47,370.6784535872173,415.7481016747872
2025-04-29T17:41:06.453454,48.39,558.0,47,370.5436486035996,417.2066687860252
2025-04-29T17:41:06.453458,48.5,562.0,47,372.3924670972445,420.91311508341914
2025-04-29T17:41:06.453493,49.73,691.0,47,446.65573783720174,527.2377564790906
2025-04-29T17:41:06.453500,49.84,693.0,47,446.9325400750617,529.6227946586639
2025-04-29T17:41:06.453504,50.06,696.0,47,446.82160003426964,533.6351354088439
2025-04-29T17:41:06.453511,50.19,699.0,47,447.5304025734157,536.9520823802404
2025-04-29T17:41:06.453518,50.52,702.0,47,446.33780128530026,541.8362918297406
2025-04-29T17:41:06.453581,52.31,545.0,47,333.2069702915373,431.2749876229023
2025-04-29T17:41:06.453588,52.53,546.0,47,332.15688692135524,433.3449001323473
2025-04-29T17:41:06.453595,52.64,545.0,47,330.7174917197774,433.1869581030562
2025-04-29T17:41:06.453598,52.76,542.0,47,327.9940372444311,431.4903377042164
2025-04-29T17:41:06.453602,52.87,540.0,47,325.95778026449545,430.524709494174
2025-04-29T17:41:06.453606,52.98,540.0,47,325.1306319472041,431.1497096944537
2025-04-29T17:41:06.453609,53.09,538.0,47,323.10116566581917,430.17396102668613
2025-04-29T17:41:06.453613,53.33,534.0,47,318.9076068791045,428.3152323635509
2025-04-29T17:41:06.453620,53.44,530.0,47,315.7020564142503,425.7137671908362
2025-04-29T17:41:06.453634,54.0,531.0,47,312.1139689673032,429.5880240130971
2025-04-29T17:41:06.453641,54.22,536.0,47,313.3855452250509,434.83962565984893
2025-04-29T17:41:06.453692,55.9,401.0,47,224.81623681985994,332.05219418362026
2025-04-29T17:41:06.453699,56.01,404.0,47,225.85547304314667,334.97060363031324
2025-04-29T17:41:06.453744,57.59,525.0,47,281.38642866589765,443.2230564429739
2025-04-29T17:41:06.453751,57.7,526.0,47,281.06933577904874,444.6077242746963
2025-04-29T17:41:06.453758,58.05,532.0,47,281.5232285182694,451.40743437016
2025-04-29T17:41:06.453765,58.26,540.0,47,284.07537063539013,459.2397889973883
2025-04-29T17:41:06.453772,58.37,547.0,47,286.8641931245821,465.7444950860745
2025-04-29T17:41:06.453775,58.5,550.0,47,287.3742105937719,468.9520903947507
2025-04-29T17:41:06.453779,58.61,549.0,47,285.9524975024576,468.64930296769563
2025-04-29T17:41:06.453782,58.83,546.0,47,282.59817260452735,467.1769181376385
2025-04-29T17:41:06.453799,59.39,538.0,47,273.9451000713105,463.0314051410765
2025-04-29T17:41:06.453806,59.5,531.0,47,269.50287073213394,457.52508419445013
2025-04-29T17:41:06.453810,59.61,531.0,47,268.6239894912483,458.04164905585355
2025-04-29T17:41:06.453830,60.4,518.0,47,255.8618868906317,450.39837348370344
2025-04-29T17:41:06.453841,60.73,506.0,47,247.39643976316785,441.3966488233789
2025-04-29T17:41:06.453847,60.84,509.0,47,248.0103139941941,444.49058949824934
2025-04-29T17:41:06.453851,61.07,510.0,47,246.7077616619972,446.3577940797351
2025-04-29T17:41:06.453868,61.62,500.0,47,237.65856241134375,439.9072717204995
2025-04-29T17:41:06.453875,61.75,489.0,47,231.45331725338843,430.75557098243354
2025-04-29T17:41:06.453882,62.07,486.0,47,227.63874950744847,429.39096371801435
2025-04-29T17:41:06.453889,62.31,478.0,47,222.12062897026757,423.25692692010693
2025-04-29T17:41:06.453896,62.42,469.0,47,217.14074517893212,415.70530040298746
2025-04-29T17:41:06.453899,62.53,464.0,47,214.0358280489959,411.6851519199844
2025-04-29T17:41:06.453903,62.64,464.0,47,213.2450553283704,412.09531224948466
2025-04-29T17:41:06.453906,62.75,466.0,47,213.36924444450185,414.28198793235316
2025-04-29T17:41:06.453910,62.86,464.0,47,211.6611548242709,412.9110746134766
2025-04-29T17:41:06.453913,62.98,461.0,47,209.43298782335202,410.68092676843867
2025-04-29T17:41:06.453917,63.09,458.0,47,207.28638050680777,408.40709648142365
2025-04-29T17:41:06.453920,63.2,456.0,47,205.60015855438044,407.01913321416924
2025-04-29T17:41:06.453924,63.31,455.0,47,204.36919641842073,406.519657034305
2025-04-29T17:41:06.453927,63.42,454.0,47,203.14091160307564,406.01695781466003
2025-04-29T17:41:06.453941,63.98,440.0,47,193.02133768883402,395.4020273048851
2025-04-29T17:41:06.453948,64.09,424.0,47,185.27052448578206,381.380168279321
2025-04-29T17:41:06.453951,64.2,419.0,47,182.36183063700523,377.2335652175191
2025-04-29T17:41:06.453955,64.43,415.0,47,179.11959884283672,374.3543365721589
2025-04-29T17:41:06.453962,64.54,412.0,47,177.11091784130767,371.9888745398302
2025-04-29T17:41:06.453965,64.65,408.0,47,174.6838378598997,368.71338027055145
2025-04-29T17:41:06.453969,64.76,403.0,47,171.8435831098084,364.52542153323463
2025-04-29T17:41:06.453972,64.89,402.0,47,170.59170207775904,364.0088888780233
2025-04-29T17:41:06.453976,65.0,402.0,47,169.89254121976117,364.3357303887333
2025-04-29T17:41:06.453979,65.1,404.0,47,170.09846860046642,366.44578177375183
2025-04-29T17:41:06.453983,65.21,406.0,47,170.23321743383866,368.5873731995216
2025-04-29T17:41:06.453986,65.32,408.0,47,170.36036702136678,370.7308260022967
2025-04-29T17:41:06.453990,65.56,412.0,47,170.46092376876385,375.08275549257087
2025-04-29T17:41:06.453996,65.67,418.0,47,172.21245193805504,380.87645161847837
2025-04-29T17:41:06.454000,65.78,420.0,47,172.30138751497785,383.03032759876004
2025-04-29T17:41:06.454003,65.89,419.0,47,171.15721521403876,382.44765351636715
2025-04-29T17:41:06.454007,65.99,419.0,47,170.48945778860522,382.74579655816916
2025-04-29T17:41:06.454010,66.1,420.0,47,170.1594664475423,383.9866611983907
2025-04-29T17:41:06.454014,66.23,422.0,47,170.09392344264032,386.2020937383551
2025-04-29T17:41:06.454017,66.34,427.0,47,171.35869776194858,391.1076535959494
2025-04-29T17:41:06.454024,66.67,434.0,47,171.8754340429982,398.5157903678736
2025-04-29T17:41:06.454031,66.8,440.0,47,173.33444022001856,404.41954927230313
2025-04-29T17:41:06.454035,66.9,443.0,47,173.80534265537767,407.4809233135298
2025-04-29T17:41:06.454038,67.01,444.0,47,173.41328607557622,408.7344274861984
2025-04-29T17:41:06.454045,67.34,442.0,47,170.28575769971965,407.8808168137261
2025-04-29T17:41:06.454052,67.47,441.0,47,168.97670083621847,407.34245368547965
2025-04-29T17:41:06.454055,67.58,443.0,47,168.95713469474333,409.5149406746259
2025-04-29T17:41:06.454083,68.58,426.0,47,155.57595056581647,396.57549546781456
2025-04-29T17:41:06.454090,68.69,409.0,47,148.636258815555,381.0357759650862
2025-04-29T17:41:06.454100,69.14,413.0,47,147.06340016249717,385.92921155653045
2025-04-29T17:41:06.454107,69.25,419.0,47,148.4479449210429,391.8216528584389
2025-04-29T17:41:06.454110,69.48,419.0,47,146.8738801601375,392.4144025474926
2025-04-29T17:41:06.454117,69.59,415.0,47,144.72528586040596,388.9467722357698
2025-04-29T17:41:06.454121,69.7,412.0,47,142.9374884481814,386.4102410601018
2025-04-29T17:41:06.454154,70.93,385.0,47,125.78838582078284,363.8712437011228
2025-04-29T17:41:06.454161,71.04,356.0,47,115.66724041024958,336.6854459222696
2025-04-29T17:41:06.454192,72.17,283.0,47,86.652844500209,269.4072837545834
2025-04-29T17:41:06.454250,74.08,288.0,47,78.99693495642623,276.9539388914521
2025-04-29T17:41:06.454257,74.19,295.0,47,80.37221357605526,283.84028481680497
2025-04-29T17:41:06.454260,74.3,298.0,47,80.63893290080739,286.88214043509066
2025-04-29T17:41:06.454264,74.53,298.0,47,79.48666755554028,287.2035335453153
2025-04-29T17:41:06.454271,74.64,297.0,47,78.67024721704588,286.39132703838794
2025-04-29T17:41:06.454274,74.75,297.0,47,78.1202706940185,286.54183517715745
2025-04-29T17:41:06.454278,74.86,294.0,47,76.78647081339336,283.79541557259853
2025-04-29T17:41:06.454282,74.97,290.0,47,75.20418248249594,280.07915120040525
2025-04-29T17:41:06.454285,75.08,287.0,47,73.89392052829155,277.3241578170905
2025-04-29T17:41:06.454294,75.2,287.0,47,73.31293252757187,277.47831252947987
2025-04-29T17:41:06.454298,75.31,288.0,47,73.03366674730519,278.5858638219886
2025-04-29T17:41:06.454302,75.42,288.0,47,72.49868601652716,278.7255648947133
2025-04-29T17:41:06.454305,75.53,287.0,47,71.71356501620598,277.8959600150142
2025-04-29T17:41:06.454309,75.64,288.0,47,71.42792486570657,279.0018844907306
2025-04-29T17:41:06.454312,75.76,290.0,47,71.33539670670879,281.08941847158974
2025-04-29T17:41:06.454316,75.87,292.0,47,71.28385823314078,283.1653431396531
2025-04-29T17:41:06.454319,75.98,292.0,47,70.74008876341357,283.3016763835759
2025-04-29T17:41:06.454323,76.09,293.0,47,70.43645601574501,284.4076399535393
2025-04-29T17:41:06.454326,76.2,293.0,47,69.89030307052418,284.54234401352335
2025-04-29T17:41:06.454330,76.31,293.0,47,69.3438925187567,284.6759992875183
2025-04-29T17:41:06.454333,76.44,292.0,47,68.46334172802023,283.86047776933003
2025-04-29T17:41:06.454337,76.54,291.0,47,67.73504124385036,283.0070037785176
2025-04-29T17:41:06.454340,76.65,290.0,47,66.96068339566459,282.16354633294776
2025-04-29T17:41:06.454347,76.98,285.0,47,64.20798058501569,277.6730725677127
2025-04-29T17:41:06.454354,77.11,280.0,47,62.462395712899934,272.94404027530095
2025-04-29T17:41:06.454357,77.22,279.0,47,61.717057888478934,272.0882297446733
2025-04-29T17:41:06.454361,77.33,277.0,47,60.755901796621785,270.254917433299
2025-04-29T17:41:06.454391,78.45,285.0,47,57.063556145940716,279.2288497988327
2025-04-29T17:41:06.454398,78.56,292.0,47,57.915761957102795,286.1988199083431
2025-04-29T17:41:06.454402,78.67,293.0,47,57.56265283616354,287.2899946020803
2025-04-29T17:41:06.454405,78.78,297.0,47,57.78929692555178,291.3235266174883
2025-04-29T17:41:06.454409,78.89,300.0,47,57.8079694415652,294.37771428734726
2025-04-29T17:41:06.454412,79.01,299.0,47,57.000662196026035,293.516480813624
2025-04-29T17:41:06.454415,79.12,296.0,47,55.870788314124965,290.67929925118204
2025-04-29T17:41:06.454419,79.23,295.0,47,55.12575453388171,289.8036424668783
2025-04-29T17:41:06.454422,79.34,295.0,47,54.5692702305165,289.90894216375744
2025-04-29T17:41:06.454426,79.45,294.0,47,53.829491284165144,289.0300777913745
2025-04-29T17:41:06.454429,79.56,291.0,47,52.73087721549698,286.182554653641
2025-04-29T17:41:06.454433,79.68,287.0,47,51.414800081588105,282.357075938554
2025-04-29T17:41:06.454498,81.92,71.0,47,9.97945043363918,70.29516746578345
2025-04-29T17:41:06.454505,82.03,70.0,47,9.705820513053181,69.32385627017871
2025-04-29T17:41:06.454509,82.14,70.0,47,9.572710457988352,69.34236233708454
2025-04-29T17:41:06.454512,82.27,70.0,47,9.415353123263928,69.36390362115041
2025-04-29T17:41:06.454516,82.37,70.0,47,9.29427599430526,69.38023085679148
2025-04-29T17:41:06.454519,82.48,69.0,47,9.030186202515475,68.40654747279605
2025-04-29T17:41:06.454523,82.59,69.0,47,8.898838497983691,68.42375810628062
2025-04-29T17:41:06.454526,82.7,69.0,47,8.767457993493176,68.44071653871205
2025-04-29T17:41:06.454529,82.83,70.0,47,8.736962245533935,69.45261327495254
2025-04-29T17:41:06.454533,82.94,69.0,47,8.480698112167813,68.476841045205
2025-04-29T17:41:06.454536,83.05,68.0,47,8.228213329224213,67.50034448363043
2025-04-29T17:41:06.454540,83.16,69.0,47,8.217704046546023,68.50889971531714
2025-04-29T17:41:06.454543,83.27,70.0,47,8.20335208130609,69.51765973211506
2025-04-29T17:41:06.454547,83.37,69.0,47,7.966551179950657,68.53855894529171
2025-04-29T17:41:06.454550,83.5,68.0,47,7.697818536217665,67.56288618600794
2025-04-29T17:41:06.454554,83.61,68.0,47,7.568092999552494,67.57754041358804
2025-04-29T17:41:06.454557,83.72,67.0,47,7.328952221296548,66.59794635976363
2025-04-29T17:41:06.454561,83.83,67.0,47,7.201079914765585,66.6118941936135
2025-04-29T17:41:06.454564,83.94,67.0,47,7.073181065992752,66.62559650470442
2025-04-29T17:41:06.454567,84.05,67.0,47,6.9452561463965035,66.63905324253145
2025-04-29T17:41:06.454571,84.17,67.0,47,6.805672509047511,66.65345318660988
2025-04-29T17:41:06.454574,84.28,67.0,47,6.677694601494993,66.66639629385381
2025-04-29T17:41:06.454585,84.73,68.0,47,6.245746591142237,67.71255902356103
2025-04-29T17:41:06.454592,84.84,71.0,47,6.38554827860372,70.71226748720211
2025-04-29T17:41:06.454595,84.95,71.0,47,6.249778786039742,70.72439653419157
2025-04-29T17:41:06.454598,85.06,70.0,47,6.027873775104359,69.73997947914387
2025-04-29T17:41:06.454605,85.4,70.0,47,5.613924703020121,69.77452149193729
2025-04-29T17:41:06.454612,85.64,68.0,47,5.169559604051821,67.80321270780726
2025-04-29T17:41:06.454619,85.75,67.0,47,4.965268843091756,66.81576240166554
2025-04-29T17:41:06.454623,85.86,68.0,47,4.909176488034522,67.82256251579801
2025-04-29T17:41:06.454626,85.98,68.0,47,4.767118582092879,67.83269551200414
2025-04-29T17:41:06.454630,86.09,69.0,47,4.7050698684989465,68.83939509853745
2025-04-29T17:41:06.454633,86.2,69.0,47,4.572899127600005,68.84830131215145
2025-04-29T17:41:06.454637,86.31,69.0,47,4.440711531590984,68.85695375990137
2025-04-29T17:41:06.454640,86.43,69.0,47,4.296488230735812,68.86610333744133
2025-04-29T17:41:06.454643,86.54,70.0,47,4.2246186618898625,69.87240225698278
2025-04-29T17:41:06.454647,86.65,70.0,47,4.090465576277248,69.88038416729898
2025-04-29T17:41:06.454650,86.76,69.0,47,3.8997788792596837,68.88970695751928
2025-04-29T17:41:06.454654,86.89,68.0,47,3.6892100986625533,67.89985072772933
2025-04-29T17:41:06.454657,87.0,67.0,47,3.506509068277246,66.90817882855644
2025-04-29T17:41:06.454660,87.11,67.0,47,3.3780482030427943,66.91478753114231
2025-04-29T17:41:06.454667,87.45,67.0,47,2.9809107141153453,66.93365499742616
2025-04-29T17:41:06.454712,87.69,67.0,47,2.7005143441506445,66.94555416364135
2025-04-29T17:41:06.454719,87.79,68.0,47,2.622230469162337,67.9494216852991
2025-04-29T17:41:06.454723,87.9,69.0,47,2.528415900752383,68.95365917072728
2025-04-29T17:41:06.454726,88.01,70.0,47,2.43075486971657,69.95778320361036
2025-04-29T17:41:06.454729,88.14,70.0,47,2.272019574046014,69.9631183342706
2025-04-29T17:41:06.454733,88.25,68.0,47,2.0766188982679368,67.96828417689647
2025-04-29T17:41:06.454736,88.36,67.0,47,1.9175059219437567,66.97255535694686
2025-04-29T17:41:06.454743,88.7,65.0,47,1.474676682230787,64.9832696059754
2025-04-29T17:41:06.454750,88.81,63.0,47,1.3083792698356818,62.98641237351326
2025-04-29T17:41:06.454753,89.04,63.0,47,1.05552574274582,62.99115704133716
2025-04-29T17:41:06.454760,89.28,64.0,47,0.8042265525345634,63.99494682904423
2025-04-29T17:41:06.454767,89.49,63.0,47,0.5607668835780323,62.9975042402656
2025-04-29T17:41:06.454780,89.95,65.0,47,0.05672319349028517,64.99997524983621
2025-04-29T17:41:06.454787,90.06,69.0,47,-0.07225661782619547,68.99996216651992
2025-04-29T17:41:06.454790,90.17,70.0,47,-0.20769387625012878,69.99969187970594
2025-04-29T17:41:06.454794,90.28,71.0,47,-0.34697007423574794,70.99915219048454
2025-04-29T17:41:06.454797,90.39,71.0,47,-0.4832779379598843,70.99835520936158
2025-04-29T17:41:06.454801,90.5,71.0,47,-0.6195840203845538,70.99729653755617
2025-04-29T17:41:06.454804,90.62,71.0,47,-0.7682789429274537,70.99584317032833
2025-04-29T17:41:06.454807,90.73,72.0,47,-0.9173202361839539,71.99415617662511
2025-04-29T17:41:06.454814,91.06,70.0,47,-1.294960431415112,69.9880209570257
2025-04-29T17:41:06.454821,91.3,71.0,47,-1.6108006836674664,70.98172526191158
2025-04-29T17:41:06.454828,91.51,70.0,47,-1.8445994717790315,69.97569187073975
2025-04-29T17:41:06.454835,91.62,68.0,47,-1.9223985403785782,67.97282092021744
2025-04-29T17:41:06.454838,91.73,69.0,47,-2.083082973632047,68.96854910265232
2025-04-29T17:41:06.454842,91.86,69.0,47,-2.239562151559634,68.9636452152096
2025-04-29T17:41:06.454845,91.97,70.0,47,-2.4063348490364516,69.958627435037
2025-04-29T17:41:06.455142,101.62,167.0,47,-33.63711414108279,163.57733508117732
2025-04-29T17:41:06.455152,101.95,171.0,47,-35.40692089828552,167.2942017898485
2025-04-29T17:41:06.455159,102.06,174.0,47,-36.354844930019624,170.1597051305456
2025-04-29T17:41:06.455163,102.18,173.0,47,-36.50016298638022,169.10570097417673
2025-04-29T17:41:06.455166,102.29,172.0,47,-36.611895302355705,168.05823134369035
2025-04-29T17:41:06.455170,102.4,173.0,47,-37.14921159990193,168.96430415181106
2025-04-29T17:41:06.455173,102.51,174.0,47,-37.69014112032636,169.86892965557266
2025-04-29T17:41:06.455176,102.62,174.0,47,-38.01619639263653,169.79625676626824
2025-04-29T17:41:06.455180,102.75,175.0,47,-38.622051128762706,170.68490608898972
2025-04-29T17:41:06.455183,102.85,175.0,47,-38.919893512257616,170.61723795969309
2025-04-29T17:41:06.455186,102.96,176.0,47,-39.47165392709106,171.5167296104376
2025-04-29T17:41:06.455190,103.07,176.0,47,-39.800869463054795,171.44063342739045
2025-04-29T17:41:06.455193,103.18,176.0,47,-40.12993829820184,171.3639053365163
2025-04-29T17:41:06.455196,103.29,177.0,47,-40.68873910155707,172.2597646298329
2025-04-29T17:41:06.455200,103.42,178.0,47,-41.311566492943314,173.1396964127497
2025-04-29T17:41:06.455203,103.53,179.0,47,-41.87784897226476,174.0323124177122
2025-04-29T17:41:06.455207,103.64,179.0,47,-42.21188964308627,173.95159203858958
2025-04-29T17:41:06.455210,103.75,178.0,47,-42.30808883405879,172.89888842676052
2025-04-29T17:41:06.455213,103.86,178.0,47,-42.639952695462085,172.81734413573412
2025-04-29T17:41:06.455217,103.98,178.0,47,-43.00180671016831,172.72766026222124
2025-04-29T17:41:06.455220,104.09,178.0,47,-43.33334055881991,172.64478444486338
2025-04-29T17:41:06.455224,104.2,179.0,47,-43.91002207230567,173.53071763122986
2025-04-29T17:41:06.455227,104.31,179.0,47,-44.2430960056973,173.4460966866382
2025-04-29T17:41:06.455230,104.42,179.0,47,-44.57600686480432,173.36083644234333
2025-04-29T17:41:06.455234,104.55,179.0,47,-44.96923504864551,173.2592505442052
2025-04-29T17:41:06.455237,104.66,180.0,47,-45.554868453423154,174.1400412317377
2025-04-29T17:41:06.455308,107.12,173.0,47,-50.92669196826346,165.3344248641813
2025-04-29T17:41:06.455315,107.25,166.0,47,-49.22590144594479,158.533310779893
2025-04-29T17:41:06.455319,107.36,166.0,47,-49.5301726460352,158.43851172506623
2025-04-29T17:41:06.455322,107.47,167.0,47,-50.13446767764496,159.29700295573414
2025-04-29T17:41:06.455326,107.58,168.0,47,-50.74224053215447,160.15375432932248
2025-04-29T17:41:06.455329,107.68,168.0,47,-51.021684137658255,160.06494852951732
2025-04-29T17:41:06.455333,107.92,171.0,47,-52.61477935837826,162.70428695356856
2025-04-29T17:41:06.455339,108.03,172.0,47,-53.23656693148641,163.55386862238805
2025-04-29T17:41:06.455343,108.14,170.0,47,-52.927789635308315,161.55076318086694
2025-04-29T17:41:06.455346,108.25,169.0,47,-52.92468329575365,160.49915232811722
2025-04-29T17:41:06.455350,108.36,170.0,47,-53.547708341401815,161.34634464835008
2025-04-29T17:41:06.455353,108.48,170.0,47,-53.8855136451498,161.23384080024383
2025-04-29T17:41:06.455356,108.59,170.0,47,-54.194960900138085,161.13009096079014
2025-04-29T17:41:06.455360,108.7,170.0,47,-54.50420839956497,161.0257472168249
2025-04-29T17:41:06.455364,108.81,170.0,47,-54.813255003584445,160.92080995294558
2025-04-29T17:41:06.455367,108.92,172.0,47,-55.77059486218625,162.70722402130116
2025-04-29T17:41:06.455371,109.04,173.0,47,-56.43747367916613,163.53535264496614
2025-04-29T17:41:06.455374,109.15,173.0,47,-56.751334813885045,163.42669915543885
2025-04-29T17:41:06.455377,109.26,173.0,47,-57.06498677058157,163.3174432964016
