Latitude,Longitude,mode,satellite
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.112841666666668,120.29647166666666,RTK Fix,12
23.112841666666668,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.112841666666668,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.1128415,120.29647166666666,RTK Fix,12
23.112841833333334,120.29647166666666,RTK Fix,12
23.112842166666667,120.29647133333333,RTK Fix,12
23.1128425,120.29646966666667,RTK Fix,12
23.112842833333332,120.29646916666667,RTK Fix,12
23.112843666666667,120.2964695,RTK Fix,12
23.112843833333333,120.29646983333333,RTK Fix,12
23.112843833333333,120.29646983333333,RTK Fix,12
23.112844166666665,120.29646983333333,RTK Fix,12
23.112844833333334,120.29646966666667,RTK Fix,12
23.112845166666666,120.29646933333333,RTK Fix,12
23.112845333333333,120.29646916666667,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845,120.29646933333333,RTK Fix,12
23.112845333333333,120.29646933333333,RTK Fix,12
23.112845833333335,120.29646866666667,RTK Fix,12
23.1128465,120.29646983333333,RTK Fix,12
23.11284716666667,120.29647033333333,RTK Fix,12
23.112847833333333,120.2964695,RTK Fix,12
23.112847833333333,120.29647,RTK Fix,12
23.112847833333333,120.29646966666667,RTK Fix,12
23.112848166666666,120.29646933333333,RTK Fix,12
23.112848333333332,120.29646883333334,RTK Fix,12
23.112848666666668,120.29646883333334,RTK Fix,12
23.112848333333332,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.112848333333332,120.29646866666667,RTK Fix,12
23.112848333333332,120.29646866666667,RTK Fix,12
23.112848333333332,120.29646866666667,RTK Fix,12
23.112848333333332,120.29646866666667,RTK Fix,12
23.112848333333332,120.29646866666667,RTK Fix,12
23.1128485,120.29646866666667,RTK Fix,12
23.112849,120.2964685,RTK Fix,12
23.1128495,120.29646833333334,RTK Fix,12
23.112849833333332,120.29646783333334,RTK Fix,12
23.112850333333334,120.296468,RTK Fix,12
23.112850666666667,120.29646833333334,RTK Fix,12
23.112850666666667,120.29646816666667,RTK Fix,12
23.112851,120.29646816666667,RTK Fix,12
23.11285133333333,120.296468,RTK Fix,12
23.1128515,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851166666665,120.296468,RTK Fix,12
23.112851666666668,120.296468,RTK Fix,12
23.112851833333334,120.29646716666667,RTK Fix,12
23.112852333333333,120.29646716666667,RTK Fix,12
23.112853333333334,120.2964675,RTK Fix,12
23.112854,120.29646716666667,RTK Fix,12
23.112854166666665,120.296467,RTK Fix,12
23.112854166666665,120.29646716666667,RTK Fix,12
23.112854333333335,120.29646633333333,RTK Fix,12
23.112854833333333,120.29646616666666,RTK Fix,12
23.112855166666666,120.296466,RTK Fix,12
23.112855166666666,120.296466,RTK Fix,12
23.112855166666666,120.29646583333333,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855166666666,120.29646566666666,RTK Fix,12
23.112855,120.29646583333333,RTK Fix,12
23.112855333333332,120.29646566666666,RTK Fix,12
23.112855833333334,120.29646566666666,RTK Fix,12
23.1128565,120.2964665,RTK Fix,12
23.112857,120.29646616666666,RTK Fix,12
23.112857166666668,120.29646566666666,RTK Fix,12
23.112857666666667,120.296466,RTK Fix,12
23.112858166666665,120.2964655,RTK Fix,12
23.1128585,120.29646616666666,RTK Fix,12
23.112858666666668,120.296466,RTK Fix,12
23.112858833333334,120.29646616666666,RTK Fix,12
23.1128595,120.29646616666666,RTK Fix,12
23.112859166666667,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.2964665,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.112859,120.29646633333333,RTK Fix,12
23.1128595,120.29646633333333,RTK Fix,12
23.112860166666668,120.29646666666666,RTK Fix,12
23.112860666666666,120.29646633333333,RTK Fix,12
23.112860666666666,120.29646533333333,RTK Fix,12
23.112861166666665,120.29646533333333,RTK Fix,12
23.1128615,120.29646533333333,RTK Fix,12
23.112861666666667,120.29646583333333,RTK Fix,12
23.112862333333332,120.29646516666666,RTK Fix,12
23.11286266666667,120.29646466666667,RTK Fix,12
23.112863333333333,120.29646433333333,RTK Fix,12
23.112863333333333,120.2964645,RTK Fix,12
23.1128635,120.29646433333333,RTK Fix,12
23.1128635,120.29646433333333,RTK Fix,12
23.112863333333333,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863166666667,120.2964645,RTK Fix,12
23.112863833333332,120.29646433333333,RTK Fix,12
23.112864333333334,120.296464,RTK Fix,12
23.112865166666666,120.2964645,RTK Fix,12
23.112866166666667,120.29646383333333,RTK Fix,12
23.112867166666668,120.29646366666667,RTK Fix,12
23.112868166666665,120.29646366666667,RTK Fix,12
23.112869,120.2964635,RTK Fix,12
23.11286966666667,120.29646233333334,RTK Fix,12
23.1128705,120.29646216666667,RTK Fix,12
23.112871833333333,120.29646283333334,RTK Fix,12
23.112872833333334,120.296462,RTK Fix,12
23.1128735,120.29646166666667,RTK Fix,12
23.112874666666666,120.296462,RTK Fix,12
23.112875166666665,120.29646166666667,RTK Fix,12
23.112875166666665,120.29646166666667,RTK Fix,12
23.112875166666665,120.2964615,RTK Fix,12
23.1128755,120.29646266666667,RTK Fix,12
23.112875666666667,120.2964635,RTK Fix,12
23.112875833333334,120.29646316666667,RTK Fix,12
23.112875666666667,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.1128755,120.29646366666667,RTK Fix,12
23.112876166666666,120.29646316666667,RTK Fix,12
23.112877,120.29646283333334,RTK Fix,12
23.112877833333332,120.2964615,RTK Fix,12
23.112878333333335,120.29646116666666,RTK Fix,12
23.112879,120.29646183333334,RTK Fix,12
23.112878833333333,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879666666668,120.296462,RTK Fix,12
23.112879333333332,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879333333332,120.296462,RTK Fix,12
23.112879333333332,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.29646216666667,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879166666666,120.296462,RTK Fix,12
23.112879666666668,120.296462,RTK Fix,12
23.112880166666667,120.29646166666667,RTK Fix,12
23.112880666666666,120.29646183333334,RTK Fix,12
23.112881166666668,120.296462,RTK Fix,12
23.112881666666667,120.29646183333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882666666668,120.2964615,RTK Fix,12
23.112882666666668,120.29646133333334,RTK Fix,12
23.112882833333334,120.29646133333334,RTK Fix,12
23.112883166666666,120.29646116666666,RTK Fix,12
23.112882666666668,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112882333333335,120.29646133333334,RTK Fix,12
23.112883,120.29646116666666,RTK Fix,12
23.1128835,120.296461,RTK Fix,12
23.112884166666667,120.29646066666666,RTK Fix,12
23.112885,120.29646066666666,RTK Fix,12
23.1128855,120.2964605,RTK Fix,12
23.112885666666667,120.29646033333333,RTK Fix,12
23.112886166666666,120.29646033333333,RTK Fix,12
23.112886,120.29646033333333,RTK Fix,12
23.112885666666667,120.2964605,RTK Fix,12
23.1128855,120.2964605,RTK Fix,12
23.112885333333335,120.2964605,RTK Fix,12
23.112884833333332,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.112884666666666,120.29646083333333,RTK Fix,12
23.1128855,120.29646083333333,RTK Fix,12
23.112886,120.29646066666666,RTK Fix,12
23.112886833333334,120.29646016666666,RTK Fix,12
23.112887333333333,120.2964595,RTK Fix,12
23.1128885,120.2964605,RTK Fix,12
23.112889166666665,120.29646016666666,RTK Fix,12
23.11289,120.29645966666666,RTK Fix,12
23.112890666666665,120.29646,RTK Fix,12
23.112891,120.2964605,RTK Fix,12
23.1128905,120.29646116666666,RTK Fix,12
23.112889833333334,120.29646166666667,RTK Fix,12
23.112889833333334,120.29646166666667,RTK Fix,12
23.112889833333334,120.29646166666667,RTK Fix,12
23.112889833333334,120.29646166666667,RTK Fix,12
23.112889833333334,120.29646166666667,RTK Fix,12
23.112889833333334,120.29646166666667,RTK Fix,12
23.112889833333334,120.29646166666667,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.112889833333334,120.29646183333334,RTK Fix,12
23.11289,120.29646166666667,RTK Fix,12
23.112890833333335,120.29646016666666,RTK Fix,12
23.112891666666666,120.29646016666666,RTK Fix,12
23.1128925,120.29645916666666,RTK Fix,12
23.1128935,120.29645933333333,RTK Fix,12
23.112893833333334,120.29645966666666,RTK Fix,12
23.1128935,120.29645983333333,RTK Fix,12
23.1128935,120.29645983333333,RTK Fix,12
23.1128935,120.29645983333333,RTK Fix,12
23.1128935,120.29645983333333,RTK Fix,12
23.1128935,120.29645983333333,RTK Fix,12
23.112893333333332,120.29645983333333,RTK Fix,12
23.112893333333332,120.29645983333333,RTK Fix,12
23.112893333333332,120.29645983333333,RTK Fix,12
23.1128935,120.29645983333333,RTK Fix,12
23.1128935,120.29645983333333,RTK Fix,12
23.1128935,120.29645983333333,RTK Fix,12
23.1128935,120.29645983333333,RTK Fix,12
23.112893333333332,120.29645983333333,RTK Fix,12
23.112893333333332,120.29645983333333,RTK Fix,12
23.112893333333332,120.29645983333333,RTK Fix,12
23.112893333333332,120.29645983333333,RTK Fix,12
