timestamp,theta,distance_mm,quality,x,y
2025-04-27T23:35:41.132613,7.25,443.0,47,439.45819270811376,55.906143327172586
2025-04-27T23:35:41.132617,7.36,443.0,47,439.3500507911956,56.74973894013817
2025-04-27T23:35:41.132620,7.48,443.0,47,439.2302309006555,57.669786395970505
2025-04-27T23:35:41.132624,7.59,443.0,47,439.1187034543143,58.51294110367373
2025-04-27T23:35:41.132628,7.72,443.0,47,438.9848116175681,59.50911836927377
2025-04-27T23:35:41.132639,7.83,443.0,47,438.8697533618011,60.35179851629835
2025-04-27T23:35:41.132643,7.95,443.0,47,438.7423903942513,61.270832140084494
2025-04-27T23:35:41.132647,8.06,442.0,47,437.6338285556304,61.97283359457678
2025-04-27T23:35:41.132650,8.18,439.0,47,434.53359534083074,62.46242486624389
2025-04-27T23:35:41.132653,8.29,436.0,47,431.44422244368457,62.86400337207665
2025-04-27T23:35:41.132657,8.42,436.0,47,431.30047812251587,63.84275660785046
2025-04-27T23:35:41.132660,8.53,436.0,47,431.1771140454418,64.67067591609097
2025-04-27T23:35:41.132664,8.65,436.0,47,431.0407225206707,65.57358865319262
2025-04-27T23:35:41.132667,8.76,437.0,47,431.90237091024653,66.55330196247118
2025-04-27T23:35:41.132671,8.89,437.0,47,431.75025466400456,67.53308520693572
2025-04-27T23:35:41.132675,9.0,437.0,47,431.61980484007523,68.36186122258088
2025-04-27T23:35:41.132679,9.11,437.0,47,431.487764121808,69.19038526531673
2025-04-27T23:35:41.132682,9.23,437.0,47,431.34190586550056,70.09393871311299
2025-04-27T23:35:41.132686,9.34,437.0,47,431.2065403113639,70.9219260363403
2025-04-27T23:35:41.132690,9.46,437.0,47,431.0570561439899,71.82488669310341
2025-04-27T23:35:41.132693,9.57,437.0,47,430.91836793529666,72.65232395443584
2025-04-27T23:35:41.132697,9.7,437.0,47,430.75241599182897,73.62985886990612
2025-04-27T23:35:41.132700,9.81,437.0,47,430.6102630488833,74.456707938046
2025-04-27T23:35:41.132704,9.94,436.0,47,429.4552288276582,75.26092234741566
2025-04-27T23:35:41.132707,10.04,436.0,47,429.32321970748905,76.01034811126112
2025-04-27T23:35:41.132711,10.17,435.0,47,428.1653645669623,76.80768571725288
2025-04-27T23:35:41.132714,10.28,435.0,47,428.01711540596176,77.62956214973508
2025-04-27T23:35:41.132717,10.4,434.0,47,426.8700183330095,78.34530903874303
2025-04-27T23:35:41.132721,10.51,433.0,47,425.73559644971454,78.98228861970154
2025-04-27T23:35:41.132724,10.64,430.0,47,422.6068755627982,79.39413534417758
2025-04-27T23:35:41.132728,10.74,427.0,47,419.5202142473372,79.57254449788769
2025-04-27T23:35:41.132732,10.87,426.0,47,418.3565325857948,80.33561876770999
2025-04-27T23:35:41.132802,13.33,438.0,47,426.19952910183156,100.98495627259064
2025-04-27T23:35:41.132809,13.44,452.0,47,439.62146047343447,105.05699163408636
2025-04-27T23:35:41.132849,14.95,619.0,47,598.0476675060754,159.68715474496608
2025-04-27T23:35:41.132857,15.07,621.0,47,599.6431258876812,161.45934960741835
2025-04-27T23:35:41.132860,15.18,623.0,47,601.2622571903751,163.13398811509285
2025-04-27T23:35:41.132864,15.31,624.0,47,601.8550819205749,164.7618292153193
2025-04-27T23:35:41.132867,15.42,624.0,47,601.537652931049,165.91700366811367
2025-04-27T23:35:41.132871,15.55,624.0,47,601.1596511465725,167.28142106441857
2025-04-27T23:35:41.132874,15.66,623.0,47,599.8745057460001,168.1653274488892
2025-04-27T23:35:41.132877,15.78,623.0,47,599.5209856937563,169.42133192956217
2025-04-27T23:35:41.133005,20.26,638.0,47,598.5275223733455,220.92714853911528
2025-04-27T23:35:41.133012,20.39,655.0,47,613.9595421973404,228.20753831727876
2025-04-27T23:35:41.133015,20.49,657.0,47,615.4337765891836,229.9788395334988
2025-04-27T23:35:41.133019,20.62,658.0,47,615.846324128489,231.72678968437836
2025-04-27T23:35:41.133022,20.75,658.0,47,615.3189679733957,233.12350300249702
2025-04-27T23:35:41.133026,20.86,656.0,47,613.0013626660628,233.59222882953546
2025-04-27T23:35:41.133029,20.98,656.0,47,612.5107841417744,234.87558261775266
2025-04-27T23:35:41.133033,21.09,658.0,47,613.9247595577399,236.77075326562453
2025-04-27T23:35:41.133036,21.21,658.0,47,613.4275219270712,238.05603403907367
2025-04-27T23:35:41.133040,21.32,655.0,47,610.174663808407,238.14256160186395
2025-04-27T23:35:41.133043,21.45,654.0,47,608.7020282937057,239.16070068288548
2025-04-27T23:35:41.133046,21.56,654.0,47,608.2417511940929,240.32888320870458
2025-04-27T23:35:41.133050,21.69,653.0,47,606.7657000085802,241.33873558361415
2025-04-27T23:35:41.133053,21.8,653.0,47,606.3012449532365,242.50319661430336
2025-04-27T23:35:41.133057,21.92,653.0,47,605.7920180503033,243.7724981751242
2025-04-27T23:35:41.133060,22.03,654.0,47,606.2498798874404,245.3101774009061
2025-04-27T23:35:41.133063,22.15,657.0,47,608.5133740561845,247.71046323229476
2025-04-27T23:35:41.133067,22.26,660.0,47,610.8131061584011,250.01469825817412
2025-04-27T23:35:41.133070,22.39,661.0,47,611.1688815750226,251.78085351022227
2025-04-27T23:35:41.133074,22.5,662.0,47,611.6082505224718,253.33643222568944
2025-04-27T23:35:41.133077,22.62,664.0,47,612.9224749539511,255.3860601057216
2025-04-27T23:35:41.133081,22.73,664.0,47,612.431039641599,256.56231540019706
2025-04-27T23:35:41.133084,22.86,664.0,47,611.847342305475,257.9512157632271
2025-04-27T23:35:41.133087,22.97,665.0,47,612.2716935458249,259.51565132478515
2025-04-27T23:35:41.133091,23.09,667.0,47,613.5666026905739,261.58177318526515
2025-04-27T23:35:41.133094,23.2,668.0,47,613.9824066224966,263.15319560675533
2025-04-27T23:35:41.133098,23.32,669.0,47,614.3482219017252,264.83440532942217
2025-04-27T23:35:41.133101,23.43,672.0,47,616.5912841135469,267.2062655612839
2025-04-27T23:35:41.133106,23.56,675.0,47,618.7333517404985,269.80370539332586
2025-04-27T23:35:41.133110,23.67,676.0,47,619.130098771388,271.39255847449334
2025-04-27T23:35:41.133113,23.8,676.0,47,618.5127354664816,272.7966203342157
2025-04-27T23:35:41.133117,23.91,678.0,47,619.8162304576381,274.79417836134013
2025-04-27T23:35:41.133120,24.03,676.0,47,617.412679157222,275.27728496172966
2025-04-27T23:35:41.133135,24.14,670.0,47,611.4077538647251,274.0083183301042
2025-04-27T23:35:41.133140,24.26,670.0,47,610.8325316375867,275.288245831922
2025-04-27T23:35:41.133144,24.37,672.0,47,612.124690420588,277.2857071280438
2025-04-27T23:35:41.133147,24.5,671.0,47,610.5840127581605,278.2591658223364
2025-04-27T23:35:41.133151,24.61,670.0,47,609.1395051313834,279.0144499632472
2025-04-27T23:35:41.133154,24.73,670.0,47,608.55380306916,280.28961587982866
2025-04-27T23:35:41.133162,25.08,666.0,47,603.2074003683975,282.3062736476109
2025-04-27T23:35:41.133169,25.31,659.0,47,595.7412376484313,281.7328127235367
2025-04-27T23:35:41.133177,25.43,658.0,47,594.2467610712611,282.5505033729645
2025-04-27T23:35:41.133184,25.78,662.0,47,596.1115642508922,287.9149231393787
2025-04-27T23:35:41.133191,25.89,666.0,47,599.1562450307023,290.8054229905438
2025-04-27T23:35:41.133194,26.02,669.0,47,601.1908096976548,293.48017025870445
2025-04-27T23:35:41.133198,26.12,671.0,47,602.4734226725645,295.40950386405217
2025-04-27T23:35:41.133201,26.36,673.0,47,603.0227762860816,298.8185591294931
2025-04-27T23:35:41.133208,26.48,671.0,47,600.6054299214286,299.18909998343173
2025-04-27T23:35:41.133212,26.59,667.0,47,596.452992073047,298.55121545073246
2025-04-27T23:35:41.133215,26.72,667.0,47,595.7740661542442,299.90375472480883
2025-04-27T23:35:41.133219,26.82,667.0,47,595.2497282085199,300.9431193227107
2025-04-27T23:35:41.133222,27.06,666.0,47,593.0933915791528,302.9789247870844
2025-04-27T23:35:41.133229,27.19,671.0,47,596.8519088547371,306.6085434172645
2025-04-27T23:35:41.133233,27.3,676.0,47,600.7052492747454,310.0470988313969
2025-04-27T23:35:41.133237,27.42,678.0,47,601.8298805126643,312.22555136009
2025-04-27T23:35:41.133240,27.53,683.0,47,605.6631864238029,315.69147060217796
2025-04-27T23:35:41.133244,27.65,686.0,47,607.6580726890994,318.35148294890854
2025-04-27T23:35:41.133247,27.76,687.0,47,607.9306685780911,319.9832842543424
2025-04-27T23:35:41.133250,27.87,688.0,47,608.1992352905143,321.61730393751145
2025-04-27T23:35:41.133254,28.0,688.0,47,607.4679438869417,322.99643519669286
2025-04-27T23:35:41.133257,28.11,689.0,47,607.7287607502523,324.6332597824238
2025-04-27T23:35:41.133261,28.23,691.0,47,608.809629848659,326.85139529079385
2025-04-27T23:35:41.133264,28.34,692.0,47,609.0611447692572,328.4943255710239
2025-04-27T23:35:41.133268,28.47,693.0,47,609.1933145252999,330.35209328484524
2025-04-27T23:35:41.133271,28.58,695.0,47,610.3142617561176,332.47782166196464
2025-04-27T23:35:41.133274,28.7,701.0,47,614.8794607576177,336.6366717076754
2025-04-27T23:35:41.133278,28.81,703.0,47,615.9844771280452,338.7803476255504
2025-04-27T23:35:41.133281,28.93,700.0,47,612.6479526584599,338.61849639881973
2025-04-27T23:35:41.133285,29.04,699.0,47,611.1224421107809,339.3086511548965
2025-04-27T23:35:41.133288,29.17,701.0,47,612.0973576243604,341.66917447916774
2025-04-27T23:35:41.133292,29.28,703.0,47,613.1847523385932,343.8218426735833
2025-04-27T23:35:41.133296,29.4,704.0,47,613.3345230286134,345.5962425450591
2025-04-27T23:35:41.133299,29.51,705.0,47,613.5401656845735,347.265698121404
2025-04-27T23:35:41.133303,29.64,705.0,47,612.7506662228647,348.656881537473
2025-04-27T23:35:41.133306,29.75,708.0,47,614.6847606583127,351.3212846020474
2025-04-27T23:35:41.133310,29.87,713.0,47,618.2833956526725,355.09807470641226
2025-04-27T23:35:41.133313,29.98,715.0,47,619.3329170205387,357.2838338000062
2025-04-27T23:35:41.133317,30.11,715.0,47,618.5206722388722,358.68813475381876
2025-04-27T23:35:41.133320,30.22,715.0,47,617.8309009852987,359.87494742992885
2025-04-27T23:35:41.133324,30.34,716.0,47,617.9388692681614,361.6732694678806
2025-04-27T23:35:41.133327,30.45,717.0,47,618.1054397861791,363.36574591826087
2025-04-27T23:35:41.133331,30.57,719.0,47,619.065070132426,365.6766863527596
2025-04-27T23:35:41.133334,30.68,723.0,47,621.8020025571402,368.9055022847046
2025-04-27T23:35:41.133338,30.81,728.0,47,625.2577352908268,372.8763393659973
2025-04-27T23:35:41.133341,30.92,730.0,47,626.2564834280956,375.103741602607
2025-04-27T23:35:41.133344,31.15,732.0,47,626.4573107197125,378.64922797468597
2025-04-27T23:35:41.133351,31.39,738.0,47,629.9875875959186,384.39516057707425
2025-04-27T23:35:41.133359,31.51,745.0,47,635.148973833067,389.37229105163874
2025-04-27T23:35:41.133362,31.62,747.0,47,636.1033505730322,391.63953757219406
2025-04-27T23:35:41.133366,31.74,749.0,47,636.9825962204516,394.02306038130956
2025-04-27T23:35:41.133369,31.85,751.0,47,637.9238178246788,396.3006467973349
2025-04-27T23:35:41.133372,31.98,753.0,47,638.719464967544,398.80627511559334
2025-04-27T23:35:41.133376,32.09,755.0,47,639.6470645459827,401.0942941724644
2025-04-27T23:35:41.133379,32.22,756.0,47,639.5813718848887,403.0777452773146
2025-04-27T23:35:41.133383,32.33,757.0,47,639.651321866999,404.8397046162851
2025-04-27T23:35:41.133386,32.45,757.0,47,638.8020252804554,406.1784983201209
2025-04-27T23:35:41.133390,32.56,757.0,47,638.0210417528878,407.4041608532733
2025-04-27T23:35:41.133393,32.68,757.0,47,637.1663777612908,408.73953448443905
2025-04-27T23:35:41.133396,32.79,757.0,47,636.3804804146694,409.96205208189053
2025-04-27T23:35:41.133400,32.92,758.0,47,636.2880989786827,411.9483646017958
2025-04-27T23:35:41.133403,33.03,761.0,47,638.011198584871,414.8044243740612
2025-04-27T23:35:41.133407,33.15,763.0,47,638.8155192181948,417.2334267601149
2025-04-27T23:35:41.133410,33.26,767.0,47,641.358073531372,420.6528515487886
2025-04-27T23:35:41.133413,33.39,768.0,47,641.236936367072,422.65729786503357
2025-04-27T23:35:41.133417,33.5,769.0,47,641.2581971696524,424.4395417049727
2025-04-27T23:35:41.133420,33.62,769.0,47,640.3678472860427,425.78165785087486
2025-04-27T23:35:41.133424,33.73,770.0,47,640.3808890235889,427.56557037881083
2025-04-27T23:35:41.133427,33.85,770.0,47,639.4839939297727,428.90584224002646
2025-04-27T23:35:41.133430,33.96,770.0,47,638.659375804206,430.1327721731768
2025-04-27T23:35:41.133434,34.09,768.0,47,636.0254760757398,430.4597469945693
2025-04-27T23:35:41.133437,34.2,766.0,47,633.5437198943143,430.555867434732
2025-04-27T23:35:41.133441,34.33,765.0,47,631.7393865859823,431.4282645306945
2025-04-27T23:35:41.133444,34.44,766.0,47,631.7346589089063,433.20586414919137
2025-04-27T23:35:41.133448,34.56,767.0,47,631.6495023810039,435.09528398022223
2025-04-27T23:35:41.133451,34.67,767.0,47,630.8130158260992,436.30716137187284
2025-04-27T23:35:41.133454,34.79,765.0,47,628.2553357751218,436.48623468568746
2025-04-27T23:35:41.133458,34.9,766.0,47,628.2363369193095,438.2637390592654
2025-04-27T23:35:41.133461,35.03,770.0,47,630.5157382334114,441.9840538299727
2025-04-27T23:35:41.133465,35.14,775.0,47,633.7547687308277,446.07162329712844
2025-04-27T23:35:41.133468,35.26,779.0,47,636.0852924589963,449.7071277146418
2025-04-27T23:35:41.133471,35.37,780.0,47,636.0361760152193,451.5063485710217
2025-04-27T23:35:41.133475,35.5,780.0,47,635.010104317929,452.948305454533
2025-04-27T23:35:41.133479,35.61,781.0,47,634.9523353990711,454.74886670696105
2025-04-27T23:35:41.133482,35.73,784.0,47,636.4338533126968,457.8296084326054
2025-04-27T23:35:41.133485,35.84,786.0,47,637.175021685467,460.22167673863936
2025-04-27T23:35:41.133489,35.96,789.0,47,638.638020329802,463.31682355514727
2025-04-27T23:35:41.133492,36.07,793.0,47,640.9805325648574,466.8971587757542
2025-04-27T23:35:41.133496,36.2,794.0,47,640.7264878421787,468.94090009022074
2025-04-27T23:35:41.133499,36.31,796.0,47,641.4366555690298,471.3544493185758
2025-04-27T23:35:41.133503,36.44,799.0,47,642.7789740474927,474.5905503931286
2025-04-27T23:35:41.133506,36.55,798.0,47,641.063304086321,475.2281979785387
2025-04-27T23:35:41.133510,36.67,797.0,47,639.2644947448503,475.97258929334504
2025-04-27T23:35:41.133513,36.78,798.0,47,639.1504558326882,477.7977551316738
2025-04-27T23:35:41.133517,36.9,798.0,47,638.1483574726983,479.1353398100554
2025-04-27T23:35:41.133520,37.01,798.0,47,637.2273081552987,480.35961293717446
2025-04-27T23:35:41.134409,68.23,566.0,47,209.91900293320325,525.6329633951145
2025-04-27T23:35:41.134416,68.34,563.0,47,207.80217980962522,523.2468385631854
2025-04-27T23:35:41.134492,71.04,266.0,47,86.4255223290067,251.5683388070891
2025-04-27T23:35:41.134499,71.15,266.0,47,85.94238681044493,251.7338001725709
2025-04-27T23:35:41.134506,71.28,264.0,47,84.72911298910329,250.0339525186125
2025-04-27T23:35:41.134520,71.98,253.0,47,78.26528609404332,240.589993542162
2025-04-27T23:35:41.134527,72.09,243.0,47,74.72801553443385,231.22440116537314
2025-04-27T23:35:41.134534,72.22,242.0,47,73.89782917849895,230.44112229093443
2025-04-27T23:35:41.134538,72.32,241.0,47,73.19182069747407,229.6169797357957
2025-04-27T23:35:41.134542,72.43,242.0,47,73.05272388574991,230.7104235462117
2025-04-27T23:35:41.134545,72.56,242.0,47,72.52907094975741,230.87558092436942
2025-04-27T23:35:41.134549,72.67,243.0,47,72.38356300512275,231.96900613375794
2025-04-27T23:35:41.134553,72.8,244.0,47,72.15276421074739,233.08792035785186
2025-04-27T23:35:41.134556,72.91,244.0,47,71.7051348305523,233.22601406989813
2025-04-27T23:35:41.134560,73.03,245.0,47,71.50838144381053,234.33213903194434
2025-04-27T23:35:41.134563,73.14,245.0,47,71.05836452426567,234.4689933256348
2025-04-27T23:35:41.134567,73.26,246.0,47,70.85516745963318,235.57492490557507
2025-04-27T23:35:41.134570,73.37,244.0,47,69.83038555829755,233.79417711478513
2025-04-27T23:35:41.134574,73.5,241.0,47,68.44769807364538,231.07555610323453
2025-04-27T23:35:41.134577,73.61,240.0,47,67.72176496062218,230.24717707415707
2025-04-27T23:35:41.134581,73.73,238.0,47,66.67905998758017,228.46860388064852
2025-04-27T23:35:41.134584,73.84,237.0,47,65.96198851396507,227.63570913036367
2025-04-27T23:35:41.134588,73.97,237.0,47,65.44533012936873,227.78478606846846
2025-04-27T23:35:41.134591,74.08,236.0,47,64.7335994781826,226.94836659160657
2025-04-27T23:35:41.134595,74.2,235.0,47,63.98585805453497,226.12122847938207
2025-04-27T23:35:41.134598,74.31,235.0,47,63.55161880543673,226.2436557059854
2025-04-27T23:35:41.134602,74.43,235.0,47,63.07763616315084,226.37626160017123
2025-04-27T23:35:41.134605,74.54,234.0,47,62.376343389663354,225.53312791103394
2025-04-27T23:35:41.134609,74.65,234.0,47,61.94323617813969,225.65246617703784
2025-04-27T23:35:41.134618,74.78,234.0,47,61.431087969538034,225.7924299680547
2025-04-27T23:35:41.134622,74.89,234.0,47,60.99748467615263,225.90995299716772
2025-04-27T23:35:41.134626,75.01,234.0,47,60.524206540515735,226.03721026114482
2025-04-27T23:35:41.134629,75.12,234.0,47,60.09013497431591,226.15299175285853
2025-04-27T23:35:41.134633,75.25,234.0,47,59.57685588009346,226.28874970586267
2025-04-27T23:35:41.134636,75.36,234.0,47,59.14230313902985,226.4027119524214
2025-04-27T23:35:41.134640,75.48,234.0,47,58.66799704107187,226.5260826553728
2025-04-27T23:35:41.134644,75.59,234.0,47,58.2329903287026,226.6382995819048
2025-04-27T23:35:41.134647,75.72,234.0,47,57.7186148872098,226.76984256179648
2025-04-27T23:35:41.134651,75.83,234.0,47,57.283141939352795,226.88023635732569
2025-04-27T23:35:41.134654,75.95,234.0,47,56.80783979494634,226.99971219768477
2025-04-27T23:35:41.134658,76.06,234.0,47,56.371927207839995,227.10835700800178
2025-04-27T23:35:41.134661,76.18,234.0,47,55.89614928752611,227.2259239057608
2025-04-27T23:35:41.134665,76.29,234.0,47,55.45980408557032,227.33281798013712
2025-04-27T23:35:41.134668,76.42,234.0,47,54.943859971396165,227.4580670177332
2025-04-27T23:35:41.134672,76.53,234.0,47,54.50707084194098,227.56313240116825
2025-04-27T23:35:41.134675,76.65,234.0,47,54.030344533053494,227.6767925583096
2025-04-27T23:35:41.134679,76.76,234.0,47,53.593137164513095,227.78010371598677
2025-04-27T23:35:41.134682,76.89,234.0,47,53.076182996897984,227.90111627300072
2025-04-27T23:35:41.134686,77.0,234.0,47,52.63854671646439,228.00259515974506
2025-04-27T23:35:41.134689,77.12,234.0,47,52.16090409773104,228.112340928121
2025-04-27T23:35:41.134693,77.23,234.0,47,51.72286398211971,228.2120622173314
2025-04-27T23:35:41.134696,77.35,234.0,47,51.244784665243856,228.31988972626277
2025-04-27T23:35:41.134700,77.46,234.0,47,50.80634777313824,228.4178518110065
2025-04-27T23:35:41.134703,77.59,234.0,47,50.28795377547797,228.53253970731473
2025-04-27T23:35:41.134707,77.7,234.0,47,49.84911038834453,228.6286644178517
2025-04-27T23:35:41.134711,77.83,234.0,47,49.3302405364069,228.74117987065696
2025-04-27T23:35:41.134714,77.94,234.0,47,48.89099835416435,228.8354655203889
2025-04-27T23:35:41.134718,78.06,234.0,47,48.41161959639229,228.9373606208786
2025-04-27T23:35:41.134721,78.17,234.0,47,47.9720024673374,229.02988228454768
2025-04-27T23:35:41.134725,78.29,234.0,47,47.49221853992714,229.1298522195565
2025-04-27T23:35:41.134728,78.4,234.0,47,47.05223354815571,229.2206084062465
2025-04-27T23:35:41.134732,78.53,234.0,47,46.532027818270464,229.3267764285708
2025-04-27T23:35:41.134736,78.64,234.0,47,46.09166652895955,229.4156888196254
2025-04-27T23:35:41.134739,78.76,234.0,47,45.61107869485916,229.511719744965
2025-04-27T23:35:41.134743,78.87,234.0,47,45.170364037337556,229.5988637008781
2025-04-27T23:35:41.134746,79.0,234.0,47,44.64930491811151,229.70076092675336
2025-04-27T23:35:41.134750,79.11,234.0,47,44.20822910028434,229.7860580623132
2025-04-27T23:35:41.134754,79.23,233.0,47,43.54000273354047,228.8957582873988
2025-04-27T23:35:41.134757,79.34,233.0,47,43.10047445325541,228.9789272005271
2025-04-27T23:35:41.134761,79.46,233.0,47,42.620807930298206,229.06869435033812
2025-04-27T23:35:41.134764,79.57,233.0,47,42.18094933082685,229.1500982185044
2025-04-27T23:35:41.134768,79.7,233.0,47,41.660916122109455,229.2452138385152
2025-04-27T23:35:41.134771,79.81,233.0,47,41.22072039877549,229.32477452252292
2025-04-27T23:35:41.134775,79.94,233.0,47,40.700293334080925,229.41771100444657
2025-04-27T23:35:41.134778,80.05,233.0,47,40.25976821053105,229.49542710832893
2025-04-27T23:35:41.134782,80.28,227.0,47,38.32519194979058,223.74132309882256
2025-04-27T23:35:41.134785,80.4,221.0,47,36.85589302425857,217.9051241925816
2025-04-27T23:35:41.134792,80.51,223.0,47,36.76722848016501,219.9481095847094
2025-04-27T23:35:41.134795,80.64,223.0,47,36.26808783845907,220.03096555835458
2025-04-27T23:35:41.134799,80.75,224.0,47,36.006334695257046,221.08718610949194
2025-04-27T23:35:41.134802,80.87,227.0,47,36.019237305923795,224.12410522721459
2025-04-27T23:35:41.134806,80.98,232.0,47,36.3727799153907,229.1310124824367
2025-04-27T23:35:41.134809,81.11,232.0,47,35.85280496111918,229.21294984450586
2025-04-27T23:35:41.134813,81.22,231.0,47,35.26004101394902,228.29307809851494
2025-04-27T23:35:41.134816,81.34,231.0,47,34.7818281249303,228.36642579916997
2025-04-27T23:35:41.134820,81.45,232.0,47,34.4920046640861,229.42166770872507
2025-04-27T23:35:41.134823,81.57,233.0,47,34.15803073903119,230.4826000721777
2025-04-27T23:35:41.134827,81.68,233.0,47,33.71547323345665,230.5477539787453
2025-04-27T23:35:41.134830,81.79,233.0,47,33.27279145704278,230.61205811634426
2025-04-27T23:35:41.134834,81.92,233.0,47,32.74946409912576,230.68695802151467
2025-04-27T23:35:41.134837,82.03,233.0,47,32.30651685059131,230.74940729930913
2025-04-27T23:35:41.134841,82.16,233.0,47,31.782880344737265,230.8221144452847
2025-04-27T23:35:41.134844,82.27,233.0,47,31.339675396007078,230.88270776754354
2025-04-27T23:35:41.134848,82.39,233.0,47,30.856047401578518,230.94783899996023
2025-04-27T23:35:41.134852,82.5,233.0,47,30.41260278727205,231.00665270009782
2025-04-27T23:35:41.134855,82.62,233.0,47,29.928717236670572,231.06984200576116
2025-04-27T23:35:41.134859,82.73,233.0,47,29.48504010256066,231.1268751360395
2025-04-27T23:35:41.134863,82.97,229.0,47,28.027086181248556,227.2784249333598
2025-04-27T23:35:41.134866,83.09,228.0,47,27.430704133088362,226.34388984631985
2025-04-27T23:35:41.134873,83.2,231.0,47,27.35131667880172,229.37503237261004
2025-04-27T23:35:41.134877,83.33,232.0,47,26.946961981022817,230.42973167539233
2025-04-27T23:35:41.134881,83.44,230.0,47,26.27603202990838,228.49413590016533
2025-04-27T23:35:41.134884,83.56,226.0,47,25.348767007358745,224.57390768120558
2025-04-27T23:35:41.134887,83.67,224.0,47,24.69706013922385,222.63435319033664
2025-04-27T23:35:41.134891,83.79,226.0,47,24.44706774674721,224.67385446149706
2025-04-27T23:35:41.134894,83.9,229.0,47,24.334472335997376,227.70338920650386
2025-04-27T23:35:41.134898,84.01,230.0,47,24.00162351800738,228.74422849221756
2025-04-27T23:35:41.134901,84.14,230.0,47,23.482557991574584,228.79809761047474
2025-04-27T23:35:41.134905,84.25,229.0,47,22.943066109165475,227.84779067945877
2025-04-27T23:35:41.134908,84.38,228.0,47,22.328106964904038,226.90406704015643
2025-04-27T23:35:41.134912,84.48,227.0,47,21.835857647223726,225.94732864278387
2025-04-27T23:35:41.134915,84.61,227.0,47,21.323143654521008,225.9962909976371
2025-04-27T23:35:41.134919,84.72,227.0,47,20.889222892623224,226.03681197305517
2025-04-27T23:35:41.134922,84.84,226.0,47,20.325829731893528,225.0841190437701
2025-04-27T23:35:41.134926,84.95,227.0,47,19.98168710466227,226.11884525720401
2025-04-27T23:35:41.134929,85.08,227.0,47,19.468588726104667,226.16360019466836
2025-04-27T23:35:41.134933,85.18,225.0,47,18.905777967293133,224.2043076291163
2025-04-27T23:35:41.134936,85.31,224.0,47,18.315261741155634,223.249974663723
2025-04-27T23:35:41.134940,85.42,224.0,47,17.886619068205224,223.28472598525164
2025-04-27T23:35:41.134943,85.55,223.0,47,17.30236739804774,222.32774924067166
2025-04-27T23:35:41.134947,85.65,222.0,47,16.838457211408073,221.36048960629714
2025-04-27T23:35:41.134950,85.78,222.0,47,16.336163280813,221.39812503556263
2025-04-27T23:35:41.134953,85.89,222.0,47,15.91107954908701,221.4290801759846
2025-04-27T23:35:41.134957,86.01,221.0,47,15.377702645284966,220.464342380697
2025-04-27T23:35:41.134960,86.12,221.0,47,14.954413412838905,220.49345913082752
2025-04-27T23:35:41.134964,86.25,221.0,47,14.454091559861613,220.52682203573136
2025-04-27T23:35:41.134967,86.36,221.0,47,14.03068407731778,220.5541654658159
2025-04-27T23:35:41.134971,86.48,221.0,47,13.568726078338123,220.58306751111027
2025-04-27T23:35:41.134974,86.59,221.0,47,13.145212243970633,220.60871105888128
