timestamp,theta,distance_mm,quality,x,y
2025-04-27T23:33:33.840972,8.76,432.0,47,426.96069618587296,65.79182253498296
2025-04-27T23:33:33.840976,8.87,432.0,47,426.8335981710785,66.61140647314288
2025-04-27T23:33:33.840979,8.98,433.0,47,427.6926697896304,67.5868345775877
2025-04-27T23:33:33.840982,9.11,432.0,47,426.55083318219926,68.39873325999274
2025-04-27T23:33:33.840986,9.22,431.0,47,425.43165062065833,69.05729976028678
2025-04-27T23:33:33.840989,9.33,431.0,47,425.2982861614312,69.87394212544051
2025-04-27T23:33:33.840993,9.44,431.0,47,425.16335410816,70.6903269443518
2025-04-27T23:33:33.840996,9.56,430.0,47,424.0282560312924,71.41455094769356
2025-04-27T23:33:33.840999,9.67,429.0,47,422.90457700901374,72.06052140268741
2025-04-27T23:33:33.841003,9.78,428.0,47,421.77998418614817,72.70244108647663
2025-04-27T23:33:33.841006,9.89,429.0,47,422.62476761048,73.6838232055572
2025-04-27T23:33:33.841009,10.01,431.0,47,424.4390726267342,74.91644430802806
2025-04-27T23:33:33.841013,10.12,431.0,47,424.2944612536659,75.73117026338244
2025-04-27T23:33:33.841016,10.23,430.0,47,423.16418323481247,76.3680170438781
2025-04-27T23:33:33.841019,10.34,430.0,47,423.01678739340116,77.18029271365846
2025-04-27T23:33:33.841023,10.46,429.0,47,421.87083181288574,77.88453803871398
2025-04-27T23:33:33.841026,10.57,428.0,47,420.7374953144181,78.51089119701832
2025-04-27T23:33:33.841029,10.68,428.0,47,420.5859899247247,79.31850401412912
2025-04-27T23:33:33.841045,10.79,427.0,47,419.4506143699205,79.93861460330814
2025-04-27T23:33:33.841118,13.29,435.0,47,423.35026900552145,99.99774863941985
2025-04-27T23:33:33.841121,13.4,445.0,47,432.8852658031815,103.1278170549
2025-04-27T23:33:33.841161,14.78,607.0,47,586.9158857343126,154.85071221246372
2025-04-27T23:33:33.841164,14.89,610.0,47,589.5167750719528,156.74811612508992
2025-04-27T23:33:33.841167,15.0,618.0,47,596.9421606466442,159.95016987335782
2025-04-27T23:33:33.841170,15.12,622.0,47,600.4673793542963,162.2434169123159
2025-04-27T23:33:33.841174,15.23,620.0,47,598.2250297632461,162.8705429620817
2025-04-27T23:33:33.841177,15.34,618.0,47,595.9824925398334,163.48965895740153
2025-04-27T23:33:33.841180,15.45,616.0,47,593.7397901717011,164.10076650297634
2025-04-27T23:33:33.841184,15.57,615.0,47,592.4314931238523,165.07551591633103
2025-04-27T23:33:33.841187,15.68,616.0,47,593.0762654116725,166.48286219711474
2025-04-27T23:33:33.841190,15.79,616.0,47,592.7555484568354,167.62117937073523
2025-04-27T23:33:33.841321,20.34,631.0,47,591.6549410565557,219.32950262872436
2025-04-27T23:33:33.841324,20.47,649.0,47,608.019173420387,226.96626346924194
2025-04-27T23:33:33.841328,20.58,649.0,47,607.5823092036279,228.13315748217562
2025-04-27T23:33:33.841331,20.69,650.0,47,608.0787112272574,229.6525221986419
2025-04-27T23:33:33.841334,20.79,650.0,47,607.6769660093589,230.71346944134066
2025-04-27T23:33:33.841338,20.92,650.0,47,607.1519300310525,232.0916496980618
2025-04-27T23:33:33.841341,21.03,650.0,47,606.7052273834471,233.25686927848392
2025-04-27T23:33:33.841345,21.14,650.0,47,606.2562884994592,234.4212291044915
2025-04-27T23:33:33.841348,21.25,650.0,47,605.8051150338191,235.58472488440606
2025-04-27T23:33:33.841351,21.37,649.0,47,604.3791324844697,236.48861329315594
2025-04-27T23:33:33.841355,21.48,648.0,47,602.9934479436769,237.2823249569935
2025-04-27T23:33:33.841358,21.59,648.0,47,602.5367875849009,238.4395512637698
2025-04-27T23:33:33.841361,21.7,647.0,47,601.1487737825344,239.22615195616754
2025-04-27T23:33:33.841364,21.82,646.0,47,599.7180654630077,240.11297748623983
2025-04-27T23:33:33.841367,21.93,647.0,47,600.1836175119349,241.63738384258224
2025-04-27T23:33:33.841371,22.04,648.0,47,600.6455233276965,243.16446143792786
2025-04-27T23:33:33.841374,22.15,648.0,47,600.1775744115793,244.317169215414
2025-04-27T23:33:33.841377,22.28,649.0,47,600.5470340648174,246.05743206810698
2025-04-27T23:33:33.841381,22.39,650.0,47,600.9981437575865,247.59085443516562
2025-04-27T23:33:33.841384,22.5,651.0,47,601.4455756648476,249.12691446967344
2025-04-27T23:33:33.841387,22.6,652.0,47,601.9330615576636,250.56055037419205
2025-04-27T23:33:33.841391,22.71,653.0,47,602.3733815281073,252.10178346531643
2025-04-27T23:33:33.841394,22.84,656.0,47,604.5646078679263,254.6323524485852
2025-04-27T23:33:33.841398,22.95,660.0,47,607.7580168930774,257.35227394020427
2025-04-27T23:33:33.841401,23.06,664.0,47,610.943196945723,260.08539002746676
2025-04-27T23:33:33.841404,23.17,665.0,47,611.362084701573,261.6512973202057
2025-04-27T23:33:33.841407,23.3,667.0,47,612.6037363558391,263.8288502094976
2025-04-27T23:33:33.841411,23.4,669.0,47,613.9778445825834,265.6919388346682
2025-04-27T23:33:33.841414,23.51,670.0,47,614.3836119362106,267.26911041909773
2025-04-27T23:33:33.841417,23.62,670.0,47,613.8693601262468,268.44814899379065
2025-04-27T23:33:33.841420,23.73,670.0,47,613.352845673841,269.62619810359934
2025-04-27T23:33:33.841424,23.86,671.0,47,613.6540415553887,271.4216595681655
2025-04-27T23:33:33.841427,23.97,672.0,47,614.0455770720373,273.00554807232174
2025-04-27T23:33:33.841430,24.08,670.0,47,611.6943594104598,273.36790350263715
2025-04-27T23:33:33.841434,24.19,666.0,47,607.5196371322555,272.90271251618697
2025-04-27T23:33:33.841437,24.31,665.0,47,606.0354075664676,273.7628257739636
2025-04-27T23:33:33.841440,24.42,664.0,47,604.5981647061817,274.5124026959744
2025-04-27T23:33:33.841447,24.64,662.0,47,601.7217678647359,275.9980327425124
2025-04-27T23:33:33.841453,24.87,658.0,47,596.9799382086373,276.7290251788047
2025-04-27T23:33:33.841460,25.09,652.0,47,590.4791199337517,276.474969793401
2025-04-27T23:33:33.841463,25.2,649.0,47,587.2327570504467,276.33076022573215
2025-04-27T23:33:33.841466,25.32,650.0,47,587.5566570561622,277.9877240976433
2025-04-27T23:33:33.841473,25.54,652.0,47,588.2895011560237,281.104007138989
2025-04-27T23:33:33.841480,25.76,654.0,47,589.007049994323,284.23000379443596
2025-04-27T23:33:33.841483,25.89,658.0,47,591.9591730183214,287.31226475642313
2025-04-27T23:33:33.841486,26.0,660.0,47,593.2040705574502,289.3249568807911
2025-04-27T23:33:33.841490,26.11,662.0,47,594.4434151770315,291.3434848296205
2025-04-27T23:33:33.841493,26.21,666.0,47,597.5227449346747,294.1471898314374
2025-04-27T23:33:33.841496,26.34,664.0,47,595.0614548911066,294.61477373492244
2025-04-27T23:33:33.841500,26.45,660.0,47,590.9134452108215,293.9749993946381
2025-04-27T23:33:33.841506,26.67,660.0,47,589.7803089639118,296.24177146113743
2025-04-27T23:33:33.841513,26.91,660.0,47,588.5342438378594,298.70963129802
2025-04-27T23:33:33.841526,27.36,661.0,47,587.0581926657529,303.78228787080343
2025-04-27T23:33:33.841529,27.47,666.0,47,590.9101534023914,307.21521870825705
2025-04-27T23:33:33.841536,27.7,673.0,47,595.8699101327219,312.838696772669
2025-04-27T23:33:33.841539,27.81,677.0,47,598.8062034184495,315.8482717185302
2025-04-27T23:33:33.841542,27.92,681.0,47,601.7331240312752,318.8702674185255
2025-04-27T23:33:33.841546,28.03,683.0,47,602.8852318007758,320.96479133469575
2025-04-27T23:33:33.841549,28.15,685.0,47,603.9751139199725,323.1703293394309
2025-04-27T23:33:33.841552,28.26,688.0,47,605.9959830670265,325.7497022356707
2025-04-27T23:33:33.841556,28.37,689.0,47,606.2493695960875,327.38769351389266
2025-04-27T23:33:33.841559,28.48,688.0,47,604.7407298351291,328.0741527131869
2025-04-27T23:33:33.841562,28.61,689.0,47,604.8726966357838,329.9242653466931
2025-04-27T23:33:33.841565,28.72,691.0,47,605.9921301268536,332.04598811658377
2025-04-27T23:33:33.841569,28.83,692.0,47,606.2295854950925,333.69100927422124
2025-04-27T23:33:33.841572,28.93,692.0,47,605.6462617709346,334.74857072569034
2025-04-27T23:33:33.841576,29.06,693.0,47,605.759294601288,336.60760093044536
2025-04-27T23:33:33.841579,29.17,695.0,47,606.85829322244,338.74475929104364
2025-04-27T23:33:33.841582,29.28,696.0,47,607.0790720165872,340.3982965872176
2025-04-27T23:33:33.841586,29.39,697.0,47,607.2957352728079,342.05392837893226
2025-04-27T23:33:33.841589,29.51,700.0,47,609.1888169917751,344.8028208297628
2025-04-27T23:33:33.841592,29.62,701.0,47,609.395043267146,346.46598857814786
2025-04-27T23:33:33.841596,29.73,702.0,47,609.5971256270917,348.13121725462616
2025-04-27T23:33:33.841599,29.84,704.0,47,610.6624752104993,350.29607672622643
2025-04-27T23:33:33.841602,29.97,706.0,47,611.5986816198555,352.67981603836444
2025-04-27T23:33:33.841606,30.08,711.0,47,615.2470904004741,356.35939408657504
2025-04-27T23:33:33.841609,30.18,713.0,47,616.3530898396141,358.4380959735733
2025-04-27T23:33:33.841612,30.29,715.0,47,617.390769808732,360.6295015039414
2025-04-27T23:33:33.841616,30.42,716.0,47,617.4332759310297,362.5357220648429
2025-04-27T23:33:33.841620,30.53,716.0,47,616.7361198486426,363.7204400003398
2025-04-27T23:33:33.841623,30.64,718.0,47,617.7574634359627,365.9231017155997
2025-04-27T23:33:33.841627,30.75,721.0,47,619.6320226925474,368.6423150615546
2025-04-27T23:33:33.841630,30.87,724.0,47,621.4335826261839,371.47853556347764
2025-04-27T23:33:33.841633,30.98,726.0,47,622.4339442740065,373.70039472216627
2025-04-27T23:33:33.841637,31.09,728.0,47,623.4280588033878,375.927460418416
2025-04-27T23:33:33.841640,31.2,730.0,47,624.4159099171699,378.159716842385
2025-04-27T23:33:33.841643,31.33,734.0,47,626.9730329900902,381.65536273345765
2025-04-27T23:33:33.841646,31.44,738.0,47,629.6518996979784,384.9447820229896
2025-04-27T23:33:33.841650,31.54,740.0,47,630.683636003745,387.0893324248237
2025-04-27T23:33:33.841653,31.65,740.0,47,629.9393159829227,388.2994439591273
2025-04-27T23:33:33.841656,31.78,741.0,47,629.9067483568888,390.25438930837294
2025-04-27T23:33:33.841660,31.89,743.0,47,630.8544811077262,392.5195837997152
2025-04-27T23:33:33.841663,32.0,747.0,47,633.4919278288502,395.8496903822041
2025-04-27T23:33:33.841666,32.11,751.0,47,636.1189006106866,399.1913629900469
2025-04-27T23:33:33.841670,32.23,751.0,47,635.281441621997,400.5227708017075
2025-04-27T23:33:33.841673,32.34,750.0,47,633.6664342143599,401.2067424035372
2025-04-27T23:33:33.841676,32.45,750.0,47,632.8950052316268,402.4225544783232
2025-04-27T23:33:33.841680,32.56,752.0,47,633.8069001296851,404.71324829809976
2025-04-27T23:33:33.841683,32.68,753.0,47,633.7995805208085,406.5797483048647
2025-04-27T23:33:33.841686,32.79,754.0,47,633.8584970048357,408.3373675954365
2025-04-27T23:33:33.841689,32.9,754.0,47,633.0733778589475,409.55353526280567
2025-04-27T23:33:33.841693,33.01,754.0,47,632.2859252871114,410.76819336923023
2025-04-27T23:33:33.841696,33.14,756.0,47,633.0269696286766,413.29511940347726
2025-04-27T23:33:33.841699,33.24,757.0,47,633.1410516166596,414.9474771073447
2025-04-27T23:33:33.841703,33.35,758.0,47,633.1785712319185,416.71200718566564
2025-04-27T23:33:33.841706,33.46,761.0,47,634.8801880257571,419.58091812233243
2025-04-27T23:33:33.841709,33.59,763.0,47,635.5925913719242,422.12682666838674
2025-04-27T23:33:33.841713,33.7,765.0,47,636.4449034298191,424.4559869977195
2025-04-27T23:33:33.841716,33.81,766.0,47,636.4597213733408,426.23353114152036
2025-04-27T23:33:33.841719,33.92,766.0,47,635.6402392871632,427.4546598166381
2025-04-27T23:33:33.841723,34.05,764.0,47,633.0116415747697,427.77594793398015
2025-04-27T23:33:33.841726,34.15,761.0,47,629.7813556382791,427.19602536822754
2025-04-27T23:33:33.841733,34.37,760.0,47,627.310992905352,429.0465221629251
2025-04-27T23:33:33.841736,34.5,761.0,47,627.160029541354,431.03514629979776
2025-04-27T23:33:33.841739,34.61,760.0,47,625.5083089116656,431.6704246094101
2025-04-27T23:33:33.841743,34.72,759.0,47,623.8564636536033,432.30095160388026
2025-04-27T23:33:33.841746,34.83,758.0,47,622.2045059188446,432.92672915204315
2025-04-27T23:33:33.841750,34.95,759.0,47,622.1160745859956,434.80178212803116
2025-04-27T23:33:33.841753,35.06,762.0,47,623.7358219255626,437.71865901151955
2025-04-27T23:33:33.841757,35.17,763.0,47,623.7117600452139,439.4913427831105
2025-04-27T23:33:33.841760,35.28,763.0,47,622.8668482972114,440.6879727111902
2025-04-27T23:33:33.841770,35.4,766.0,47,624.3878915280725,443.729378014492
2025-04-27T23:33:33.841773,35.51,771.0,47,627.6049128663138,447.83152339475464
2025-04-27T23:33:33.841796,35.86,776.0,47,628.9098271174346,454.5859977552306
2025-04-27T23:33:33.841799,35.96,781.0,47,632.1626031401462,458.61906108564006
2025-04-27T23:33:33.841803,36.07,785.0,47,634.5141463599156,462.18697306301016
2025-04-27T23:33:33.841806,36.18,790.0,47,637.6614743646562,466.35591999147266
2025-04-27T23:33:33.841809,36.31,792.0,47,638.213355792301,468.98583399536693
2025-04-27T23:33:33.841813,36.42,790.0,47,635.7024187833645,469.0228509923369
2025-04-27T23:33:33.841816,36.53,790.0,47,634.8007885465423,470.24244689382095
2025-04-27T23:33:33.841819,36.64,790.0,47,633.8968185167616,471.4603095429432
2025-04-27T23:33:33.841823,36.76,790.0,47,632.9080047845824,472.78690493667335
2025-04-27T23:33:33.841826,36.87,791.0,47,632.7991521654703,474.60113044393603
2025-04-27T23:33:33.841830,36.98,792.0,47,632.6856632924855,476.4166784067783
2025-04-27T23:33:33.841833,37.09,792.0,47,631.7698434944696,477.63046893071373
2025-04-27T23:33:33.841836,37.22,788.0,47,627.499233782377,476.6431700995303
2025-04-27T23:33:33.841843,37.44,783.0,47,621.6944821412551,476.009423094876
2025-04-27T23:33:33.841857,37.89,6470.0,47,5106.067619181567,3973.534128247231
2025-04-27T23:33:33.841860,38.0,6463.0,47,5092.913500560244,3979.0201150297294
2025-04-27T23:33:33.841864,38.12,6447.0,47,5071.981183000508,3979.800984884642
2025-04-27T23:33:33.841867,38.23,6430.0,47,5050.977110190879,3979.0112128929463
2025-04-27T23:33:33.841871,38.34,6413.0,47,5029.994813768958,3978.1554989036545
2025-04-27T23:33:33.841874,38.45,6396.0,47,5009.034469440879,3977.2339237154674
2025-04-27T23:33:33.841877,38.57,6379.0,47,4987.402190768157,3977.117095022598
2025-04-27T23:33:33.841880,38.68,6364.0,47,4968.04775815686,3977.310331451721
2025-04-27T23:33:33.841884,38.79,6350.0,47,4949.49045696234,3978.0704137104867
2025-04-27T23:33:33.841887,38.9,6334.0,47,4929.392102763817,3977.5180071509058
2025-04-27T23:33:33.841890,39.03,6317.0,47,4907.148842245323,3977.986832563726
2025-04-27T23:33:33.841894,39.14,6300.0,47,4886.317316225659,3976.6698486489013
2025-04-27T23:33:33.841897,39.25,6287.0,47,4868.606553344701,3977.8184006725382
2025-04-27T23:33:33.841900,39.36,6273.0,47,4850.136251267349,3978.279445205215
2025-04-27T23:33:33.841904,39.48,6259.0,47,4830.987678863741,3979.5274903770583
2025-04-27T23:33:33.841907,39.59,6245.0,47,4812.549893294683,3979.872928191218
2025-04-27T23:33:33.841910,39.7,6231.0,47,4794.1286274972035,3980.1622709396897
2025-04-27T23:33:33.841913,39.81,6217.0,47,4775.724028838275,3980.3955834033263
2025-04-27T23:33:33.841917,39.94,6204.0,47,4756.71318976504,3982.875296857196
2025-04-27T23:33:33.841920,40.05,6187.0,47,4736.044641881737,3981.0614351078902
2025-04-27T23:33:33.841924,40.16,6166.0,47,4712.343653485314,3976.6032353576197
2025-04-27T23:33:33.841927,40.26,6152.0,47,4694.712322115216,3975.7741651884053
2025-04-27T23:33:33.841973,41.82,435.0,47,324.1808313879652,290.05480268495415
2025-04-27T23:33:33.841980,42.04,436.0,47,323.8073913634538,291.9670757095654
2025-04-27T23:33:33.842029,43.71,5915.0,47,4275.637362004022,4087.3157632650905
2025-04-27T23:33:33.842032,43.82,5909.0,47,4263.453292679936,4091.3624895793114
2025-04-27T23:33:33.842036,43.95,5890.0,47,4240.480350551026,4087.838841807568
2025-04-27T23:33:33.842039,44.06,5864.0,47,4213.940542265312,4077.891747735922
2025-04-27T23:33:33.842042,44.17,5835.0,47,4185.302800147304,4065.7675131614615
2025-04-27T23:33:33.842046,44.28,5812.0,47,4161.022839322883,4057.737415190063
2025-04-27T23:33:33.842049,44.39,5795.0,47,4141.07676771458,4053.8263657801836
2025-04-27T23:33:33.842052,44.49,5778.0,47,4121.867865258374,4049.134389144225
2025-04-27T23:33:33.842056,44.6,5760.0,47,4101.27002490814,4044.401585252135
2025-04-27T23:33:33.842059,44.71,5744.0,47,4082.1269505116243,4041.011700045753
2025-04-27T23:33:33.842062,44.84,5729.0,47,4062.3115066692626,4039.6864015394194
2025-04-27T23:33:33.842066,44.95,5713.0,47,4043.224806465277,4036.174198964141
2025-04-27T23:33:33.842069,45.06,5694.0,47,4022.04750929133,4030.4800995667265
2025-04-27T23:33:33.842072,45.17,5670.0,47,3997.3819999249276,4021.173603150725
2025-04-27T23:33:33.842076,45.28,5645.0,47,3972.06346924999,4011.0767626972356
2025-04-27T23:33:33.842079,45.4,5628.0,47,3951.717382256774,4007.2825868373284
2025-04-27T23:33:33.842083,45.51,5619.0,47,3937.7096110421257,4008.4415948229143
2025-04-27T23:33:33.842086,45.62,5609.0,47,3923.012564421308,4008.8468939824265
2025-04-27T23:33:33.842089,45.73,5597.0,47,3906.9324203204696,4007.778444855558
2025-04-27T23:33:33.842093,45.86,5584.0,47,3888.775629115744,4007.303345941689
2025-04-27T23:33:33.842096,45.97,5572.0,47,3872.7345779075895,4006.134157648608
2025-04-27T23:33:33.842100,46.08,5559.0,47,3856.0187270133833,4004.197869351874
2025-04-27T23:33:33.842103,46.19,5544.0,47,3837.940080291572,4000.768918606962
2025-04-27T23:33:33.842106,46.3,5530.0,47,3820.5797332550273,3998.0083168799115
2025-04-27T23:33:33.842113,46.53,5521.0,47,3798.308187413051,4006.781241025142
2025-04-27T23:33:33.842116,46.64,5512.0,47,3784.4295034598995,4007.522592992117
2025-04-27T23:33:33.842119,46.75,5500.0,47,3768.5064467949755,4006.040334353201
2025-04-27T23:33:33.842122,46.87,5489.0,47,3752.587740503336,4005.896435234449
2025-04-27T23:33:33.842126,46.98,5481.0,47,3739.4320315286022,4007.244574714385
2025-04-27T23:33:33.842129,47.09,5474.0,47,3726.9658464513336,4009.289410779084
2025-04-27T23:33:33.842132,47.2,5467.0,47,3714.505610397711,4011.301169237225
2025-04-27T23:33:33.842135,47.31,5460.0,47,3702.051404391501,4013.2798805020957
2025-04-27T23:33:33.842139,47.43,5454.0,47,3689.5789545616526,4016.605922673488
2025-04-27T23:33:33.842142,47.54,5447.0,47,3677.1353025692656,4018.5177574074296
2025-04-27T23:33:33.842145,47.65,5439.0,47,3664.0242686806996,4019.657592198478
2025-04-27T23:33:33.842148,47.76,5431.0,47,3650.9224314489315,4020.7619177890924
2025-04-27T23:33:33.842151,47.89,5420.0,47,3634.4141051481492,4020.874794407329
2025-04-27T23:33:33.842155,48.0,5409.0,47,3619.3274497950642,4019.6703610072254
2025-04-27T23:33:33.842158,48.11,5400.0,47,3605.594247514501,4019.9117057828944
2025-04-27T23:33:33.842161,48.21,5392.0,47,3593.241471153372,4020.2337904633796
2025-04-27T23:33:33.842165,48.32,5381.0,47,3578.2018924165527,4018.9093317847564
2025-04-27T23:33:33.842168,48.45,5370.0,47,3561.7780666549934,4018.7855135470245
2025-04-27T23:33:33.842171,48.56,5358.0,47,3546.113968398895,4016.6204355311247
2025-04-27T23:33:33.842174,48.67,5345.0,47,3529.8109460249575,4013.6591391549923
2025-04-27T23:33:33.842178,48.78,5331.0,47,3512.873444301045,4009.897899488778
2025-04-27T23:33:33.842181,48.91,5319.0,47,3495.8793156127017,4008.8138907501393
2025-04-27T23:33:33.842184,49.02,5312.0,47,3483.585938678886,4010.2335353241892
2025-04-27T23:33:33.842187,49.12,5306.0,47,3472.6545969451563,4011.770936919962
2025-04-27T23:33:33.842191,49.23,5302.0,47,3462.334057904151,4015.4012092787157
2025-04-27T23:33:33.842194,49.36,5303.0,47,3453.865801401801,4024.005470412174
2025-04-27T23:33:33.842197,49.47,5305.0,47,3447.4335972085005,4032.1491282984634
2025-04-27T23:33:33.842200,49.58,5292.0,47,3431.257064012682,4028.86323429613
2025-04-27T23:33:33.842204,49.69,5252.0,47,3397.6389678248283,4004.941128695681
2025-04-27T23:33:33.842207,49.8,5162.0,47,3331.852584031033,3942.715099812023
2025-04-27T23:33:33.842210,49.91,5147.0,47,3314.617126958585,3937.6290203208346
2025-04-27T23:33:33.842213,50.03,5124.0,47,3291.588024588203,3926.935736218194
2025-04-27T23:33:33.842217,50.14,5106.0,47,3272.506337571481,3919.4308605401498
2025-04-27T23:33:33.842220,50.25,5091.0,47,3255.3839590831567,3914.1737670859825
2025-04-27T23:33:33.842223,50.36,5079.0,47,3240.207749019583,3911.1756216249673
2025-04-27T23:33:33.842226,50.47,5064.0,47,3223.1456316750696,3905.81979064753
2025-04-27T23:33:33.842230,50.59,5051.0,47,3206.7049888455717,3902.51766357475
2025-04-27T23:33:33.842233,50.7,5040.0,47,3192.239598042853,3900.154657021591
2025-04-27T23:33:33.842236,50.81,5031.0,47,3179.0589137845323,3899.3006325092592
2025-04-27T23:33:33.842239,50.92,5022.0,47,3165.893295883669,3898.4103990060926
2025-04-27T23:33:33.842243,51.03,5014.0,47,3153.3717481331673,3898.2614866213853
2025-04-27T23:33:33.842246,51.15,5006.0,47,3140.182068834161,3898.627011471142
2025-04-27T23:33:33.842249,51.26,4996.0,47,3126.433586267669,3896.848602480918
2025-04-27T23:33:33.842252,51.37,4985.0,47,3112.07924095044,3894.2506080175854
2025-04-27T23:33:33.842255,51.48,4975.0,47,3098.36920792836,3892.3942826185257
2025-04-27T23:33:33.842259,51.59,4968.0,47,3086.541650006691,3892.8504521460845
2025-04-27T23:33:33.842262,51.72,4962.0,47,3073.984084946666,3895.1336107371985
2025-04-27T23:33:33.842266,51.83,4955.0,47,3062.1743268355804,3895.5247903291624
2025-04-27T23:33:33.842269,51.93,4946.0,47,3049.8210791906577,3893.7780348813326
2025-04-27T23:33:33.842272,52.04,4935.0,47,3035.573722895379,3890.9532473247596
2025-04-27T23:33:33.842276,52.15,4926.0,47,3022.575671902408,3889.6673775046247
2025-04-27T23:33:33.842279,52.28,4922.0,47,3011.295311217217,3893.351326125245
2025-04-27T23:33:33.842282,52.39,4918.0,47,3001.3739344935166,3895.9566867898966
2025-04-27T23:33:33.842286,52.5,4911.0,47,2989.627377861827,3896.158254170256
2025-04-27T23:33:33.842289,52.61,4902.0,47,2976.676651289294,3894.7400572655874
2025-04-27T23:33:33.842292,52.72,4895.0,47,2964.953831100644,3894.8778901836718
2025-04-27T23:33:33.842296,52.84,4888.0,47,2952.56162082423,3895.5004653106894
2025-04-27T23:33:33.842299,52.95,4882.0,47,2941.4622896261294,3896.3731339166434
2025-04-27T23:33:33.842302,53.06,4873.0,47,2928.567568612609,3894.8197642600144
2025-04-27T23:33:33.842305,53.17,4865.0,47,2916.2891166677978,3894.0316881100175
2025-04-27T23:33:33.842309,53.28,4858.0,47,2904.622407693427,3894.0124125027182
2025-04-27T23:33:33.842312,53.4,4849.0,47,2891.094418708271,3892.861937201714
2025-04-27T23:33:33.842315,53.51,4838.0,47,2877.0738295464016,3889.561695016446
2025-04-27T23:33:33.842319,53.62,4830.0,47,2864.8560063739046,3888.6373015162217
2025-04-27T23:33:33.842322,53.73,4825.0,47,2854.4271279682102,3890.0990695763976
2025-04-27T23:33:33.842325,53.85,4817.0,47,2841.554259131704,3889.6090282199925
2025-04-27T23:33:33.842328,53.96,4807.0,47,2828.1980145682646,3886.9711846619243
