Latitude,Longitude,mode,satellite
25.018660166666667,121.542844,DGPS,12
25.018660333333333,121.54284483333333,DGPS,12
25.018660833333332,121.5428455,DGPS,12
25.018661166666668,121.54284616666666,DGPS,12
25.018661333333334,121.54284666666666,DGPS,12
25.0186615,121.54284733333333,DGPS,12
25.018661666666667,121.54284783333334,DGPS,12
25.018662,121.5428485,DGPS,12
25.018662166666665,121.542849,DGPS,12
25.01866233333333,121.5428495,DGPS,12
25.0186625,121.54284983333334,DGPS,12
25.018662666666668,121.54285016666667,DGPS,12
25.018663,121.5428505,DGPS,12
25.018663,121.54285083333333,DGPS,12
25.018663166666666,121.542851,DGPS,12
25.0186635,121.54285133333333,DGPS,12
25.018663666666665,121.54285166666666,DGPS,12
25.018663833333335,121.542852,DGPS,12
25.018663833333335,121.5428525,DGPS,12
25.018664166666667,121.542853,DGPS,12
25.018664166666667,121.54285333333333,DGPS,12
25.018664333333334,121.54285366666667,DGPS,12
25.0186645,121.54285383333334,DGPS,12
25.018664666666666,121.54285416666667,DGPS,12
25.018664666666666,121.54285433333334,DGPS,12
25.018664833333332,121.54285433333334,DGPS,12
25.018665,121.5428545,DGPS,12
25.01866516666667,121.5428545,DGPS,12
25.0186835,121.54286983333333,RTK Float,12
25.018689,121.54287066666667,RTK Float,12
25.018695666666666,121.54286783333333,RTK Float,12
25.018696833333333,121.54286516666667,RTK Float,12
25.018682666666667,121.54285316666666,RTK Float,12
25.018677,121.54284766666666,RTK Float,12
25.0186705,121.54283966666667,RTK Float,12
25.018668,121.54283633333333,RTK Float,12
25.018666666666668,121.5428345,RTK Float,12
25.018665833333333,121.54283333333333,RTK Float,12
25.018666166666666,121.54283266666667,RTK Float,12
25.018666333333332,121.54283233333334,RTK Float,12
25.018666833333334,121.54283183333334,RTK Float,12
25.018667166666667,121.54283166666667,RTK Float,12
25.0186675,121.5428315,RTK Float,12
25.018667833333332,121.5428315,RTK Float,12
25.018667666666666,121.5428315,RTK Float,12
25.018667666666666,121.54283166666667,RTK Float,12
25.018667333333333,121.54283116666667,RTK Float,12
25.018667,121.54283083333334,RTK Float,12
25.018666666666668,121.5428315,RTK Float,12
25.0186665,121.54283183333334,RTK Float,12
25.018667166666667,121.54283233333334,RTK Float,12
25.0186675,121.54283283333334,RTK Float,12
25.018666666666668,121.54283366666667,RTK Float,12
25.018665833333333,121.54283433333333,RTK Float,12
25.018664666666666,121.54283466666666,RTK Float,12
25.018664,121.54283516666666,RTK Float,12
25.018663,121.542836,RTK Float,12
25.01866233333333,121.54283649999999,RTK Float,12
25.018662,121.54283649999999,RTK Float,12
25.018661833333333,121.54283633333333,RTK Float,12
25.018661833333333,121.542836,RTK Float,12
25.018661833333333,121.5428355,RTK Float,12
25.018662166666665,121.54283416666667,RTK Float,12
25.01866233333333,121.54283316666667,RTK Float,12
25.018662833333334,121.54283116666667,RTK Float,12
25.018663,121.5428295,RTK Float,12
25.018662666666668,121.54282783333333,RTK Float,12
25.01866233333333,121.54282633333334,RTK Float,12
25.018663166666666,121.54282483333333,RTK Float,12
25.018663666666665,121.54282366666666,RTK Float,12
25.0186635,121.5428235,RTK Float,12
25.018663333333333,121.54282333333333,RTK Float,12
25.018664,121.542824,RTK Float,12
25.0186645,121.5428245,RTK Float,12
25.018664333333334,121.54282633333334,RTK Float,12
25.018664333333334,121.54282783333333,RTK Float,12
25.018664666666666,121.54282933333333,RTK Float,12
25.01866516666667,121.5428305,RTK Float,12
25.0186655,121.54283183333334,RTK Float,12
25.018666,121.542833,RTK Float,12
25.018667,121.54283366666667,RTK Float,12
25.018667666666666,121.54283433333333,RTK Float,12
25.018668833333333,121.542835,RTK Float,12
25.018669833333334,121.5428355,RTK Float,12
25.018670833333335,121.5428355,RTK Float,12
25.0186715,121.54283566666666,RTK Float,12
25.018672333333335,121.54283433333333,RTK Float,12
25.018672666666667,121.5428335,RTK Float,12
25.018672666666667,121.542832,RTK Float,12
25.018672666666667,121.542831,RTK Float,12
25.018672833333333,121.54282866666667,RTK Float,12
25.018673,121.54282716666667,RTK Float,12
25.018673333333332,121.54282516666666,RTK Float,12
25.018673333333332,121.54282383333333,RTK Float,12
25.0186735,121.54282283333333,RTK Float,12
25.0186735,121.54282216666667,RTK Float,12
25.018674,121.542821,RTK Float,12
25.018674166666667,121.54282033333334,RTK Float,12
25.0186745,121.5428195,RTK Float,12
25.018674666666666,121.54281883333333,RTK Float,12
25.0186745,121.54281916666666,RTK Float,12
25.018674333333333,121.5428195,RTK Float,12
25.018674833333332,121.54281966666667,RTK Float,12
25.018675166666668,121.54281966666667,RTK Float,12
25.018675166666668,121.5428195,RTK Float,12
25.018675166666668,121.54281916666666,RTK Float,12
25.0186755,121.54281883333333,RTK Float,12
25.018675666666667,121.5428185,RTK Float,12
25.018675833333333,121.54281866666666,RTK Float,12
25.018676,121.54281883333333,RTK Float,12
25.0186755,121.54281883333333,RTK Float,12
25.018675166666668,121.54281883333333,RTK Float,12
25.018675166666668,121.54281883333333,RTK Float,12
25.018675166666668,121.54281883333333,RTK Float,12
25.018674666666666,121.54281916666666,RTK Float,12
25.0186745,121.54281933333333,RTK Float,12
25.018674333333333,121.5428195,RTK Float,12
25.018674333333333,121.5428195,RTK Float,12
25.018674666666666,121.5428195,RTK Float,12
25.018675,121.54281966666667,RTK Float,12
25.018675166666668,121.54281966666667,RTK Float,12
25.018675166666668,121.54281983333334,RTK Float,12
25.0186755,121.54281916666666,RTK Float,12
25.018675666666667,121.54281883333333,RTK Float,12
25.018675166666668,121.5428185,RTK Float,12
25.018675166666668,121.54281833333333,RTK Float,12
25.018675333333334,121.542818,RTK Float,12
25.0186755,121.54281783333333,RTK Float,12
25.018675833333333,121.54281683333333,RTK Float,12
25.018676,121.54281633333333,RTK Float,12
25.018675833333333,121.54281583333334,RTK Float,12
25.018675833333333,121.54281566666667,RTK Float,12
25.018675833333333,121.5428155,RTK Float,12
25.018676,121.54281566666667,RTK Float,12
25.018676,121.5428155,RTK Float,12
25.018676166666665,121.5428155,RTK Float,12
25.018676,121.54281566666667,RTK Float,12
25.018676,121.54281583333334,RTK Float,12
25.018675833333333,121.54281633333333,RTK Float,12
25.018675666666667,121.54281666666667,RTK Float,12
25.018675333333334,121.54281783333333,RTK Float,12
25.018675166666668,121.5428185,RTK Float,12
25.018675333333334,121.54281983333334,RTK Float,12
25.018675333333334,121.5428205,RTK Float,12
25.018675666666667,121.542821,RTK Float,12
25.018675833333333,121.54282116666667,RTK Float,12
25.018675833333333,121.5428215,RTK Float,12
25.018675833333333,121.54282166666667,RTK Float,12
25.018675666666667,121.5428225,RTK Float,12
25.018675833333333,121.54282283333333,RTK Float,12
25.018676166666665,121.54282266666667,RTK Float,12
25.018676166666665,121.5428225,RTK Float,12
25.0186765,121.54282233333333,RTK Float,12
25.0186765,121.54282216666667,RTK Float,12
25.0186765,121.54282166666667,RTK Float,12
25.0186765,121.5428215,RTK Float,12
25.018676666666668,121.5428215,RTK Float,12
25.018676666666668,121.5428215,RTK Float,12
25.0186765,121.54282183333333,RTK Float,12
25.01867633333333,121.542822,RTK Float,12
25.018676166666665,121.542822,RTK Float,12
25.018676166666665,121.54282183333333,RTK Float,12
25.018676166666665,121.54282266666667,RTK Float,12
25.018676166666665,121.542823,RTK Float,12
25.018675833333333,121.54282416666666,RTK Float,12
25.018676,121.54282466666666,RTK Float,12
25.018676,121.542826,RTK Float,12
25.018676166666665,121.54282666666667,RTK Float,12
25.018676166666665,121.542827,RTK Float,12
25.018676166666665,121.54282716666667,RTK Float,12
25.018675666666667,121.54282716666667,RTK Float,12
25.0186755,121.54282716666667,RTK Float,12
25.018675666666667,121.54282766666667,RTK Float,12
25.0186755,121.542828,RTK Float,12
25.018675666666667,121.5428285,RTK Float,12
25.018675666666667,121.54282866666667,RTK Float,12
25.018676,121.5428295,RTK Float,12
25.018676166666665,121.54282983333333,RTK Float,12
25.01867633333333,121.54283016666666,RTK Float,12
25.01867633333333,121.54283033333333,RTK Float,12
25.0186765,121.5428305,RTK Float,12
25.018676666666668,121.5428305,RTK Float,12
25.0186765,121.54283083333334,RTK Float,12
25.0186765,121.542831,RTK Float,12
25.0186765,121.54283133333334,RTK Float,12
25.0186765,121.5428315,RTK Float,12
25.018676666666668,121.54283166666667,RTK Float,12
25.0186765,121.54283166666667,RTK Float,12
25.018676833333334,121.54283116666667,RTK Float,12
25.018677,121.542831,RTK Float,12
25.0186775,121.54283,RTK Float,12
25.018677666666665,121.54282966666666,RTK Float,12
25.018677666666665,121.54282983333333,RTK Float,12
25.018677666666665,121.54283,RTK Float,12
25.018677666666665,121.54283083333334,RTK Float,12
25.018677666666665,121.542831,RTK Float,12
25.018677666666665,121.54283116666667,RTK Float,12
25.018677666666665,121.54283116666667,RTK Float,12
25.0186775,121.54283166666667,RTK Float,12
25.0186775,121.54283183333334,RTK Float,12
25.018677333333333,121.54283183333334,RTK Float,12
25.018677333333333,121.54283166666667,RTK Float,12
25.0186775,121.54283116666667,RTK Float,12
25.018677666666665,121.54283116666667,RTK Float,12
25.018677833333335,121.54283133333334,RTK Float,12
25.018677833333335,121.54283133333334,RTK Float,12
25.018677833333335,121.54283133333334,RTK Float,12
25.018677833333335,121.5428315,RTK Float,12
25.018678,121.54283166666667,RTK Float,12
25.018678,121.54283166666667,RTK Float,12
25.018677666666665,121.54283216666667,RTK Float,12
25.018677666666665,121.54283233333334,RTK Float,12
25.018677666666665,121.542832,RTK Float,12
25.018677666666665,121.54283183333334,RTK Float,12
25.0186775,121.54283166666667,RTK Float,12
25.0186775,121.54283166666667,RTK Float,12
25.0186775,121.5428315,RTK Float,12
25.0186775,121.54283166666667,RTK Float,12
25.0186775,121.54283166666667,RTK Float,12
25.0186775,121.5428315,RTK Float,12
25.0186775,121.5428315,RTK Float,12
25.0186775,121.5428315,RTK Float,12
25.018677166666667,121.54283183333334,RTK Float,12
25.018677166666667,121.542832,RTK Float,12
25.018677166666667,121.54283183333334,RTK Float,12
25.018677166666667,121.54283166666667,RTK Float,12
25.018676833333334,121.54283233333334,RTK Float,12
25.018676833333334,121.5428325,RTK Float,12
25.018676833333334,121.5428325,RTK Float,12
25.018676833333334,121.5428325,RTK Float,12
25.018676833333334,121.54283233333334,RTK Float,12
25.018677,121.54283233333334,RTK Float,12
25.018677,121.54283183333334,RTK Float,12
25.018676833333334,121.54283183333334,RTK Float,12
25.018677,121.5428315,RTK Float,12
25.018677,121.54283166666667,RTK Float,12
25.018677,121.5428315,RTK Float,12
25.018677,121.54283166666667,RTK Float,12
25.018677,121.54283183333334,RTK Float,12
25.018677,121.54283183333334,RTK Float,12
25.018677,121.54283166666667,RTK Float,12
25.018677166666667,121.5428315,RTK Float,12
25.018677333333333,121.54283133333334,RTK Float,12
25.018677333333333,121.54283133333334,RTK Float,12
25.0186775,121.54283083333334,RTK Float,12
25.0186775,121.54283083333334,RTK Float,12
25.018677666666665,121.54283033333333,RTK Float,12
25.018677666666665,121.54283016666666,RTK Float,12
25.0186775,121.54282983333333,RTK Float,12
25.0186775,121.54282966666666,RTK Float,12
25.018677666666665,121.54282933333333,RTK Float,12
25.018677666666665,121.54282916666666,RTK Float,12
25.018677666666665,121.542829,RTK Float,12
25.018677666666665,121.54282916666666,RTK Float,12
25.018677833333335,121.54282883333333,RTK Float,12
25.018677833333335,121.542829,RTK Float,12
25.018677833333335,121.54282866666667,RTK Float,12
25.018677833333335,121.54282866666667,RTK Float,12
25.018678,121.54282833333333,RTK Float,12
25.018677833333335,121.54282833333333,RTK Float,12
25.018677833333335,121.54282833333333,RTK Float,12
25.018677833333335,121.5428285,RTK Float,12
25.018678,121.5428285,RTK Float,12
25.018678,121.5428285,RTK Float,12
25.018678,121.54282883333333,RTK Float,12
25.018678,121.54282883333333,RTK Float,12
25.018678,121.54282866666667,RTK Float,12
25.018678,121.5428285,RTK Float,12
25.018678,121.54282833333333,RTK Float,12
25.018677833333335,121.54282833333333,RTK Float,12
25.018677833333335,121.54282833333333,RTK Float,12
25.018677833333335,121.5428285,RTK Float,12
25.018678,121.5428285,RTK Float,12
25.018678,121.5428285,RTK Float,12
25.018677833333335,121.54282833333333,RTK Float,12
25.018677833333335,121.54282833333333,RTK Float,12
25.018678,121.542828,RTK Float,12
25.018678,121.54282783333333,RTK Float,12
25.018678166666668,121.5428275,RTK Float,12
25.018678166666668,121.54282766666667,RTK Float,12
25.018678166666668,121.54282733333334,RTK Float,12
25.018678333333334,121.54282733333334,RTK Float,12
25.018678333333334,121.542827,RTK Float,12
25.0186785,121.54282683333334,RTK Float,12
25.018678333333334,121.54282683333334,RTK Float,12
25.0186785,121.54282683333334,RTK Float,12
25.018678333333334,121.54282683333334,RTK Float,12
25.018678333333334,121.54282683333334,RTK Float,12
25.0186785,121.54282666666667,RTK Float,12
25.0186785,121.5428265,RTK Float,12
25.018678333333334,121.542826,RTK Float,12
25.0186785,121.54282583333334,RTK Float,12
25.018678333333334,121.54282566666667,RTK Float,12
25.018678333333334,121.54282566666667,RTK Float,12
25.018678333333334,121.5428255,RTK Float,12
25.0186785,121.5428255,RTK Float,12
25.018678333333334,121.5428255,RTK Float,12
25.018678333333334,121.54282533333334,RTK Float,12
25.018678333333334,121.5428255,RTK Float,12
25.018678333333334,121.54282566666667,RTK Float,12
25.018678333333334,121.5428255,RTK Float,12
25.018678333333334,121.5428255,RTK Float,12
25.018678333333334,121.54282516666666,RTK Float,12
25.018678333333334,121.54282516666666,RTK Float,12
25.018678333333334,121.542825,RTK Float,12
25.018678166666668,121.542825,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.018678333333334,121.54282466666666,RTK Float,12
25.0186785,121.54282466666666,RTK Float,12
25.0186785,121.54282466666666,RTK Float,12
25.0186785,121.54282466666666,RTK Float,12
25.0186785,121.54282466666666,RTK Float,12
25.0186785,121.54282466666666,RTK Float,12
25.0186785,121.54282483333333,RTK Float,12
25.0186785,121.54282483333333,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.0186785,121.542825,RTK Float,12
25.018678333333334,121.542825,RTK Float,12
25.018678333333334,121.54282516666666,RTK Float,12
25.018678166666668,121.542825,RTK Float,12
25.018678166666668,121.542825,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.018678333333334,121.54282466666666,RTK Float,12
25.018678333333334,121.54282466666666,RTK Float,12
25.018678333333334,121.5428245,RTK Float,12
25.018678333333334,121.5428245,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.018678333333334,121.54282483333333,RTK Float,12
25.018678166666668,121.54282483333333,RTK Float,12
25.018678166666668,121.54282466666666,RTK Float,12
25.018678166666668,121.54282483333333,RTK Float,12
25.018678166666668,121.54282466666666,RTK Float,12
25.018678166666668,121.54282483333333,RTK Float,12
25.018678,121.542825,RTK Float,12
25.018678,121.54282483333333,RTK Float,12
25.018678,121.54282483333333,RTK Float,12
25.018678166666668,121.54282483333333,RTK Float,12
25.018678,121.542825,RTK Float,12
25.018677833333335,121.542825,RTK Float,12
25.018677833333335,121.54282533333334,RTK Float,12
25.018677666666665,121.54282516666666,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.54282566666667,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.54282566666667,RTK Float,12
25.018677666666665,121.54282583333334,RTK Float,12
25.018677666666665,121.54282583333334,RTK Float,12
25.018677666666665,121.54282583333334,RTK Float,12
25.0186775,121.54282583333334,RTK Float,12
25.018677666666665,121.54282583333334,RTK Float,12
25.018677666666665,121.54282583333334,RTK Float,12
25.018677666666665,121.54282566666667,RTK Float,12
25.0186775,121.54282566666667,RTK Float,12
25.0186775,121.54282566666667,RTK Float,12
25.0186775,121.54282566666667,RTK Float,12
25.0186775,121.54282566666667,RTK Float,12
25.0186775,121.54282566666667,RTK Float,12
25.0186775,121.54282583333334,RTK Float,12
25.0186775,121.54282583333334,RTK Float,12
25.0186775,121.54282566666667,RTK Float,12
25.0186775,121.54282566666667,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.018677833333335,121.54282533333334,RTK Float,12
25.018677833333335,121.54282533333334,RTK Float,12
25.018677833333335,121.54282533333334,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.5428255,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.0186775,121.54282533333334,RTK Float,12
25.0186775,121.54282533333334,RTK Float,12
25.0186775,121.54282533333334,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.0186775,121.54282533333334,RTK Float,12
25.0186775,121.54282533333334,RTK Float,12
25.018677666666665,121.54282533333334,RTK Float,12
25.0186775,121.5428255,RTK Float,12
25.0186775,121.54282533333334,RTK Float,12
25.0186775,121.54282533333334,RTK Float,12
25.0186775,121.54282516666666,RTK Float,12
25.0186775,121.54282516666666,RTK Float,12
25.0186775,121.542825,RTK Float,12
25.0186775,121.542825,RTK Float,12
25.0186775,121.54282483333333,RTK Float,12
25.0186775,121.542825,RTK Float,12
25.0186775,121.54282483333333,RTK Float,12
25.0186775,121.54282483333333,RTK Float,12
25.0186775,121.54282466666666,RTK Float,12
25.0186775,121.54282466666666,RTK Float,12
25.0186775,121.5428245,RTK Float,12
25.0186775,121.5428245,RTK Float,12
25.018677666666665,121.54282433333333,RTK Float,12
25.018677666666665,121.5428245,RTK Float,12
25.018677666666665,121.54282433333333,RTK Float,12
25.0186775,121.54282433333333,RTK Float,12
25.0186775,121.5428245,RTK Float,12
25.0186775,121.5428245,RTK Float,12
25.0186775,121.5428245,RTK Float,12
25.0186775,121.5428245,RTK Float,12
25.018677666666665,121.5428245,RTK Float,12
25.018677666666665,121.5428245,RTK Float,12
25.018677666666665,121.54282416666666,RTK Float,12
25.018677666666665,121.54282416666666,RTK Float,12
25.018677833333335,121.542824,RTK Float,12
25.018677833333335,121.542824,RTK Float,12
25.018677833333335,121.54282383333333,RTK Float,12
25.018678,121.54282383333333,RTK Float,12
25.018677833333335,121.54282383333333,RTK Float,12
25.018678,121.54282383333333,RTK Float,12
25.018678,121.54282366666666,RTK Float,12
25.018678,121.54282383333333,RTK Float,12
25.018678,121.5428235,RTK Float,12
25.018678,121.54282366666666,RTK Float,12
25.018678,121.54282333333333,RTK Float,12
25.018678166666668,121.54282333333333,RTK Float,12
25.018678166666668,121.54282316666666,RTK Float,12
25.018678166666668,121.54282333333333,RTK Float,12
25.018678166666668,121.54282316666666,RTK Float,12
25.018678166666668,121.54282316666666,RTK Float,12
25.018678166666668,121.54282333333333,RTK Float,12
25.018678166666668,121.54282333333333,RTK Float,12
25.018678166666668,121.54282316666666,RTK Float,12
25.018678333333334,121.54282333333333,RTK Float,12
25.018678333333334,121.542823,RTK Float,12
25.018678333333334,121.54282316666666,RTK Float,12
25.018678333333334,121.542823,RTK Float,12
25.018678333333334,121.542823,RTK Float,12
25.018678333333334,121.54282283333333,RTK Float,12
25.0186785,121.54282283333333,RTK Float,12
25.018678333333334,121.54282283333333,RTK Float,12
25.018678333333334,121.54282283333333,RTK Float,12
25.018678333333334,121.54282266666667,RTK Float,12
25.0186785,121.54282283333333,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.5428225,RTK Float,12
25.0186785,121.5428225,RTK Float,12
25.0186785,121.5428225,RTK Float,12
25.0186785,121.5428225,RTK Float,12
25.0186785,121.5428225,RTK Float,12
25.018678666666666,121.5428225,RTK Float,12
25.018678666666666,121.5428225,RTK Float,12
25.018678666666666,121.54282266666667,RTK Float,12
25.018678666666666,121.54282266666667,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.5428225,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.54282266666667,RTK Float,12
25.0186785,121.54282283333333,RTK Float,12
25.0186785,121.54282283333333,RTK Float,12
25.0186785,121.54282283333333,RTK Float,12
25.018678666666666,121.54282283333333,RTK Float,12
25.018678666666666,121.54282283333333,RTK Float,12
25.018678666666666,121.54282283333333,RTK Float,12
25.018678666666666,121.54282283333333,RTK Float,12
25.018678666666666,121.54282283333333,RTK Float,12
25.018678666666666,121.54282283333333,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678666666666,121.54282266666667,RTK Float,12
25.018678666666666,121.54282266666667,RTK Float,12
25.018678666666666,121.54282266666667,RTK Float,12
25.018678833333333,121.54282283333333,RTK Float,12
25.018678833333333,121.5428225,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.5428225,RTK Float,12
25.018678833333333,121.5428225,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.54282233333333,RTK Float,12
25.018678833333333,121.5428225,RTK Float,12
25.018678833333333,121.5428225,RTK Float,12
25.018678666666666,121.54282266666667,RTK Float,12
25.018678833333333,121.5428225,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018678833333333,121.5428225,RTK Float,12
25.018678833333333,121.5428225,RTK Float,12
25.018678833333333,121.5428225,RTK Float,12
25.018678666666666,121.5428225,RTK Float,12
25.018678833333333,121.54282266666667,RTK Float,12
25.018679,121.54282283333333,RTK Float,12
25.018679,121.542823,RTK Float,12
25.018679,121.54282316666666,RTK Float,12
25.018679333333335,121.54282316666666,RTK Float,12
25.018679166666665,121.54282266666667,RTK Float,12
25.018679166666665,121.542823,RTK Float,12
25.0186795,121.5428245,RTK Float,12
25.018679166666665,121.54282683333334,RTK Float,12
25.018679,121.54282966666666,RTK Float,12
25.018679,121.5428325,RTK Float,12
25.018679,121.54283566666666,RTK Float,12
25.018679333333335,121.54283883333333,RTK Float,12
25.0186795,121.542842,RTK Float,12
25.0186795,121.542845,RTK Float,12
25.01868,121.542848,RTK Float,12
25.01868,121.54285133333333,RTK Float,12
25.01868,121.54285466666667,RTK Float,12
25.018680166666666,121.54285816666666,RTK Float,12
25.01868,121.54286183333333,RTK Float,12
25.018680166666666,121.54286516666667,RTK Float,12
25.0186805,121.54286866666666,RTK Float,12
25.018679,121.542872,RTK Fix,12
25.018679166666665,121.5428755,RTK Fix,12
25.018679666666667,121.542879,RTK Fix,12
25.018679666666667,121.54288233333334,RTK Fix,12
25.01868,121.54288566666666,RTK Fix,12
25.018680333333332,121.542889,RTK Fix,12
25.018680333333332,121.54289216666666,RTK Fix,12
25.0186805,121.5428955,RTK Fix,12
25.018680833333335,121.5428985,RTK Fix,12
25.01868066666667,121.542902,RTK Fix,12
25.018680833333335,121.54290533333334,RTK Fix,12
25.018681,121.54290816666666,RTK Fix,12
25.018680833333335,121.54291,RTK Fix,12
25.018680833333335,121.54291066666667,RTK Fix,12
