Latitude,Longitude
23.111255166666666,120.30136333333333
23.1112555,120.30136316666666
23.111255333333332,120.301363
23.111255833333335,120.30136316666666
23.111256,120.30136333333333
23.11125566666667,120.30136283333333
23.111256,120.30136266666666
23.111256666666666,120.3013625
23.1112575,120.3013625
23.111258,120.30136233333333
23.111258666666668,120.3013625
23.111259333333333,120.3013625
23.1112595,120.30136233333333
23.111260333333334,120.3013625
23.111262166666666,120.301363
23.1112625,120.3013625
23.111263166666667,120.30136216666666
23.111263,120.30136216666666
23.1112625,120.301362
23.111262333333332,120.30136183333333
23.111262833333335,120.30136183333333
23.111262333333332,120.3013615
23.111262333333332,120.3013615
23.1112625,120.3013615
23.1112625,120.30136116666667
23.111261833333334,120.30136116666667
23.111261833333334,120.301361
23.111261833333334,120.301361
23.111261166666665,120.30136116666667
23.111261,120.301361
23.111261333333335,120.30136116666667
23.111261833333334,120.30136133333333
23.111261666666667,120.30136166666666
23.111262333333332,120.30136133333333
23.111263166666667,120.30136133333333
23.111261833333334,120.30136066666667
23.111261333333335,120.30136033333334
23.1112605,120.30136
23.111260166666668,120.30136
23.111259166666667,120.30136016666667
23.111258333333332,120.30136016666667
23.111258,120.30136
23.111258166666666,120.30136
23.111258166666666,120.3013595
23.111258,120.30135983333334
23.111257333333334,120.30135966666667
23.111256833333332,120.30135983333334
23.111256333333333,120.30136
23.111256666666666,120.30136033333334
23.111257666666667,120.3013605
23.111257666666667,120.30136033333334
23.111258166666666,120.3013605
23.111257666666667,120.3013605
23.111254666666667,120.30136
23.111253,120.30135983333334
23.111252666666665,120.30135966666667
23.1112525,120.30135966666667
23.111251666666668,120.30135916666667
23.1112505,120.30135883333334
23.111250333333334,120.30135866666667
23.111250166666668,120.30135866666667
23.11124866666667,120.30135816666666
23.111247,120.30135783333333
23.111246166666668,120.30135766666666
23.111246333333334,120.3013575
23.111246,120.30135716666666
23.111245166666667,120.30135683333333
23.111245333333333,120.3013565
23.111245333333333,120.301354
23.111246,120.30135333333334
23.111247666666667,120.301352
23.111249166666667,120.3013515
23.111251,120.30135166666666
23.111253166666668,120.30135133333333
23.111254333333335,120.30135066666666
23.1112535,120.30135016666667
23.111253333333334,120.30135016666667
23.1112545,120.30135
23.1112555,120.30134983333333
23.111256666666666,120.30134966666667
23.111257166666668,120.30134983333333
23.1112575,120.30135
23.111257666666667,120.30134983333333
23.111258166666666,120.30134983333333
23.111258,120.30134983333333
23.111258666666668,120.30134966666667
23.111258833333334,120.30134983333333
23.111259166666667,120.30134966666667
23.1112595,120.3013495
23.111259333333333,120.30134933333333
23.111258166666666,120.30134933333333
23.111258,120.30134933333333
23.111258333333332,120.30134933333333
23.111259333333333,120.30134916666667
23.1112595,120.30134916666667
23.111259666666665,120.301349
23.1112595,120.30134916666667
23.111259,120.30134916666667
23.1112585,120.30134916666667
23.111258,120.301349
23.111258166666666,120.301349
23.1112585,120.301349
23.111258666666668,120.30134883333334
23.111258666666668,120.30134883333334
23.1112585,120.30134883333334
23.111258,120.3013485
23.111258166666666,120.3013485
23.111258333333332,120.30134833333334
23.111257666666667,120.30134816666667
23.111257333333334,120.301348
23.111256833333332,120.301348
23.1112565,120.30134783333334
23.111256333333333,120.30134783333334
23.111256333333333,120.30134766666667
23.111256,120.30134766666667
23.1112555,120.30134766666667
23.111254666666667,120.3013475
23.111255333333332,120.30134733333334
23.111255,120.30134716666667
23.1112535,120.30134716666667
23.1112515,120.30134716666667
23.1112505,120.301347
23.111251,120.30134716666667
23.11125,120.301347
23.111248833333335,120.301347
23.111249166666667,120.30134683333333
23.111250333333334,120.30134666666666
23.111251,120.30134666666666
23.1112505,120.3013465
23.111249666666666,120.3013465
23.111249,120.3013465
23.111249666666666,120.3013465
23.111250166666668,120.30134666666666
23.111249833333332,120.301347
23.111249166666667,120.3013465
23.111249333333333,120.30134633333333
23.11125,120.30134633333333
23.111250333333334,120.30134616666666
23.111250333333334,120.301346
23.111249666666666,120.30134583333333
23.111249333333333,120.30134583333333
23.111249,120.30134566666666
23.111249,120.30134566666666
23.111248833333335,120.3013455
23.111248833333335,120.30134533333333
23.11124866666667,120.30134533333333
23.11124866666667,120.30134483333333
23.111248833333335,120.301345
23.111248833333335,120.301345
23.111247833333334,120.30134466666667
23.111246833333333,120.3013445
23.111246333333334,120.30134466666667
23.111245833333335,120.3013445
23.1112455,120.30134433333333
23.111245833333335,120.30134416666667
23.111245166666667,120.301344
23.111245166666667,120.30134416666667
23.111245333333333,120.301344
23.1112445,120.30134383333333
23.111244,120.30134366666667
23.111243333333334,120.3013435
23.111242833333332,120.3013435
23.1112425,120.30134333333334
23.1112425,120.30134333333334
23.111241833333334,120.30134333333334
23.1112415,120.30134316666667
23.111241333333332,120.301343
23.111241,120.30134283333334
23.1112405,120.30134266666667
23.111239833333332,120.3013425
23.111239166666667,120.3013425
23.1112385,120.3013425
23.111237833333334,120.30134233333334
23.111238166666666,120.30134233333334
23.111237833333334,120.30134216666667
23.111237666666668,120.301342
23.111237166666665,120.301342
23.111237166666665,120.30134183333334
23.111236833333333,120.30134183333334
23.1112365,120.30134183333334
23.111236166666668,120.30134166666667
23.1112365,120.3013415
23.111236166666668,120.3013415
23.1112365,120.3013415
23.111236333333334,120.30134133333334
23.111236,120.30134133333334
23.111235833333332,120.30134116666666
23.111236,120.30134116666666
23.111236166666668,120.30134116666666
23.111236,120.30134116666666
23.1112355,120.30134133333334
23.111235166666667,120.30134116666666
23.1112345,120.30134116666666
23.111234,120.30134116666666
23.1112335,120.301341
23.111233,120.30134116666666
23.111232,120.30134116666666
23.111231666666665,120.30134116666666
23.1112315,120.30134133333334
23.111230333333335,120.30134116666666
23.11123,120.30134133333334
23.111230333333335,120.30134133333334
23.111230166666665,120.30134133333334
23.11123,120.30134133333334
23.111229833333333,120.30134133333334
23.11123,120.30134116666666
23.111230333333335,120.30134116666666
23.11123,120.301341
23.111229166666668,120.30134116666666
23.111228666666666,120.30134116666666
23.1112285,120.30134116666666
23.111228333333333,120.30134133333334
23.111228333333333,120.30134116666666
23.111228,120.30134116666666
23.111227833333334,120.30134116666666
23.111228333333333,120.30134116666666
23.111228333333333,120.30134133333334
23.111228333333333,120.30134116666666
23.111228666666666,120.30134116666666
23.111228333333333,120.30134116666666
23.1112275,120.30134133333334
23.111226666666667,120.30134133333334
23.111226333333335,120.30134116666666
23.111226333333335,120.30134133333334
23.111226,120.3013415
23.11122616666667,120.30134133333334
23.111226666666667,120.3013415
23.1112275,120.30134116666666
23.111228,120.301341
23.111228333333333,120.301341
23.1112285,120.30134116666666
23.111229333333334,120.301341
23.111229333333334,120.30134083333333
23.111229,120.30134083333333
23.111228833333332,120.30134083333333
23.111228666666666,120.301341
23.111228166666667,120.301341
23.111228333333333,120.301341
23.111228666666666,120.301341
23.111228166666667,120.30134116666666
23.111228,120.301341
23.111228166666667,120.30134133333334
23.111228333333333,120.301341
23.1112285,120.301341
23.111228,120.30134133333334
23.1112275,120.30134183333334
23.1112275,120.30134166666667
23.111230833333334,120.301342
23.111230166666665,120.301342
23.1112285,120.301342
23.1112265,120.30134216666667
23.111224833333335,120.30134216666667
23.111225833333332,120.30134233333334
23.1112265,120.3013425
23.111226833333333,120.30134266666667
23.111227333333332,120.30134283333334
23.111225,120.30134316666667
23.111223333333335,120.30134283333334
23.111223166666665,120.30134333333334
23.1112245,120.30134366666667
23.111225166666667,120.30134366666667
23.111224166666666,120.30134366666667
23.111223666666667,120.301344
23.111224333333332,120.30134366666667
23.111225333333334,120.30134333333334
23.111225666666666,120.3013425
23.111224666666665,120.30134133333334
23.111223333333335,120.30134033333333
23.111223166666665,120.30134033333333
23.111222,120.30134133333334
23.111221333333333,120.30134216666667
23.111221333333333,120.301342
23.111220833333334,120.30134183333334
23.111218166666667,120.3013405
23.111217,120.30133883333333
23.1112165,120.30133683333334
23.111214666666665,120.3013345
23.111206166666665,120.30133533333333
23.111202166666665,120.30133966666666
23.111199166666665,120.30134216666667
23.111201,120.30134183333334
23.111202333333335,120.30134133333334
23.111204166666667,120.301342
23.1112085,120.30134066666666
23.1112115,120.30133966666666
23.111213666666668,120.30133616666667
23.111210833333335,120.30133383333333
23.1112055,120.30133033333334
23.111201,120.30132466666667
23.111195833333333,120.30132166666667
23.111193166666666,120.30131316666667
23.1111895,120.30130533333333
23.1111815,120.30130633333333
23.111173333333333,120.30130483333333
23.1111655,120.301306
23.1111595,120.301309
23.1111535,120.3013135
23.111147333333335,120.30131766666666
23.111143333333334,120.30132066666667
23.111141666666665,120.30132216666667
23.111140166666665,120.30132333333333
23.111140333333335,120.30132383333333
23.111142,120.30132383333333
23.111143833333333,120.30132466666667
23.111145333333333,120.30132483333334
23.111146,120.30132466666667
23.111146166666668,120.30132516666667
23.11114583333333,120.30132483333334
23.111145333333333,120.301324
23.111145666666665,120.30132383333333
23.1111465,120.30132366666666
23.111148666666665,120.3013255
23.111150333333335,120.30132616666667
23.111152166666667,120.301327
23.111152166666667,120.30132866666666
23.111152,120.30132866666666
23.111151666666668,120.30132866666666
23.111151666666668,120.30132866666666
23.111151666666668,120.301329
23.111150833333333,120.301329
23.111149166666667,120.30132966666666
23.1111475,120.30132966666666
23.1111455,120.30133
23.11114316666667,120.30133
23.111141666666665,120.30133
23.11114,120.30133016666667
23.111136666666667,120.30133066666667
23.111133,120.30133033333334
23.111130166666666,120.30133016666667
23.111127166666666,120.3013305
23.111123,120.30133183333334
23.111119333333335,120.30133266666667
23.111116833333334,120.301333
23.111115666666667,120.30133283333333
23.111114166666667,120.30133366666666
23.111112833333333,120.30133383333333
23.11111216666667,120.301334
23.111112,120.3013345
23.111112,120.30133466666666
23.111113666666668,120.30133383333333
23.111115833333333,120.30133366666666
23.111116166666665,120.30133433333333
23.111117333333333,120.3013355
23.111118333333334,120.30133716666667
23.111119666666667,120.3013385
23.111122,120.30133916666666
23.111123166666665,120.30134033333333
23.111124,120.301341
23.111124666666665,120.30134133333334
23.111125166666667,120.30134216666667
23.111125666666666,120.30134283333334
23.111126833333334,120.30134333333334
23.111126333333335,120.30134416666667
23.111126166666665,120.30134483333333
23.111125833333332,120.30134533333333
23.111126833333334,120.30134583333333
23.1111275,120.30134633333333
23.111127166666666,120.30134683333333
23.111128166666667,120.3013475
23.111128166666667,120.30134816666667
23.111129166666668,120.3013485
23.111130166666666,120.30134883333334
23.1111305,120.30134933333333
23.111132166666668,120.30134916666667
23.1111325,120.30134916666667
23.111132833333333,120.30134933333333
23.111133833333334,120.30134966666667
23.111134333333332,120.30135016666667
23.111134333333332,120.30135033333333
23.111134333333332,120.30135066666666
23.111134166666666,120.30135066666666
23.111133666666667,120.30135033333333
23.111133833333334,120.30135016666667
23.111134,120.30135016666667
23.111133,120.30135033333333
23.1111335,120.30135016666667
23.111133333333335,120.3013505
23.111133833333334,120.3013505
23.11113466666667,120.30135066666666
23.111134833333335,120.30135066666666
23.111135166666667,120.30135066666666
23.1111355,120.3013505
23.1111355,120.3013505
23.111136166666668,120.30135033333333
23.111137833333334,120.30134983333333
23.111138166666667,120.30134966666667
23.111137,120.30135
23.111135166666667,120.30134983333333
23.111133166666665,120.30135
23.111132,120.30135066666666
23.111131,120.30135183333333
23.1111305,120.301353
23.111128666666666,120.30135466666667
23.111128,120.30135516666667
23.111130333333332,120.3013545
23.111129666666667,120.30135316666667
23.111128833333332,120.3013525
23.111127166666666,120.30135183333333
23.111124666666665,120.3013515
23.111122166666668,120.3013505
23.111118666666666,120.30134933333333
23.111115,120.3013495
23.111111333333334,120.30134933333333
23.111109166666665,120.30134866666667
23.111106666666668,120.301348
23.111101666666666,120.30134666666666
23.111097666666666,120.30134533333333
23.111095,120.30134433333333
23.111094333333334,120.30134433333333
23.111092,120.301344
23.111091333333334,120.30134333333334
23.111090833333332,120.30134283333334
23.111091,120.301343
23.111091333333334,120.30134266666667
23.1110915,120.301342
23.111091,120.30134066666666
23.111091,120.3013395
23.111091666666667,120.301339
23.1110915,120.301339
23.111091,120.30133883333333
23.111091333333334,120.30133916666666
23.111090666666666,120.30133883333333
23.111091166666668,120.30133883333333
23.111091333333334,120.30133916666666
23.111091666666667,120.301339
23.1110925,120.301339
23.111093166666667,120.30133933333333
23.111094,120.30133933333333
23.1110955,120.30133916666666
23.1110965,120.30133916666666
23.111096166666666,120.301339
23.111096,120.301339
23.111096833333335,120.30134016666666
23.111097666666666,120.30134016666666
23.111098333333334,120.30134016666666
23.111099666666668,120.30133983333333
23.111101,120.30134016666666
23.111101666666666,120.30134116666666
23.1111035,120.30134183333334
23.111104166666667,120.30134166666667
23.11110516666667,120.3013415
23.111106166666666,120.3013415
23.111107333333333,120.301341
23.111107666666665,120.30134066666666
23.111108833333333,120.30134083333333
23.111108833333333,120.30134066666666
23.111111666666666,120.301341
23.111112,120.30134133333334
23.111112666666667,120.301342
23.1111125,120.30134183333334
23.111112666666667,120.30134166666667
23.111113666666668,120.30134183333334
23.111114333333333,120.301342
23.111113666666668,120.30134216666667
23.111113666666668,120.30134233333334
23.111112833333333,120.30134216666667
23.111112666666667,120.3013425
23.11111216666667,120.3013425
23.1111135,120.30134266666667
23.1111145,120.30134266666667
23.111115833333333,120.3013425
23.111117666666665,120.3013425
23.111119,120.3013425
23.111120333333332,120.3013425
23.1111215,120.30134233333334
23.111122,120.30134233333334
23.111122,120.30134216666667
23.1111225,120.30134216666667
23.11112333333333,120.30134233333334
23.111124333333333,120.30134216666667
23.111125,120.301342
23.1111255,120.301342
23.111126833333334,120.301342
23.11112766666667,120.30134216666667
23.111128166666667,120.30134216666667
23.111128666666666,120.3013425
23.111128333333333,120.3013425
23.1111285,120.301343
23.111129166666668,120.30134366666667
23.1111295,120.30134383333333
23.111130166666666,120.30134416666667
23.111131333333333,120.30134466666667
23.111131833333335,120.30134466666667
23.111132,120.30134483333333
23.111132333333334,120.30134483333333
23.111132833333333,120.3013445
23.111133833333334,120.301345
23.111133666666667,120.301345
23.111133833333334,120.301345
23.1111345,120.30134566666666
23.1111345,120.30134566666666
23.111135666666666,120.30134583333333
23.111136333333334,120.30134583333333
23.111136166666668,120.30134583333333
23.111136333333334,120.301346
23.111136166666668,120.301346
23.111135833333332,120.301346
23.111135,120.30134633333333
23.111134,120.30134666666666
23.111133833333334,120.30134683333333
23.111134833333335,120.301347
23.111134833333335,120.30134716666667
23.111134333333332,120.301347
23.111134,120.301347
23.111134,120.30134683333333
23.1111335,120.30134716666667
23.1111335,120.30134716666667
23.111133166666665,120.30134733333334
23.111133833333334,120.30134766666667
23.111133833333334,120.301348
23.111134333333332,120.30134883333334
23.1111345,120.30134883333334
23.111133666666667,120.30134933333333
23.1111335,120.30135016666667
23.111133666666667,120.301351
23.111133666666667,120.301351
23.111133166666665,120.301351
23.111132666666666,120.30135166666666
23.111132833333333,120.3013525
23.111132666666666,120.30135283333334
23.111132,120.30135316666667
23.111131833333335,120.30135266666667
23.111132,120.30135266666667
23.111131666666665,120.30135333333334
23.111131166666667,120.3013535
23.1111315,120.30135366666667
23.1111315,120.30135383333334
23.111131166666667,120.30135416666667
23.111131666666665,120.30135433333334
23.111132666666666,120.3013545
23.111132666666666,120.30135433333334
23.1111335,120.30135466666667
23.111134,120.30135483333333
23.111133833333334,120.30135516666667
23.1111335,120.30135533333333
23.111134166666666,120.30135566666667
23.111134833333335,120.301356
23.111135666666666,120.3013565
23.111135666666666,120.301357
23.1111345,120.30135733333333
23.1111345,120.301358
23.1111335,120.30135866666667
23.111133666666667,120.30135883333334
23.1111345,120.30135883333334
23.1111345,120.301359
23.111134833333335,120.30135866666667
23.111133833333334,120.30135883333334
23.111134,120.30135883333334
23.111134166666666,120.30135866666667
23.111134333333332,120.30135933333334
23.1111345,120.30136
23.111135,120.30136016666667
23.111135666666666,120.30136066666667
23.111136166666668,120.30136116666667
23.111136166666668,120.30136183333333
23.1111355,120.30136216666666
23.111136333333334,120.30136316666666
23.1111365,120.301364
23.111135833333332,120.30136416666667
23.11113466666667,120.30136416666667
23.111133,120.30136416666667
23.111129666666667,120.3013635
23.1111245,120.30136333333333
23.1111155,120.3013655
23.111105833333333,120.3013665
23.1111,120.30136783333333
23.111094,120.301369
23.111088,120.30137
23.1110845,120.30137016666667
23.111081833333333,120.30137
23.111079833333335,120.30136983333334
23.111078666666668,120.30137
23.111077166666668,120.3013705
23.111074833333333,120.301372
23.111069,120.30137183333333
23.111064166666665,120.30137266666667
23.111058,120.30137416666666
23.111049166666668,120.30137566666667
23.1110405,120.301377
23.111033833333334,120.3013785
23.111028166666667,120.3013795
23.111020166666666,120.3013805
23.11101366666667,120.301381
23.111006,120.30138183333334
23.111003666666665,120.30138116666667
23.111001666666667,120.3013805
23.111001833333333,120.30138016666666
23.111004,120.30137816666667
23.1110095,120.30137883333333
23.1110155,120.30137833333333
23.111024,120.30137916666666
23.111032,120.30137933333333
23.1110335,120.30137983333333
23.111036666666667,120.30137966666666
23.1110385,120.30137966666666
23.1110395,120.30138083333334
23.111038333333333,120.30138166666667
23.111041,120.30138183333334
23.111043,120.30138116666667
23.111043333333335,120.3013805
